,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
26:53.9,1.271658912,0.13576294,0.080233027,0.24323122,0.741207432,-0.250841475,-0.022931661,-0.013608592,1.075754565,0.094696455,0.193811427,0.12998042,0.651131536,-0.142121328,-0.18096045,0.00276429,-0.121285337,-0.528368413,-0.473002248,-0.17134553,0
26:54.0,1.2662687,0.150545513,0.081943311,0.24323122,0.7384687,-0.235371154,-0.000668216,-0.013608592,1.0919734,0.089651716,0.190846465,0.12998042,0.66092443,-0.134226076,-0.16839498,0.00276429,-0.11757186,-0.528135515,-0.473693694,-0.17134553,0
26:54.1,1.2662687,0.173446585,0.076028619,0.24323122,0.7384687,-0.211592429,0.022402559,-0.013608592,1.0919734,0.080698848,0.19349673,0.12998042,0.66092443,-0.125369184,-0.155063732,0.00276429,-0.11757186,-0.524937946,-0.478726644,-0.17134553,0
26:54.2,1.2662687,0.196291912,0.057669943,0.24323122,0.7384687,-0.18246697,0.039469416,-0.013608592,1.0919734,0.044762911,0.196664083,0.12998042,0.66092443,-0.121061647,-0.144589004,0.00276429,-0.11757186,-0.519783308,-0.487263931,-0.17134553,0
26:54.3,1.2662687,0.210024188,0.030965919,0.24323122,0.7384687,-0.149632164,0.046689789,-0.013608592,1.0919734,0.043136274,0.19763923,0.12998042,0.66092443,-0.123765924,-0.13913392,0.00276429,-0.11757186,-0.513503788,-0.497446363,-0.17134553,0
26:54.4,1.2662687,0.210991452,-0.002945106,0.24323122,0.7384687,-0.110430329,0.042804801,-0.013608592,1.0919734,0.051117812,0.195089494,0.12998042,0.66092443,-0.133565498,-0.139482423,0.00276429,-0.11757186,-0.504805654,-0.508852644,-0.17134553,0
26:54.5,1.2662687,0.202963326,-0.033070293,0.24323122,0.7384687,-0.068560597,0.026086272,-0.013608592,1.0919734,0.04121082,0.188511648,0.12998042,0.66092443,-0.146083002,-0.146771376,0.00276429,-0.11757186,-0.493157001,-0.518793236,-0.17134553,0
26:54.6,1.2662687,0.201154075,-0.036296797,0.24323122,0.7384687,-0.045182022,0.010951624,-0.013608592,1.0919734,0.029942653,0.185374465,0.12998042,0.66092443,-0.148067833,-0.155648453,0.00276429,-0.11757186,-0.4849615,-0.522334772,-0.17134553,0
26:54.7,1.25954975,0.207876042,-0.023051969,0.24323122,0.829333638,-0.023555116,-0.006278003,-0.013608592,1.0919734,0.025018502,0.178909492,0.12998042,0.65595962,-0.141570617,-0.171938813,0.00276429,-0.12248648,-0.475425365,-0.523390788,-0.17134553,0
26:54.8,1.193168543,0.216236063,-0.001494213,0.24323122,0.811605232,-0.016673872,-0.017840274,-0.013608592,1.0919734,0.024886716,0.164078747,0.12998042,0.589631846,-0.133042207,-0.190091667,0.00276429,-0.145995229,-0.469694461,-0.521251036,-0.17134553,0
26:54.9,1.12242869,0.227152943,0.027653429,0.181487006,0.786568591,-0.018980324,-0.04131235,-0.141639365,1.0919734,0.024774965,0.146501064,-0.120081567,0.519990695,-0.128611666,-0.217247957,0.213004182,-0.177283352,-0.466314723,-0.516418185,-0.118072475,0
26:55.0,1.0772265,0.23649418,0.048250016,0.13604145,0.7662921,-0.03003024,-0.08467309,-0.025112199,1.0919734,0.021534184,0.11324247,-0.007222164,0.47339994,-0.1368384,-0.24116789,0.207539,-0.20668562,-0.47067934,-0.51066995,-0.10742002,0
26:55.1,1.064399421,0.244519401,0.044071348,0.089645787,0.753183401,-0.041678658,-0.148492805,0.05711683,1.0919734,0.021888987,0.076218601,0.130760184,0.446107607,-0.1557749,-0.253870982,0.174245357,-0.228270543,-0.484446729,-0.50541866,-0.111162888,0
26:55.2,1.0696117,0.24649236,0.014035117,0.047634847,0.74184376,-0.04798871,-0.21815746,0.09724936,1.0919734,0.019330287,0.06884348,0.25201008,0.42645633,-0.17761768,-0.25628906,0.13976188,-0.24418078,-0.5020712,-0.49913076,-0.12325183,0
26:55.3,0.9582744,0.2366652,-0.029120458,0.010762834,0.67559725,-0.043096792,-0.27723292,0.11175582,0.99560046,0.023627313,0.07699644,0.33810624,0.2817173,-0.19760695,-0.24949303,0.10886509,-0.3058295,-0.5149215,-0.4865265,-0.14081997,0
26:55.4,0.861530971,0.221582343,-0.054066588,-0.009202471,0.613599475,-0.031421624,-0.314767244,0.122193809,0.500981702,0.00511904,0.090381903,0.365634415,0.110844751,-0.211138173,-0.239985601,0.091665014,-0.357246186,-0.514223976,-0.469797479,-0.15197008,0
26:55.5,0.827977716,0.20044458,-0.068772685,-0.01922232,0.578142488,-0.018190974,-0.35332782,0.1387128,0.34641334,-0.004759959,0.099979614,0.380418158,0.055243229,-0.223916068,-0.228968806,0.078407556,-0.37661849,-0.504373288,-0.445002244,-0.158985886,0
26:55.6,0.812243565,0.172114607,-0.069004457,-0.008337604,0.553340021,-0.009361857,-0.386546949,0.159834412,0.359893181,0.020859165,0.088801614,0.38453895,0.053448229,-0.232340276,-0.218615617,0.071511529,-0.377175723,-0.485162974,-0.409398238,-0.160018413,0
26:55.7,0.789304903,0.140452654,-0.054367641,0.023089114,0.530693106,-0.012466679,-0.397635471,0.17549888,0.382670514,0.056746135,0.044940259,0.38453895,0.056470432,-0.230228074,-0.213962026,0.072952336,-0.372039516,-0.464487314,-0.369961331,-0.15645159,0
26:55.8,0.769270662,0.106266086,-0.026847516,0.067977238,0.509692134,-0.027203357,-0.383697276,0.180936672,0.399339004,0.070808776,-0.008593796,0.38453895,0.06419915,-0.215515292,-0.216196504,0.080632592,-0.3656147,-0.44654237,-0.330736204,-0.15226481,0
26:55.9,0.751163739,0.063966379,0.031799,0.139469505,0.483784332,-0.052926399,-0.343389727,0.173532612,0.406951947,0.084181096,-0.003585144,0.392603974,0.073898474,-0.175910365,-0.228015267,0.095400748,-0.364519161,-0.427375193,-0.289018788,-0.150039851,0
26:56.0,0.7375143,0.035152253,0.10060807,0.19919607,0.46473178,-0.06539032,-0.31529492,0.16586761,0.4086216,0.1608141,0.06897568,0.4070612,0.07741983,-0.13227905,-0.23823549,0.1078767,-0.37056038,-0.41184217,-0.26552603,-0.14926526,0
26:56.1,0.743014274,0.017445517,0.15431936,0.22782371,0.454980448,-0.062733594,-0.307421265,0.185799778,0.406503891,0.226950901,0.102224028,0.408285485,0.088913527,-0.106523295,-0.236952547,0.099418304,-0.375448446,-0.403743261,-0.254284824,-0.145468669,0
26:56.2,0.747773081,-0.017261162,0.238854932,0.259073304,0.426380672,-0.054082342,-0.296619723,0.225305511,0.418286181,0.28133038,0.118368113,0.40869358,0.121078474,-0.072455409,-0.221601615,0.09576733,-0.385659791,-0.395738356,-0.23319557,-0.141537319,0
26:56.3,0.7536296,-0.043680567,0.28297633,0.2698891,0.39757982,-0.0469587,-0.28571814,0.2505114,0.43951744,0.28133038,0.12647003,0.40869358,0.1562139,-0.057784528,-0.19831805,0.10084395,-0.39102718,-0.39490193,-0.21745507,-0.14112756,0
26:56.4,0.764083225,-0.034257647,0.303895848,0.279536325,0.370938301,-0.039369169,-0.265595669,0.260648327,0.438481011,0.28133038,0.161326442,0.411259404,0.190956738,-0.048361465,-0.170705185,0.107098149,-0.391305316,-0.395514999,-0.205384559,-0.142381199,0
26:56.5,0.771902967,-0.024834727,0.309043724,0.29300325,0.34344465,-0.029842934,-0.234664134,0.256534463,0.444381046,0.28133038,0.18944029,0.430226926,0.221106566,-0.038105865,-0.142985956,0.114299348,-0.390421215,-0.395805896,-0.195239883,-0.143147145,0
26:56.6,0.765967053,-0.015411807,0.303972349,0.305988099,0.31790172,-0.019709807,-0.204496008,0.246789306,0.470524352,0.28133038,0.204729323,0.440360021,0.239191188,-0.028109372,-0.123686498,0.121656899,-0.391722241,-0.396843437,-0.187840702,-0.141952941,0
26:56.7,0.748832079,-0.005988887,0.293156187,0.324745431,0.286466465,-0.006823885,-0.169817439,0.239100708,0.498060704,0.28133038,0.214551087,0.441816614,0.253560965,-0.015569781,-0.106300617,0.132956908,-0.395883668,-0.400319,-0.18017391,-0.138883322,0
26:56.8,0.702475881,0.003434032,0.276149336,0.355831321,0.248348935,0.005313226,-0.131063329,0.239528888,0.5076267,0.28452529,0.21757187,0.425005818,0.262449165,0.000644194,-0.092458177,0.153246921,-0.398919778,-0.411166518,-0.174315071,-0.129806435,0
26:56.9,0.648296735,0.012856952,0.262132514,0.390501832,0.229172443,0.003140217,-0.100752892,0.241784948,0.5076267,0.279060634,0.21757187,0.388620215,0.273208479,0.01328562,-0.090779604,0.176236033,-0.395362846,-0.43067437,-0.179714891,-0.115850684,0
26:57.0,0.635782288,0.107983888,0.263614981,0.413953659,0.230876472,0.010355944,-0.081487934,0.236135048,0.5076267,0.288175888,0.21757187,0.357330218,0.28740991,0.019147655,-0.097447849,0.191578011,-0.392663693,-0.451502735,-0.195734461,-0.108156924,0
26:57.1,0.646539146,0.233869844,0.280306617,0.430662973,0.237909838,0.061185415,-0.058868365,0.224890299,0.5076267,0.290312818,0.215339053,0.334060944,0.302489763,0.023822007,-0.103060985,0.203832277,-0.395792201,-0.47586255,-0.222313111,-0.104978649,0
26:57.2,0.715692667,0.332538338,0.304226017,0.553087008,0.313065254,0.124215797,-0.039501558,0.335163191,0.6194547,0.290956693,0.209363699,0.519985129,0.318513183,0.027976792,-0.102217038,0.224182171,-0.379416522,-0.492337896,-0.245739809,-0.085811828,0
26:57.3,0.81744455,0.448521589,0.340047441,0.733960328,0.42932243,0.210318093,-0.013797738,0.509175661,0.7758839,0.290891138,0.206988781,0.78727436,0.339654579,0.034479669,-0.097066343,0.252511644,-0.349778543,-0.510128101,-0.274896548,-0.054566337,0
26:57.4,0.885619515,0.589302381,0.402230327,0.837269358,0.527012017,0.327889806,0.030420378,0.622611698,0.7749739,0.286897839,0.246610396,0.78727436,0.36545496,0.050521505,-0.080244468,0.278351903,-0.310241853,-0.529417835,-0.313605003,-0.016559856,0
26:57.5,0.944392106,0.745345026,0.51441849,0.890358979,0.617325456,0.445889818,0.111247568,0.708545215,0.7749739,0.314667059,0.338929927,0.78727436,0.396417969,0.0893784,-0.045803767,0.298201746,-0.264816475,-0.555508404,-0.356145645,0.03011511,0
26:57.6,1.003073964,0.856767708,0.619875945,0.904682677,0.6745942,0.501034391,0.190297722,0.76823388,0.7749739,0.367709236,0.403566091,0.78727436,0.41830376,0.1226353,-0.012546134,0.303561153,-0.236669581,-0.580433607,-0.388357252,0.056799929,0
26:57.7,1.066138316,0.924287924,0.693250092,0.932747531,0.698001839,0.516033273,0.249235771,0.80287209,0.7749739,0.422457462,0.472316814,0.78727436,0.430786317,0.134243114,0.010184087,0.300817729,-0.217670633,-0.593584265,-0.425232616,0.061989529,0
26:57.8,1.113089,0.9613966,0.73571765,0.9884852,0.69934523,0.5175368,0.28293297,0.81633466,0.7749739,0.4321469,0.49113792,0.78727436,0.4415469,0.1290711,0.017185075,0.3039525,-0.1963572,-0.59230363,-0.4727516,0.058311015,0
26:57.9,1.129657469,0.974922763,0.751576073,1.027091,0.695623007,0.518820353,0.29076003,0.820971315,0.7749739,0.433590439,0.49266309,0.791190484,0.451455881,0.123321277,0.011075974,0.314561875,-0.177538314,-0.588175477,-0.508489314,0.056699048,0
26:58.0,1.1470699,0.9873577,0.76907736,1.0757564,0.6911748,0.5241909,0.29450706,0.8312,0.7749739,0.44085133,0.49317148,0.7952222,0.46584383,0.118375406,-0.003669746,0.3342231,-0.1476257,-0.5815481,-0.5647185,0.054828078,0
26:58.1,1.150973525,0.9888251,0.779046376,1.093041983,0.691409283,0.53010065,0.294855182,0.839754388,0.7749739,0.456076017,0.49317148,0.7952222,0.468545247,0.119818628,-0.014493014,0.346812087,-0.128818826,-0.572976112,-0.608025958,0.051792722,0
26:58.2,1.14627475,0.989051658,0.789530044,1.077562683,0.693665525,0.533585425,0.297258587,0.823709742,0.7749739,0.46556713,0.49317148,0.7952222,0.46493845,0.122785308,-0.019001098,0.342730334,-0.117024583,-0.56401545,-0.641872921,0.041775245,0
26:58.3,1.122440821,0.988360137,0.808766979,1.042094158,0.683648974,0.5364902,0.304293273,0.789713763,0.7749739,0.472398699,0.49317148,0.7952222,0.448065016,0.128807363,-0.019814303,0.329741208,-0.111388473,-0.545831189,-0.701138377,0.023008759,0
26:58.4,1.100003545,0.985183479,0.822463497,1.016300793,0.670254262,0.535123652,0.31182565,0.765082962,0.777364686,0.47277042,0.49317148,0.7952222,0.433004179,0.133151081,-0.011146627,0.317230683,-0.108727504,-0.53224339,-0.736785123,0.009824987,0
26:58.5,1.083292825,0.98087628,0.832504175,0.996751563,0.658875712,0.5314446,0.318039427,0.74693045,0.78261645,0.47277042,0.495693152,0.7952222,0.422275425,0.136108238,-2.70E-06,0.305859485,-0.104482587,-0.522340223,-0.755901175,-0.000227913,0
26:58.6,1.057566336,0.967407709,0.846736675,0.965163596,0.635999399,0.514025947,0.325372419,0.720470939,0.795674813,0.474530179,0.50924614,0.7952222,0.406300058,0.139701136,0.023786408,0.283569842,-0.097399814,-0.507424777,-0.756072188,-0.016637555,0
26:58.7,1.017359002,0.938805915,0.853218358,0.902363204,0.585855453,0.469610729,0.321537865,0.665088651,0.746631706,0.47941411,0.521195238,0.74250431,0.388352425,0.141314211,0.041962172,0.251631359,-0.099630987,-0.492937442,-0.7562432,-0.042724034,0
26:58.8,0.96936835,0.896589881,0.847365637,0.817750838,0.5145324,0.400905299,0.307058181,0.586523106,0.629896199,0.48150653,0.5227966,0.648663869,0.369200719,0.138068166,0.047139377,0.216322345,-0.110597714,-0.479044806,-0.747609269,-0.076763588,0
26:58.9,0.919505786,0.816790753,0.819581442,0.748234717,0.424905752,0.269806642,0.275788453,0.513736372,0.489905449,0.48150653,0.516205606,0.566601736,0.344925924,0.11964285,0.038737129,0.184250654,-0.126836691,-0.456792063,-0.740993168,-0.117473297,0
26:59.0,0.866852484,0.705042433,0.762544388,0.72751965,0.336984342,0.113348563,0.233378235,0.456212164,0.420115333,0.480687109,0.500430352,0.530464317,0.32586742,0.080417461,0.016211047,0.166731632,-0.136566448,-0.430739677,-0.736188496,-0.156084449,0
26:59.1,0.811568043,0.583867013,0.686056267,0.726431022,0.291236974,0.011129316,0.186958957,0.394022875,0.412126851,0.464108382,0.49302551,0.5264525,0.320650814,0.037841364,-0.01371688,0.157865596,-0.140884337,-0.410201688,-0.730387411,-0.184750541,0
26:59.2,0.780975071,0.517942981,0.636378383,0.714112761,0.312364537,-0.008003998,0.157968388,0.359650148,0.445895516,0.436208521,0.490625355,0.5264525,0.327296507,0.019502233,-0.032881385,0.154398828,-0.144174933,-0.401929224,-0.726090056,-0.194069871,
26:59.3,0.7503821,0.45201895,0.5867005,0.7017945,0.3334921,-0.027137313,0.12897782,0.32527742,0.47966418,0.40830866,0.4882252,0.5264525,0.3339422,0.001163101,-0.05204589,0.15093206,-0.14746553,-0.39365676,-0.7217927,-0.2033892,0
26:59.4,0.744463462,0.381714678,0.516342187,0.628780904,0.440935325,-0.010375348,0.089209708,0.29134208,0.559126037,0.353996355,0.468384681,0.524026038,0.357063381,-0.010903848,-0.077069583,0.135586355,-0.156596367,-0.38657874,-0.714036142,-0.210234853,0
26:59.5,0.7778608,0.337089605,0.458850815,0.492983978,0.549224089,0.006351452,0.058468821,0.263853137,0.634374431,0.328686286,0.446607148,0.499667873,0.378646896,-0.020852208,-0.091884073,0.099428799,-0.167625319,-0.381805403,-0.702722798,-0.22076554,0
26:59.6,0.814983404,0.326946111,0.415655439,0.287063435,0.627618621,0.004330511,0.030229363,0.224802943,0.658091368,0.317435371,0.430772836,0.407477707,0.393945984,-0.038483447,-0.096846335,0.042681992,-0.175514479,-0.379675337,-0.681965637,-0.237533642,0
26:59.7,0.829977694,0.3554488,0.388945542,0.153741826,0.653495263,-0.011721708,0.004266342,0.19523338,0.667469906,0.311921733,0.414037175,0.298341866,0.402247054,-0.057851961,-0.094127409,0.007904494,-0.175130125,-0.38039649,-0.658402223,-0.24872817,0
26:59.8,0.83045689,0.391403686,0.356322368,0.25376772,0.659286879,-0.026341969,-0.025960197,0.211409961,0.686252023,0.301880009,0.402320175,0.417935066,0.411250517,-0.076919413,-0.08987989,0.075745277,-0.16964355,-0.38182201,-0.633789338,-0.242928311,0
26:59.9,0.832721,0.43614757,0.325733,0.25225547,0.6650847,-0.011714347,-0.05869054,0.22428676,0.7223568,0.28694493,0.3996102,0.4067257,0.42275482,-0.09009251,-0.08999466,0.0613203,-0.16120371,-0.38247016,-0.6124554,-0.24788207,0
27:00.0,0.845163532,0.48496399,0.303111177,0.263354538,0.67560005,0.030404177,-0.085054094,0.249086901,0.7223568,0.286461775,0.396538145,0.400153114,0.434016377,-0.093283769,-0.100824595,0.061905012,-0.168607256,-0.381812337,-0.602513105,-0.248993669,0
27:00.1,0.85803978,0.53301383,0.27713127,0.289931435,0.68888785,0.074700814,-0.11131719,0.274149905,0.7223568,0.28655882,0.3921563,0.396188525,0.445164335,-0.095068827,-0.11896208,0.07862141,-0.17855846,-0.38128178,-0.59559155,-0.246357725,0
27:00.2,0.87793522,0.601498119,0.229650561,0.3132439,0.713910416,0.129892841,-0.149771244,0.29191875,0.7223568,0.284619989,0.366587977,0.39415705,0.462711281,-0.101221845,-0.153661069,0.095165834,-0.193337809,-0.381460909,-0.584769506,-0.24339484,0
27:00.3,0.914825203,0.674638136,0.158534389,0.3132439,0.759875539,0.171392193,-0.190532415,0.29191875,0.736089252,0.264485533,0.244839831,0.39415705,0.494216006,-0.125623696,-0.198108182,0.095165834,-0.200792219,-0.383891973,-0.555815699,-0.24339484,0
27:00.4,1.016913283,0.716058446,0.116903126,0.3132439,0.830241534,0.198020797,-0.201565196,0.29191875,0.88714623,0.23757825,0.107505244,0.39415705,0.557843242,-0.151621419,-0.2209677,0.095165834,-0.174823742,-0.387610833,-0.518379388,-0.24339484,0
27:00.5,1.0817338,0.7398806,0.10918722,0.3132439,0.8687825,0.23459648,-0.18993562,0.29191875,0.88714623,0.22280973,0.024573898,0.39415705,0.593922,-0.16127196,-0.22793625,0.095165834,-0.1613566,-0.39299658,-0.48666072,-0.24339484,0
27:00.6,1.118366276,0.761000362,0.121709577,0.3132439,0.8993705,0.278167966,-0.169509582,0.29191875,0.88714623,0.216360244,0.001484996,0.39415705,0.618429295,-0.155186398,-0.228079279,0.095165834,-0.154207571,-0.401329142,-0.463922482,-0.24339484,0
27:00.7,1.14177486,0.77084845,0.130549068,0.3132439,0.91662134,0.300515912,-0.15610917,0.29191875,0.88714623,0.215976798,-0.008857068,0.39415705,0.633294304,-0.147542452,-0.224227068,0.095165834,-0.146218672,-0.408740792,-0.454823432,-0.24339484,0
27:00.8,1.162976917,0.777433227,0.139081232,0.3132439,0.929409558,0.317185351,-0.143149884,0.29191875,0.88714623,0.212111233,-0.016672172,0.39415705,0.645523779,-0.140213839,-0.217812449,0.095165834,-0.135801068,-0.417385483,-0.447190007,-0.24339484,0
27:00.9,1.179969928,0.774814328,0.149502537,0.3132439,0.925214525,0.321495262,-0.126206161,0.29191875,0.88714623,0.189203521,-0.020776516,0.39415705,0.649904915,-0.132725299,-0.199864661,0.095165834,-0.113221807,-0.432312107,-0.437086706,-0.24339484,0
27:01.0,1.162527583,0.758525034,0.154772807,0.3132439,0.877407297,0.307776344,-0.110835154,0.29191875,0.88714623,0.146614659,-0.020776516,0.39415705,0.630466566,-0.128128819,-0.173467083,0.095165834,-0.087305578,-0.440269582,-0.422622059,-0.24339484,0
27:01.1,1.0966853,0.745925,0.15633106,0.3132439,0.7663947,0.30201843,-0.09069806,0.29191875,0.88714623,0.1191674,-0.020776516,0.39415705,0.56197995,-0.11891286,-0.14504495,0.095165834,-0.054382026,-0.4320428,-0.4099985,-0.24339484,0
27:01.2,1.069550571,0.750097488,0.161122142,0.3132439,0.699291242,0.318229491,-0.063964781,0.29191875,0.88714623,0.163357214,-0.014357684,0.39415705,0.520546801,-0.10439665,-0.12328718,0.095165834,-0.00453541,-0.415587757,-0.407660224,-0.24339484,0
27:01.3,1.107251775,0.772057177,0.168138974,0.3132439,0.71832115,0.345157904,-0.033290412,0.29191875,0.88714623,0.2520342,-0.004056149,0.39415705,0.530478183,-0.087632155,-0.106674096,0.095165834,0.013419597,-0.4004918,-0.411769506,-0.24339484,0
27:01.4,1.166298563,0.802356101,0.170796152,0.3132439,0.744631988,0.3677196,-0.003214622,0.29191875,0.842436277,0.346376746,0.008766451,0.39415705,0.554763192,-0.070409798,-0.094492496,0.095165834,0.02370277,-0.3920097,-0.419078917,-0.24339484,0
27:01.5,1.1803755,0.8243151,0.17236082,0.3132439,0.7507308,0.377390679,0.022597345,0.29191875,0.8306705,0.393596189,0.017397309,0.39415705,0.5607129,-0.05039947,-0.084052343,0.095165834,0.025815343,-0.391422843,-0.427113853,-0.24339484,0
27:01.6,1.1803755,0.828640531,0.176424285,0.3132439,0.7507308,0.375813254,0.042806709,0.29191875,0.8306705,0.403626468,0.011451239,0.39415705,0.5607129,-0.023847293,-0.073875895,0.095165834,0.025815343,-0.396773263,-0.435600731,-0.24339484,0
27:01.7,1.1803755,0.814758036,0.181167563,0.3132439,0.7507308,0.37170437,0.056153457,0.29191875,0.8306705,0.406176029,0.000739499,0.39415705,0.5607129,0.006707124,-0.065386299,0.095165834,0.025815343,-0.405488276,-0.445438575,-0.24339484,0
27:01.8,1.1803755,0.787635181,0.182123697,0.3132439,0.7507308,0.370141844,0.064271114,0.29191875,0.8306705,0.408318371,-0.005588083,0.39415705,0.5607129,0.04219732,-0.058640068,0.095165834,0.025815343,-0.418256011,-0.461026248,-0.24339484,0
27:01.9,1.1803755,0.7575136,0.17323684,0.3132439,0.7507308,0.369595536,0.063626375,0.29191875,0.8306705,0.405588775,-0.005588083,0.39415705,0.5607129,0.073234354,-0.054585276,0.095165834,0.025815343,-0.433739198,-0.485302703,-0.24339484,0
