,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
19:16.1,1.1079526,1.215445031,0.841788082,1.4734595,0.5709807,0.927507986,0.683336166,1.3997862,0.70959383,0.651441497,0.610342552,1.143536,0.17311652,0.229415874,-0.037475877,0.54002535,-0.09675291,-0.409174685,-0.43156649,-0.10650204,0
19:16.2,1.1079526,1.226924318,0.808347348,1.4734595,0.5709807,0.940316887,0.669586955,1.3997862,0.70959383,0.643842,0.597528752,1.143536,0.17311652,0.249671773,-0.031783292,0.54002535,-0.09675291,-0.43973462,-0.437304888,-0.10650204,0
19:16.3,1.1079526,1.279636091,0.812238822,1.4734595,0.5709807,0.994993212,0.676987091,1.3997862,0.70959383,0.643842,0.59672123,1.143536,0.17311652,0.265260613,-0.023447366,0.54002535,-0.09675291,-0.47398948,-0.452903185,-0.10650204,0
19:16.4,1.1079526,1.34865652,0.82387848,1.4734595,0.5709807,1.05914216,0.681178426,1.3997862,0.70959383,0.643842,0.59672123,1.143536,0.17311652,0.2773956,-0.019481608,0.54002535,-0.09675291,-0.50092222,-0.46997663,-0.10650204,0
19:16.5,1.1079526,1.412387426,0.830530793,1.4734595,0.5709807,1.110989504,0.671777195,1.3997862,0.70959383,0.643842,0.594757132,1.143536,0.17311652,0.29225493,-0.021444397,0.54002535,-0.09675291,-0.523808356,-0.47696355,-0.10650204,0
19:16.6,1.1079526,1.4606397,0.825961013,1.4734595,0.5709807,1.1398038,0.647990683,1.3997862,0.70959383,0.643842,0.582376006,1.143536,0.17311652,0.3092747,-0.029501296,0.54002535,-0.09675291,-0.5474894,-0.473323885,-0.10650204,0
19:16.7,1.1079526,1.4606397,0.808340337,1.4734595,0.5709807,1.1398038,0.61161403,1.3997862,0.70959383,0.643842,0.553534301,1.143536,0.17311652,0.3092747,-0.043735194,0.54002535,-0.09675291,-0.5474894,-0.465730753,-0.10650204,0
19:16.8,1.1079526,1.4606397,0.776542781,1.4734595,0.5709807,1.1398038,0.563735894,1.3997862,0.70959383,0.643842,0.474003289,1.143536,0.17311652,0.3092747,-0.06324621,0.54002535,-0.09675291,-0.5474894,-0.4653289,-0.10650204,0
19:16.9,1.1079526,1.4606397,0.754687993,1.4734595,0.5709807,1.1398038,0.538306548,1.3997862,0.70959383,0.643842,0.394520652,1.143536,0.17311652,0.3092747,-0.072662471,0.54002535,-0.09675291,-0.5474894,-0.472043064,-0.10650204,0
19:17.0,1.1079526,1.4606397,0.72879386,1.4734595,0.5709807,1.1398038,0.5265743,1.3997862,0.70959383,0.643842,0.3186913,1.143536,0.17311652,0.3092747,-0.07551849,0.54002535,-0.09675291,-0.5474894,-0.48313135,-0.10650204,0
19:17.1,1.1079526,1.4606397,0.70864744,1.4734595,0.5709807,1.1398038,0.524335764,1.3997862,0.70959383,0.643842,0.298643663,1.143536,0.17311652,0.3092747,-0.075341638,0.54002535,-0.09675291,-0.5474894,-0.489589633,-0.10650204,0
19:17.2,1.1079526,1.4261454,0.665611294,1.4734595,0.5709807,1.130372197,0.517489315,1.3997862,0.70959383,0.639946937,0.282213688,1.143536,0.17311652,0.304977628,-0.075102693,0.54002535,-0.09675291,-0.543388347,-0.502387059,-0.10650204,0
19:17.3,1.1079526,1.067276208,0.629544171,1.4734595,0.5709807,1.030102842,0.508948529,1.3997862,0.70959383,0.59969795,0.28135607,1.143536,0.17311652,0.258761434,-0.074317326,0.54002535,-0.09675291,-0.49915861,-0.514143469,-0.10650204,0
19:17.4,1.1079526,1.0114301,0.6091333,1.4734595,0.5709807,0.9654853,0.500545,1.3997862,0.70959383,0.59969795,0.28135607,1.143536,0.17311652,0.21705976,-0.0721534,0.54002535,-0.09675291,-0.45655823,-0.52378666,-0.10650204,0
19:17.5,1.1079526,0.95559711,0.592622633,1.4734595,0.5709807,0.904672062,0.48797821,1.3997862,0.70959383,0.59969795,0.28135607,1.143536,0.17311652,0.189012655,-0.072728819,0.54002535,-0.09675291,-0.399186601,-0.528910165,-0.10650204,0
19:17.6,1.1079526,0.909492369,0.573729828,1.4734595,0.5709807,0.8552767,0.47126968,1.3997862,0.70959383,0.59969795,0.28135607,1.143536,0.17311652,0.173394887,-0.078613798,0.54002535,-0.09675291,-0.353453753,-0.529711376,-0.10650204,0
19:17.7,1.1079526,0.860889555,0.537740179,1.4734595,0.5709807,0.797718687,0.446181209,1.3997862,0.70959383,0.59969795,0.282494979,1.143536,0.17311652,0.158217635,-0.091467294,0.54002535,-0.09675291,-0.308488588,-0.528263202,-0.10650204,0
19:17.8,1.1079526,0.8291365,0.49556896,1.4734595,0.5709807,0.74537134,0.42983606,1.3997862,0.70959383,0.59969795,0.2886429,1.143536,0.17311652,0.14484282,-0.1053192,0.54002535,-0.09675291,-0.2807823,-0.5253983,-0.10650204,0
19:17.9,1.1079526,0.826130404,0.495320434,1.4734595,0.5709807,0.723848285,0.444463441,1.3997862,0.70959383,0.59969795,0.3784786,1.143536,0.17311652,0.138340873,-0.105804075,0.54002535,-0.09675291,-0.272039675,-0.527007492,-0.10650204,0
19:18.0,1.1079526,0.838798877,0.531159998,1.4734595,0.5709807,0.709497339,0.48460267,1.3997862,0.70959383,0.621890829,0.533845306,1.143536,0.17311652,0.131969366,-0.097494848,0.54002535,-0.09675291,-0.261613813,-0.536222445,-0.10650204,0
19:18.1,1.1079526,0.875855977,0.609462971,1.4734595,0.5709807,0.712506245,0.549965602,1.3997862,0.70959383,0.659490542,0.686074245,1.143536,0.17311652,0.126799039,-0.077320092,0.54002535,-0.09675291,-0.249644811,-0.558666981,-0.10650204,0
19:18.2,1.1079526,0.932149086,0.70926412,1.4734595,0.5709807,0.730202957,0.621919191,1.3997862,0.70959383,0.67554945,0.750541029,1.143536,0.17311652,0.121561297,-0.049186645,0.54002535,-0.09675291,-0.238402296,-0.594449757,-0.10650204,0
19:18.3,1.1079526,0.974887006,0.77487649,1.4734595,0.5709807,0.741803732,0.660006991,1.3997862,0.70959383,0.67554945,0.75666514,1.143536,0.17311652,0.116008671,-0.030383738,0.54002535,-0.09675291,-0.2361658,-0.620428836,-0.10650204,0
19:18.4,1.1079526,0.996187734,0.801651174,1.4734595,0.5709807,0.73914079,0.66523309,1.3997862,0.70959383,0.67554945,0.757103895,1.143536,0.17311652,0.111218367,-0.025856875,0.54002535,-0.09675291,-0.24205093,-0.627672658,-0.10650204,0
19:18.5,1.1079526,1.00081345,0.809949728,1.4734595,0.5709807,0.721933961,0.661124294,1.3997862,0.70959383,0.668582233,0.7572314,1.143536,0.17311652,0.103712139,-0.026748377,0.54002535,-0.09675291,-0.245245363,-0.627302775,-0.10650204,0
19:18.6,1.1079526,0.985562377,0.818670774,1.4734595,0.5709807,0.627244913,0.646492037,1.3997862,0.70959383,0.631705327,0.759058138,1.143536,0.17311652,0.069916147,-0.031382871,0.54002535,-0.09675291,-0.24570107,-0.617274033,-0.10650204,0
19:18.7,1.1079526,0.970625858,0.855741158,1.4734595,0.5709807,0.536359097,0.667373839,1.3997862,0.70959383,0.6362388,0.771345569,1.143536,0.17311652,0.047197089,-0.0100095,0.54002535,-0.09675291,-0.244263379,-0.603837778,-0.10650204,0
19:18.8,1.1079526,0.980357923,0.92631072,1.4734595,0.5709807,0.508596573,0.727651579,1.3997862,0.70959383,0.697530579,0.788551981,1.143536,0.17311652,0.051958144,0.043496737,0.54002535,-0.09675291,-0.239641133,-0.588288393,-0.10650204,0
19:18.9,1.1079526,1.009547517,0.980575339,1.4734595,0.5709807,0.535061436,0.774554011,1.3997862,0.70959383,0.776848306,0.793834581,1.143536,0.17311652,0.0730099,0.084839849,0.54002535,-0.09675291,-0.240099127,-0.572501863,-0.10650204,0
19:19.0,1.1079526,1.052191825,1.019318629,1.4734595,0.5709807,0.587472846,0.80918752,1.3997862,0.70959383,0.842316881,0.7947703,1.143536,0.17311652,0.101084033,0.112492022,0.54002535,-0.09675291,-0.249303456,-0.552796146,-0.10650204,0
19:19.1,1.1079526,1.0987226,1.04145085,1.4734595,0.5709807,0.649668219,0.830986074,1.3997862,0.70959383,0.867357798,0.7947703,1.143536,0.17311652,0.128098749,0.126036604,0.54002535,-0.09675291,-0.267647156,-0.530867469,-0.10650204,0
19:19.2,1.1079526,1.131823458,1.051240225,1.4734595,0.5709807,0.690126852,0.844358468,1.3997862,0.70959383,0.87088126,0.7947703,1.143536,0.17311652,0.141749633,0.131211323,0.54002535,-0.09675291,-0.285157291,-0.511647219,-0.10650204,0
19:19.3,1.1079526,1.154674125,1.053334625,1.4734595,0.5709807,0.714599382,0.853013388,1.3997862,0.70959383,0.87088126,0.7947703,1.143536,0.17311652,0.147532874,0.133740457,0.54002535,-0.09675291,-0.299113967,-0.500422608,-0.10650204,0
19:19.4,1.1079526,1.179582229,1.046423986,1.4734595,0.5709807,0.742576583,0.858945429,1.3997862,0.70959383,0.87088126,0.7947703,1.143536,0.17311652,0.155805953,0.135723769,0.54002535,-0.09675291,-0.314625286,-0.500066616,-0.10650204,0
19:19.5,1.1079526,1.197392624,1.025491848,1.4734595,0.5709807,0.761368701,0.860018801,1.3997862,0.70959383,0.87088126,0.7947703,1.143536,0.17311652,0.165195739,0.13434548,0.54002535,-0.09675291,-0.33456669,-0.507327224,-0.10650204,0
19:19.6,1.1079526,1.198416933,1.000025799,1.4734595,0.5709807,0.759142091,0.856547783,1.3997862,0.70959383,0.870484763,0.793421067,1.143536,0.17311652,0.173075948,0.130311319,0.54002535,-0.09675291,-0.35907387,-0.508295183,-0.10650204,0
19:19.7,1.1079526,1.188463948,0.973608175,1.4734595,0.5709807,0.744704935,0.848655122,1.3997862,0.70959383,0.862405535,0.755458693,1.143536,0.17311652,0.182335922,0.126045505,0.54002535,-0.09675291,-0.38760885,-0.502591703,-0.10650204,0
19:19.8,1.1079526,1.171131265,0.947011679,1.4734595,0.5709807,0.726529603,0.833993041,1.3997862,0.70959383,0.848910416,0.671711217,1.143536,0.17311652,0.197304465,0.123228046,0.54002535,-0.09675291,-0.417659274,-0.492125348,-0.10650204,0
19:19.9,1.1079526,1.159580292,0.925570576,1.4734595,0.5709807,0.73386038,0.813272208,1.3997862,0.70959383,0.8448754,0.640460029,1.143536,0.17311652,0.221689708,0.126688593,0.54002535,-0.09675291,-0.430175566,-0.482174545,-0.10650204,0
19:20.0,1.1079526,1.173944882,0.915452866,1.4734595,0.5709807,0.772503148,0.801038006,1.3997862,0.70959383,0.8448754,0.6403472,1.143536,0.17311652,0.24292153,0.135070155,0.54002535,-0.09675291,-0.417341823,-0.479202478,-0.10650204,0
19:20.1,1.1079526,1.190871368,0.90764638,1.4734595,0.5709807,0.804334101,0.791315279,1.3997862,0.70959383,0.844586374,0.6403472,1.143536,0.17311652,0.258452367,0.139784528,0.54002535,-0.09675291,-0.406637155,-0.478616871,-0.10650204,0
19:20.2,1.1079526,1.223964108,0.890325969,1.4734595,0.5709807,0.858837227,0.772049404,1.3997862,0.70959383,0.841506327,0.6403472,1.143536,0.17311652,0.285053558,0.14406674,0.54002535,-0.09675291,-0.390829639,-0.47910224,-0.10650204,0
19:20.3,1.1079526,1.26065875,0.856361024,1.4734595,0.5709807,0.919278723,0.740437938,1.3997862,0.70959383,0.832305911,0.635362425,1.143536,0.17311652,0.325580288,0.138976473,0.54002535,-0.09675291,-0.390101066,-0.481533885,-0.10650204,0
19:20.4,1.1079526,1.266222671,0.814780862,1.4734595,0.5709807,0.972302993,0.699327286,1.3997862,0.70959383,0.83683143,0.595423438,1.143536,0.17311652,0.413159678,0.123291171,0.54002535,-0.09675291,-0.447761089,-0.485501216,-0.10650204,0
19:20.5,1.1079526,1.2676871,0.7828744,1.4734595,0.5709807,0.98662126,0.65735656,1.3997862,0.70959383,0.8409436,0.4793755,1.143536,0.17311652,0.412521341,0.102717005,0.54002535,-0.09675291,-0.52045417,-0.49298394,-0.10650204,0
19:20.6,1.1079526,1.272101786,0.794538503,1.4734595,0.5709807,0.976622346,0.622702924,1.3997862,0.70959383,0.812700615,0.41053722,1.143536,0.17311652,0.411883004,0.088264175,0.54002535,-0.09675291,-0.583250491,-0.512556146,-0.10650204,0
19:20.7,1.218731538,1.298968996,0.823087512,1.4734595,0.788334521,0.986079915,0.603588883,1.3997862,0.821554184,0.761391197,0.419619165,1.143536,0.278635798,0.411244666,0.084814458,0.54002535,-0.102364758,-0.590595592,-0.534516958,-0.10650204,0
19:20.8,1.484935038,1.330928913,0.845441976,1.4734595,1.32202955,1.0101833,0.587357888,1.3997862,1.101078608,0.79633219,0.4197697,1.143536,0.529146546,0.410606329,0.083267566,0.54002535,-0.114962022,-0.569340721,-0.550067167,-0.10650204,0
19:20.9,1.470796088,1.342085325,0.860409325,1.4734595,1.3429943,1.014337638,0.56462845,1.3997862,1.130405525,0.80264205,0.4197697,1.143536,0.502951305,0.409967992,0.078477713,0.54002535,-0.113602998,-0.557577113,-0.557312943,-0.10650204,0
19:21.0,1.445610621,1.330001642,0.869720446,1.4734595,1.333388233,0.995042164,0.529861186,1.3997862,1.133031458,0.80264205,0.4197697,1.143536,0.471132352,0.409329654,0.069880831,0.54002535,-0.13290455,-0.555387272,-0.557923002,-0.10650204,0
19:21.1,1.404361768,1.285783209,0.863807896,1.4734595,1.302644015,0.944961924,0.460147882,1.3997862,1.134913756,0.80264205,0.410366368,1.143536,0.432531284,0.408691317,0.054840074,0.54002535,-0.172739814,-0.566788113,-0.562571254,-0.10650204,0
19:21.2,1.387768151,1.236715751,0.848809694,1.4734595,1.289185129,0.891646837,0.390025617,1.3997862,1.1370528,0.80264205,0.403376719,1.143536,0.411399041,0.362981587,0.039230274,0.54002535,-0.206483526,-0.584182548,-0.577781154,-0.10650204,0
19:21.3,1.410004382,1.199607555,0.837107591,1.4734595,1.297500682,0.851460441,0.360735795,1.3997862,1.146131036,0.80264205,0.440360943,1.143536,0.410795789,0.33288665,0.025262098,0.54002535,-0.222903866,-0.591754558,-0.595253781,-0.10650204,0
19:21.4,1.4222066,1.176914983,0.833007772,1.4734595,1.3023325,0.824877725,0.362102607,1.3997862,1.1513186,0.804718366,0.451486136,1.143536,0.4126628,0.317357238,0.010855809,0.54002535,-0.22632903,-0.585039772,-0.609802675,-0.10650204,0
19:21.5,1.4222066,1.1669822,0.83295683,1.4734595,1.3023325,0.809151045,0.367549837,1.3997862,1.1513186,0.809239065,0.452010913,1.143536,0.4126628,0.310295955,-0.002670754,0.54002535,-0.22632903,-0.5749776,-0.620244595,-0.10650204,0
19:21.6,1.4222066,1.161700236,0.835057548,1.4734595,1.3023325,0.791556749,0.371802001,1.3997862,1.1513186,0.818589058,0.453098455,1.143536,0.4126628,0.304080076,-0.025651393,0.54002535,-0.22632903,-0.559188008,-0.634237515,-0.10650204,0
19:21.7,1.4222066,1.16275426,0.837196165,1.4734595,1.3023325,0.771246722,0.365977955,1.3997862,1.1513186,0.82071424,0.455496494,1.143536,0.4126628,0.29645131,-0.063678401,0.54002535,-0.22632903,-0.544502668,-0.651056476,-0.10650204,0
19:21.8,1.4222066,1.164439562,0.83874331,1.4734595,1.3023325,0.747555941,0.343160217,1.3997862,1.1513186,0.820350085,0.462851054,1.143536,0.4126628,0.28440902,-0.114897883,0.54002535,-0.22632903,-0.536660408,-0.66777943,-0.10650204,0
19:21.9,1.415686614,1.173293833,0.82155895,1.4734595,1.307706969,0.688089753,0.279616235,1.3997862,1.150792045,0.8076864,0.4644144,1.143536,0.40515054,0.226665339,-0.19244726,0.54002535,-0.227033053,-0.526512338,-0.688797329,-0.10650204,0
19:22.0,1.401157257,1.1779361,0.788134586,1.4734595,1.323141971,0.641435646,0.210708946,1.3997862,1.149609871,0.794643514,0.4644144,1.143536,0.378963746,0.17205421,-0.247583366,0.54002535,-0.232936191,-0.5238331,-0.70267221,-0.10650204,0
19:22.1,1.392016486,1.179317714,0.761193279,1.4734595,1.32572719,0.599335551,0.162392778,1.3997862,1.147968276,0.778323341,0.463693019,1.143536,0.351456366,0.127294287,-0.275568137,0.54002535,-0.251523067,-0.525680634,-0.70782289,-0.10650204,0
19:22.2,1.385720608,1.179277458,0.750150503,1.4734595,1.320365725,0.569891319,0.139363187,1.3997862,1.144056317,0.763064312,0.460031561,1.143536,0.333897738,0.100725954,-0.285629337,0.54002535,-0.269955077,-0.527935592,-0.708378144,-0.10650204,0
19:22.3,1.3722644,1.1773212,0.7555269,1.4734595,1.2928396,0.5080954,0.11994892,1.3997862,1.1147382,0.70264804,0.4271617,1.143536,0.3065889,0.059595454,-0.2862706,0.54002535,-0.31936407,-0.5327403,-0.70446813,-0.10650204,0
19:22.4,1.363540117,1.168007158,0.793470671,1.4734595,1.257522908,0.438887921,0.122837663,1.3997862,1.026121596,0.57604891,0.416626167,1.143536,0.292122667,0.026016594,-0.270979127,0.54002535,-0.381054699,-0.535472029,-0.699785052,-0.10650204,0
19:22.5,1.380353067,1.159798775,0.855090469,1.4734595,1.24966295,0.390230984,0.153911291,1.3997862,0.981404983,0.509988426,0.419373569,1.143536,0.302753071,0.004238232,-0.24022774,0.54002535,-0.420812446,-0.530180044,-0.697143378,-0.10650204,0
19:22.6,1.381916,1.162535308,0.912257731,1.4734595,1.249088,0.382588044,0.190606582,1.3997862,0.9776901,0.50320345,0.443427324,1.143536,0.30377665,-0.003466272,-0.210146962,0.54002535,-0.42418295,-0.512134908,-0.696752167,-0.10650204,0
19:22.7,1.381916,1.16935325,0.944371156,1.4734595,1.249088,0.395833721,0.213654254,1.3997862,0.9776901,0.506754211,0.493045189,1.143536,0.30377665,-0.004040561,-0.189795078,0.54002535,-0.42418295,-0.48454824,-0.697280913,-0.10650204,0
19:22.8,1.381916,1.172335446,0.970674115,1.4734595,1.249088,0.414161416,0.233421466,1.3997862,0.9776901,0.534755963,0.557547739,1.143536,0.30377665,-0.004845326,-0.172533965,0.54002535,-0.42418295,-0.451940371,-0.695370535,-0.10650204,0
19:22.9,1.381916,1.175402468,1.014537968,1.4734595,1.249088,0.469657792,0.353393261,1.3997862,0.9776901,0.628660492,0.686501179,1.143536,0.30377665,-0.017866422,-0.129533272,0.54002535,-0.42418295,-0.418695401,-0.676919978,-0.10650204,0
19:23.0,1.381916,1.175888616,1.057797489,1.4734595,1.249088,0.539196051,0.513696108,1.3997862,0.9776901,0.6607775,0.774985398,1.143536,0.30377665,-0.040122049,-0.07911403,0.54002535,-0.42418295,-0.410059974,-0.650837837,-0.10650204,0
19:23.1,1.381916,1.17541055,1.084312878,1.4734595,1.249088,0.579545738,0.601840106,1.3997862,0.9776901,0.656733617,0.800021323,1.143536,0.30377665,-0.054778739,-0.050242611,0.54002535,-0.42418295,-0.410187443,-0.635347811,-0.10650204,0
19:23.2,1.381916,1.1741228,1.1329529,1.4734595,1.249088,0.6347056,0.70885605,1.3997862,0.9776901,0.6169675,0.8046435,1.143536,0.30377665,-0.07924643,-0.011223787,0.54002535,-0.42418295,-0.41588828,-0.6143768,-0.10650204,0
19:23.3,1.381916,1.1732209,1.1807193,1.4734595,1.249088,0.6696253,0.77249557,1.3997862,0.9776901,0.5942434,0.8046435,1.143536,0.30377665,-0.09833054,0.015137766,0.54002535,-0.42418295,-0.4225323,-0.5993108,-0.10650204,0
19:23.4,1.381916,1.164085197,1.205491506,1.4734595,1.249088,0.682160739,0.797746725,1.3997862,0.9776901,0.589801982,0.8046435,1.143536,0.30377665,-0.101961568,0.0297346,0.54002535,-0.42418295,-0.426185313,-0.589843432,-0.10650204,0
19:23.5,1.381916,1.135497493,1.228491604,1.4734595,1.249088,0.687637686,0.833417893,1.3997862,0.9776901,0.588852156,0.8046435,1.143536,0.30377665,-0.08991028,0.051960139,0.54002535,-0.42418295,-0.427594861,-0.57737853,-0.10650204,0
19:23.6,1.381916,1.098967376,1.24397698,1.4734595,1.249088,0.681163482,0.863299014,1.3997862,0.9776901,0.589818154,0.8046435,1.143536,0.30377665,-0.06974434,0.070268441,0.54002535,-0.42418295,-0.426163393,-0.571321341,-0.10650204,0
19:23.7,1.381916,1.038890688,1.261769522,1.4734595,1.249088,0.663258582,0.90301427,1.3997862,0.9776901,0.601913689,0.8046435,1.143536,0.30377665,-0.052789208,0.092410452,0.54002535,-0.42418295,-0.426150955,-0.572854189,-0.10650204,0
19:23.8,1.381916,0.991469646,1.278250746,1.4734595,1.249088,0.648780314,0.932030513,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.049579914,0.108016888,0.54002535,-0.42418295,-0.429065504,-0.5803184,-0.10650204,0
19:23.9,1.381916,0.966962975,1.29997715,1.4734595,1.249088,0.643430975,0.93576085,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.050170152,0.111914215,0.54002535,-0.42418295,-0.432209488,-0.586665959,-0.10650204,0
19:24.0,1.381916,0.955128621,1.297793404,1.4734595,1.249088,0.653754333,0.933376288,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.044764379,0.108655469,0.54002535,-0.42418295,-0.428523853,-0.588360775,-0.10650204,0
19:24.1,1.381916,0.953825,1.2895802,1.4734595,1.249088,0.6693376,0.9300111,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.033187065,0.10222349,0.54002535,-0.42418295,-0.42985907,-0.5836528,-0.10650204,0
19:24.2,1.381916,0.958849446,1.300662079,1.4734595,1.249088,0.686700453,0.951217819,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.019477036,0.108756228,0.54002535,-0.42418295,-0.442887516,-0.573466675,-0.10650204,0
19:24.3,1.381916,0.973580043,1.315058364,1.4734595,1.249088,0.703248789,0.971222975,1.3997862,0.9776901,0.60212165,0.8046435,1.143536,0.30377665,-0.007586783,0.115846698,0.54002535,-0.42418295,-0.468144158,-0.559299032,-0.10650204,0
19:24.4,1.381916,0.994009825,1.333639603,1.4734595,1.249088,0.703389444,0.976120528,1.3997862,0.9776901,0.600087689,0.803059781,1.143536,0.30377665,0.004408708,0.113881429,0.54002535,-0.42418295,-0.511946409,-0.547877199,-0.10650204,0
19:24.5,1.381916,1.001529338,1.346407063,1.4734595,1.249088,0.666871612,0.938337831,1.3997862,0.9776901,0.580521595,0.7834137,1.143536,0.30377665,0.013302903,0.092131256,0.54002535,-0.42418295,-0.546238165,-0.550035591,-0.10650204,0
19:24.6,1.381916,0.994795367,1.350085408,1.4734595,1.249088,0.594484687,0.850790021,1.3997862,0.9776901,0.516591726,0.69600778,1.143536,0.30377665,0.024057923,0.051796735,0.54002535,-0.42418295,-0.570500431,-0.559078237,-0.10650204,0
19:24.7,1.381916,0.9675005,1.3367893,1.4734595,1.249088,0.48838538,0.6987237,1.3997862,0.9776901,0.42802024,0.47180563,1.143536,0.30377665,0.04117667,-0.000644305,0.54002535,-0.42418295,-0.58543044,-0.5635082,-0.10650204,0
19:24.8,1.381916,0.924137833,1.304897586,1.4734595,1.249088,0.396045609,0.505762233,1.3997862,0.9776901,0.380934269,0.259995316,1.143536,0.30377665,0.065141175,-0.041029303,0.54002535,-0.42418295,-0.589639164,-0.555220162,-0.10650204,0
19:24.9,1.381916,0.898759777,1.303303,1.4734595,1.249088,0.363624862,0.49611416,1.3997862,0.9776901,0.357022544,0.2494048,1.143536,0.30377665,0.087261033,-0.043048553,0.54002535,-0.42418295,-0.588739513,-0.55480576,-0.10650204,0
