,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
03:14.9,1.025202114,0.809046076,0.898136501,0.554033315,0.420429024,0.375540581,0.518587146,0.21340736,0.564962615,0.55330333,0.653855041,0.103681309,0.283784253,-0.08248267,-0.068476359,0.088189527,-0.197901801,-0.425023042,-0.447245285,-0.387423697,0
03:15.0,1.061961025,0.916937939,0.904991222,0.566984033,0.430035806,0.56986956,0.577479396,0.259926358,0.546114512,0.722431171,0.630504221,0.098793398,0.303013668,-0.104722162,-0.083719568,0.101938887,-0.174595018,-0.437614621,-0.457607479,-0.363651983,0
03:15.1,1.105179753,0.942437633,0.930505433,0.59563489,0.456898106,0.629921564,0.625078188,0.306690217,0.529414492,0.75483733,0.619361789,0.094758613,0.305505072,-0.122017438,-0.080839112,0.113420423,-0.159397669,-0.438219321,-0.461938489,-0.349188499,0
03:15.2,1.164166692,0.93584019,0.942823151,0.60535336,0.50688126,0.650800827,0.646451912,0.3201056,0.5253753,0.75483733,0.611498488,0.093648225,0.288598434,-0.150244715,-0.075518278,0.11648024,-0.150849333,-0.429367464,-0.466813017,-0.34574506,0
03:15.3,1.214703133,0.934203342,0.928655348,0.60535336,0.557628092,0.669238,0.638826975,0.3201056,0.5253753,0.75483733,0.592106633,0.093648225,0.262670705,-0.182465592,-0.076491087,0.11648024,-0.147867968,-0.416562397,-0.471589017,-0.34574506,0
03:15.4,1.259097528,0.944045941,0.908962328,0.60535336,0.599489247,0.688795407,0.626525235,0.3201056,0.5253753,0.75483733,0.558257788,0.093648225,0.239493884,-0.212689787,-0.081265971,0.11648024,-0.143311407,-0.404406771,-0.473716283,-0.34574506,0
03:15.5,1.2776877,0.973210033,0.881881711,0.60535336,0.61666155,0.723078173,0.611560458,0.3201056,0.5253753,0.75483733,0.502331002,0.093648225,0.22984642,-0.222167054,-0.093025887,0.11648024,-0.14117114,-0.390010969,-0.470912492,-0.34574506,0
03:15.6,1.2776877,1.007959854,0.866773516,0.60535336,0.61666155,0.758400438,0.604666396,0.3201056,0.5253753,0.75483733,0.467474663,0.093648225,0.22984642,-0.231644322,-0.104764648,0.11648024,-0.14117114,-0.382174104,-0.46361157,-0.34574506,0
03:15.7,1.2776877,1.057815276,0.860629865,0.60535336,0.61666155,0.777233014,0.601994907,0.3201056,0.5253753,0.755770728,0.44918018,0.093648225,0.22984642,-0.241121589,-0.111228917,0.11648024,-0.14117114,-0.360489115,-0.457262434,-0.34574506,0
03:15.8,1.2776877,1.116998009,0.858445386,0.60535336,0.61666155,0.7884983,0.601015656,0.3201056,0.5253753,0.757404102,0.440013385,0.093648225,0.22984642,-0.181424885,-0.113124836,0.11648024,-0.14117114,-0.330421873,-0.452396937,-0.34574506,0
03:15.9,1.2776877,1.216475896,0.856328468,0.60535336,0.61666155,0.833307214,0.599763861,0.3201056,0.5253753,0.76002896,0.440760669,0.093648225,0.22984642,-0.093489933,-0.098384945,0.11648024,-0.14117114,-0.28189391,-0.446539075,-0.34574506,0
03:16.0,1.2776877,1.2903727,0.848893843,0.60535336,0.61666155,0.915835186,0.593342157,0.3201056,0.5253753,0.76002896,0.44348174,0.093648225,0.22984642,-0.053685574,-0.070096077,0.11648024,-0.14117114,-0.252542247,-0.43117589,-0.34574506,0
03:16.1,1.2776877,1.3377049,0.8420559,0.60535336,0.61666155,0.965123,0.5858101,0.3201056,0.5253753,0.76002896,0.4575086,0.093648225,0.22984642,-0.025628895,-0.056483738,0.11648024,-0.14117114,-0.24021253,-0.41519663,-0.34574506,0
03:16.2,1.2776877,1.350605208,0.831756776,0.60535336,0.61666155,0.955750928,0.57152398,0.3201056,0.5253753,0.76002896,0.464756366,0.093648225,0.22984642,-0.006301753,-0.052379673,0.11648024,-0.14117114,-0.246289442,-0.402126598,-0.34574506,0
03:16.3,1.2776877,1.34075285,0.807194835,0.60535336,0.61666155,0.91113854,0.536213298,0.3201056,0.5253753,0.759297298,0.464658065,0.093648225,0.22984642,0.015790712,-0.054795139,0.11648024,-0.14117114,-0.252909388,-0.389076289,-0.34574506,0
03:16.4,1.2776877,1.289394063,0.76211886,0.443406781,0.61666155,0.79539952,0.47009045,0.323975776,0.5253753,0.751665638,0.44724174,0.25885343,0.22984642,0.036927841,-0.066135731,0.168009559,-0.14117114,-0.25201723,-0.38122342,-0.107882603,0
03:16.5,1.2776877,1.187662075,0.694589255,0.27750259,0.61666155,0.517585592,0.36869063,0.316569412,0.5253753,0.445618597,0.410870015,0.39864245,0.22984642,0.058530444,-0.082873467,0.202797953,-0.14117114,-0.241146338,-0.376927499,0.085087276,0
03:16.6,1.2776877,1.09034705,0.612927956,0.221958296,0.61666155,0.272723256,0.241664535,0.298575225,0.5253753,0.091920461,0.354297599,0.39864245,0.22984642,0.069559425,-0.100582335,0.188488449,-0.14117114,-0.233203101,-0.373400838,0.071903553,0
03:16.7,0.9179229,1.033404958,0.519983249,0.18625449,0.394052391,0.247530624,0.092839588,0.2896235,0.19330667,0.09325573,0.259147567,0.39864245,0.255353523,0.063106278,-0.118144773,0.18199888,-0.073960264,-0.23508043,-0.36758483,0.066275924,0
03:16.8,0.501491545,0.978216731,0.463574158,0.18625449,0.132920213,0.216376085,-0.005514994,0.2896235,-0.051149953,0.107127182,0.177854885,0.39864245,0.278094254,0.052639721,-0.127787957,0.18199888,-0.017284855,-0.231552981,-0.361137908,0.066275924,0
03:16.9,0.468651207,0.946484467,0.449464877,0.18625449,0.126563127,0.19430606,-0.040384848,0.2896235,0.119232121,0.139148303,0.157163407,0.39864245,0.282977413,0.043889995,-0.127577987,0.18199888,-0.031835788,-0.228771283,-0.358795467,0.066275924,0
03:17.0,0.44598905,0.91771608,0.445195935,0.192517598,0.149057653,0.171620657,-0.062359975,0.2949863,0.33561442,0.187968237,0.15594323,0.403396816,0.300340787,0.034446625,-0.12254144,0.183791085,-0.042790064,-0.22679853,-0.358422864,0.066504503,0
03:17.1,0.45212,0.88648236,0.44496295,0.32404286,0.24242917,0.14331427,-0.07742023,0.4076051,0.56821084,0.23242538,0.16399989,0.5032385,0.34541407,0.023106305,-0.105237864,0.2214274,-0.0485145,-0.22889812,-0.362872,0.07130466,0
03:17.2,0.490046713,0.868318302,0.447482169,0.476642838,0.34853347,0.121780731,-0.080325791,0.548733627,0.680070382,0.251461771,0.18224854,0.573570535,0.389888336,0.015258973,-0.081900588,0.26799734,-0.044526879,-0.233809483,-0.370901262,0.073250809,0
03:17.3,0.551322318,0.776725783,0.448184771,0.608075151,0.436920977,0.083319821,-0.073784776,0.678887592,0.719726412,0.279534446,0.209489521,0.61500314,0.41752112,-0.00809232,-0.053921963,0.309615014,-0.023295682,-0.249500683,-0.382757982,0.071709257,0
03:17.4,0.607541431,0.709489208,0.450898785,0.710266441,0.486421489,0.070536493,-0.047453787,0.761797768,0.724890221,0.278566372,0.219349623,0.62914134,0.418651462,-0.015955463,-0.02204209,0.33087776,0.017440939,-0.257660687,-0.400961522,0.070021621,0
03:17.5,0.636130829,0.774080037,0.445835913,0.7625068,0.490890657,0.095912159,-0.007603119,0.774120114,0.728991926,0.285036183,0.24319408,0.6308407,0.404178691,0.007249918,-4.80E-05,0.327501557,0.047835764,-0.24620884,-0.422556959,0.068247813,0
03:17.6,0.656441031,0.803723221,0.427816235,0.794535235,0.484256596,0.104856297,0.01909776,0.774884179,0.731787901,0.28938922,0.250371257,0.616427383,0.392668724,0.020868856,0.010050571,0.319725156,0.056563072,-0.237415825,-0.441151437,0.058271756,0
03:17.7,0.674136934,0.813287869,0.406564782,0.817600577,0.476814693,0.104162372,0.035870507,0.780334634,0.733077501,0.291037621,0.248295436,0.597904601,0.383462066,0.030437075,0.015682871,0.315700553,0.057415403,-0.229872161,-0.456743759,0.048823935,0
03:17.8,0.6979923,0.796819623,0.366600175,0.843076466,0.46549946,0.085427644,0.049169144,0.802095894,0.7338166,0.28909183,0.237469398,0.570296317,0.37126857,0.043110245,0.020554391,0.321001049,0.05123006,-0.216933995,-0.479380304,0.041932971,0
03:17.9,0.698989845,0.784610247,0.322015107,0.890891589,0.471903709,0.056955959,0.057045802,0.842723367,0.7338166,0.28909183,0.230458375,0.56882644,0.372398468,0.050413595,0.026954913,0.341796206,0.051880964,-0.206411555,-0.504867159,0.042369462,0
03:18.0,0.703400067,0.782227107,0.315474967,0.932345935,0.485650003,0.041445678,0.084030141,0.878716825,0.7338166,0.28909183,0.244946376,0.56882644,0.375820528,0.049321389,0.037468261,0.362303434,0.053376629,-0.20457616,-0.516403667,0.047205034,0
03:18.1,0.709896313,0.784131931,0.327040978,0.966818938,0.496698493,0.040498041,0.129560643,0.9082621,0.7338166,0.291446989,0.289766009,0.56882644,0.379883073,0.047031741,0.051864887,0.37897425,0.054994133,-0.20592343,-0.52234735,0.051214701,0
03:18.2,0.725028118,0.797745338,0.374358237,1.015178,0.516570828,0.065612396,0.237283195,0.9492373,0.7338166,0.308906039,0.485210098,0.56882644,0.388775341,0.04508146,0.08566561,0.40199956,0.059865287,-0.211768838,-0.529356365,0.055101737,0
03:18.3,0.75039145,0.824428019,0.482560286,1.015178,0.547199339,0.128962181,0.38226694,0.9492373,0.7338166,0.332447688,0.68832856,0.56882644,0.402816376,0.046475902,0.135459938,0.40199956,0.071700603,-0.223944105,-0.538629288,0.055101737,0
03:18.4,0.788115205,0.853927582,0.499299286,1.015178,0.584470317,0.208245059,0.410698259,0.9492373,0.7338166,0.365585577,0.68832856,0.56882644,0.416875144,0.049435681,0.14979683,0.40199956,0.091341096,-0.242156133,-0.555797795,0.055101737,0
03:18.5,0.829469317,0.879364935,0.520565297,1.02272918,0.609784086,0.277639791,0.44184626,0.954222877,0.7324992,0.416623519,0.68832856,0.56882644,0.413549249,0.051032125,0.162486623,0.401941889,0.115407208,-0.262121936,-0.571989697,0.053231621,0
03:18.6,0.863404584,0.899277154,0.546990506,1.052878303,0.598298531,0.332408766,0.472423135,0.964497578,0.711667909,0.513289896,0.68832856,0.565727555,0.372105609,0.052385088,0.173236857,0.390486981,0.141326723,-0.279044979,-0.583390779,0.043333632,0
03:18.7,0.880214819,0.919026716,0.576532405,1.058317905,0.534722621,0.388783437,0.503093837,0.91328817,0.625173808,0.587415714,0.68832856,0.536033489,0.291258731,0.058814621,0.182855545,0.340368193,0.161115495,-0.295329505,-0.591225886,0.034611062,0
03:18.8,0.88465524,0.9290644,0.60431933,1.0577586,0.42899668,0.45178857,0.5370323,0.8948951,0.45718935,0.586119,0.68832856,0.5251313,0.20418896,0.0689333,0.1891804,0.3252012,0.15551092,-0.32040834,-0.5978105,0.03293214,0
03:18.9,0.88465524,0.923313628,0.64792052,1.0577586,0.42899668,0.469975649,0.541370333,0.8948951,0.45718935,0.580359538,0.691207324,0.5251313,0.20418896,0.070122643,0.180336322,0.3252012,0.15551092,-0.335156993,-0.594248013,0.03293214,0
03:19.0,0.88465524,0.905545413,0.705925656,1.0577586,0.42899668,0.499949619,0.5392851,0.8948951,0.45718935,0.573415163,0.6946095,0.5251313,0.20418896,0.068884032,0.159043843,0.3252012,0.15551092,-0.3685546,-0.59232875,0.03293214,0
03:19.1,0.88465524,0.877111158,0.716258581,1.0577586,0.42899668,0.5161779,0.520622275,0.8948951,0.45718935,0.5731856,0.6946095,0.5251313,0.20418896,0.060049642,0.132058847,0.3252012,0.15551092,-0.409481019,-0.598990196,0.03293214,0
03:19.2,0.88465524,0.848460713,0.717914069,1.0577586,0.42899668,0.521501449,0.500522525,0.8948951,0.45718935,0.5731856,0.6946095,0.5251313,0.20418896,0.045860952,0.104670234,0.3252012,0.15551092,-0.454486405,-0.606931663,0.03293214,0
03:19.3,0.88465524,0.8332391,0.72846085,1.0577586,0.42899668,0.52239984,0.48544726,0.8948951,0.45718935,0.5731856,0.6946095,0.5251313,0.20418896,0.032802433,0.08289098,0.3252012,0.15551092,-0.493408,-0.6108706,0.03293214,0
03:19.4,0.88465524,0.838056772,0.774062772,1.0577586,0.42899668,0.522809303,0.472670251,0.8948951,0.45718935,0.5731856,0.6946095,0.5251313,0.20418896,0.022302669,0.061238355,0.3252012,0.15551092,-0.532787547,-0.603851819,0.03293214,0
03:19.5,0.88465524,0.854277031,0.82667905,1.0577586,0.42899668,0.52349037,0.463032709,0.8948951,0.45718935,0.575135167,0.6946095,0.5251313,0.20418896,0.020766826,0.047600577,0.3252012,0.15551092,-0.549238594,-0.590606065,0.03293214,0
03:19.6,0.88465524,0.89617903,0.889141576,1.0577586,0.42899668,0.523436577,0.449343725,0.8948951,0.45718935,0.58559626,0.6946095,0.5251313,0.20418896,0.025973139,0.03258781,0.3252012,0.15551092,-0.563691422,-0.578558471,0.03293214,0
03:19.7,0.88465524,0.919992408,0.916819683,1.0577586,0.42899668,0.531602087,0.355985155,0.8948951,0.45718935,0.588861694,0.6946095,0.5251313,0.20418896,0.031141296,-0.024511063,0.3252012,0.15551092,-0.580013935,-0.583038788,0.03293214,0
03:19.8,0.88465524,0.924472471,0.893647054,1.0577586,0.42899668,0.530458038,-0.043801308,0.8948951,0.45718935,0.586204175,0.147620296,0.5251313,0.20418896,0.031563729,-0.188054638,0.3252012,0.15551092,-0.590587135,-0.598192238,0.03293214,0
03:19.9,0.88465524,0.92862302,0.88694435,1.0577586,0.42899668,0.520706943,-0.14563146,0.8948951,0.45718935,0.58268464,0.003675768,0.5251313,0.20418896,0.033651134,-0.2290456,0.3252012,0.15551092,-0.597254255,-0.6019853,0.03293214,0
03:20.0,0.88465524,0.935838727,0.88694435,1.0577586,0.42899668,0.5067515,-0.14563146,0.8948951,0.45718935,0.556210044,0.003675768,0.5251313,0.20418896,0.041826491,-0.2290456,0.3252012,0.15551092,-0.601551066,-0.6019853,0.03293214,0
03:20.1,0.88465524,0.947462677,0.88694435,1.0577586,0.42899668,0.500396884,-0.14563146,0.8948951,0.45718935,0.536374698,0.003675768,0.5251313,0.20418896,0.054263022,-0.2290456,0.3252012,0.15551092,-0.606286779,-0.6019853,0.03293214,0
03:20.2,0.88465524,0.953411303,0.88694435,1.0577586,0.42899668,0.492331221,-0.14563146,0.8948951,0.45718935,0.531453615,0.003675768,0.5251313,0.20418896,0.064315981,-0.2290456,0.3252012,0.15551092,-0.614257378,-0.6019853,0.03293214,0
03:20.3,0.88465524,0.93645298,0.88694435,1.0577586,0.42899668,0.451433786,-0.14563146,0.8948951,0.45718935,0.487261845,0.003675768,0.5251313,0.20418896,0.056073441,-0.2290456,0.3252012,0.15551092,-0.618509377,-0.6019853,0.03293214,0
03:20.4,0.88465524,0.90699975,0.897314485,1.0577586,0.42899668,0.355598118,-0.109205203,0.8948951,0.45718935,0.357368247,0.020413348,0.5251313,0.20418896,0.027577947,-0.229865017,0.3252012,0.15551092,-0.609718977,-0.610546646,0.03293214,0
03:20.5,0.88465524,0.893103096,0.94652365,1.0577586,0.42899668,0.236150131,0.055539853,0.8948951,0.45718935,0.208354781,0.08841444,0.5251313,0.20418896,-0.004805128,-0.228962849,0.3252012,0.15551092,-0.585942239,-0.64529414,0.03293214,0
03:20.6,0.88465524,0.90343815,1.0151422,1.0577586,0.42899668,0.10435673,0.23981681,0.8948951,0.45718935,0.08621431,0.11920247,0.5251313,0.20418896,-0.030801281,-0.20085119,0.3252012,0.15551092,-0.55086446,-0.6607948,0.03293214,0
03:20.7,0.88465524,0.948366314,1.079055113,1.0577586,0.42899668,0.021234201,0.335492022,0.8948951,0.45718935,0.039178141,0.17903836,0.5251313,0.20418896,-0.034641713,-0.168177637,0.3252012,0.15551092,-0.509616419,-0.669984504,0.03293214,0
03:20.8,0.88465524,0.96084636,1.139733942,1.0577586,0.42899668,-0.00185539,0.402605844,0.8948951,0.45718935,0.026112538,0.230771533,0.5251313,0.20418896,-0.0357085,-0.136431872,0.3252012,0.15551092,-0.49815863,-0.682476395,0.03293214,0
03:20.9,0.88465524,0.96084636,1.1970039,1.0577586,0.42899668,-0.00185539,0.45812431,0.8948951,0.45718935,0.026112538,0.291429845,0.5251313,0.20418896,-0.0357085,-0.093801172,0.3252012,0.15551092,-0.49815863,-0.717957544,0.03293214,0
03:21.0,0.88465524,0.96084636,1.1985025,1.0577586,0.42899668,-0.00185539,0.48293123,0.8948951,0.45718935,0.026112538,0.3406783,0.5251313,0.20418896,-0.0357085,-0.060226455,0.3252012,0.15551092,-0.49815863,-0.7715052,0.03293214,0
03:21.1,0.88465524,0.96084636,1.176969025,1.0577586,0.42899668,-0.00185539,0.451864729,0.8948951,0.45718935,0.026112538,0.383710485,0.5251313,0.20418896,-0.0357085,-0.060828866,0.3252012,0.15551092,-0.49815863,-0.732842738,0.03293214,0
03:21.2,0.88465524,0.96084636,1.153680714,1.0577586,0.42899668,-0.00185539,0.420527661,0.8948951,0.45718935,0.026112538,0.427917986,0.5251313,0.20418896,-0.0357085,-0.045464271,0.3252012,0.15551092,-0.49815863,-0.676349059,0.03293214,0
03:21.3,0.88465524,0.96084636,1.140383091,1.0577586,0.42899668,-0.00185539,0.409058064,0.8948951,0.45718935,0.026112538,0.463571916,0.5251313,0.20418896,-0.0357085,-0.011730058,0.3252012,0.15551092,-0.49815863,-0.621485558,0.03293214,0
03:21.4,0.88465524,0.96084636,1.133420257,1.0577586,0.42899668,-0.00185539,0.412781485,0.8948951,0.45718935,0.026112538,0.479675883,0.5251313,0.20418896,-0.0357085,0.015584395,0.3252012,0.15551092,-0.49815863,-0.58934128,0.03293214,0
03:21.5,0.88465524,0.96084636,1.122719455,1.0577586,0.42899668,-0.00185539,0.418457519,0.8948951,0.45718935,0.026112538,0.48464337,0.5251313,0.20418896,-0.0357085,0.033890575,0.3252012,0.15551092,-0.49815863,-0.565337768,0.03293214,0
03:21.6,0.88465524,0.96084636,1.101987116,1.0577586,0.42899668,-0.00185539,0.413961215,0.8948951,0.45718935,0.026112538,0.48464337,0.5251313,0.20418896,-0.0357085,0.033345051,0.3252012,0.15551092,-0.49815863,-0.545846196,0.03293214,0
03:21.7,0.88465524,0.96084636,1.083777307,1.0577586,0.42899668,-0.00185539,0.403199917,0.8948951,0.45718935,0.026112538,0.48464337,0.5251313,0.20418896,-0.0357085,0.023370383,0.3252012,0.15551092,-0.49815863,-0.530477477,0.03293214,0
03:21.8,0.88465524,0.96084636,1.066929318,1.0577586,0.42899668,-0.00185539,0.391004589,0.8948951,0.45718935,0.026112538,0.48464337,0.5251313,0.20418896,-0.0357085,0.011457085,0.3252012,0.15551092,-0.49815863,-0.514754564,0.03293214,0
03:21.9,0.88465524,0.96084636,1.040113633,1.0577586,0.42899668,-0.00185539,0.369301789,0.8948951,0.45718935,0.026112538,0.486366755,0.5251313,0.20418896,-0.0357085,-0.011149328,0.3252012,0.15551092,-0.49815863,-0.484506712,0.03293214,0
03:22.0,0.88465524,0.96084636,1.007406912,1.0577586,0.42899668,-0.00185539,0.345690878,0.8948951,0.45718935,0.026112538,0.497949721,0.5251313,0.20418896,-0.0357085,-0.024454948,0.3252012,0.15551092,-0.49815863,-0.459219398,0.03293214,0
03:22.1,0.88465524,0.96084636,0.967964164,1.0577586,0.42899668,-0.00185539,0.320102963,0.8948951,0.45718935,0.026112538,0.510641738,0.5251313,0.20418896,-0.0357085,-0.028208869,0.3252012,0.15551092,-0.49815863,-0.439925724,0.03293214,0
03:22.2,0.88465524,0.96084636,0.928276945,1.0577586,0.42899668,-0.00185539,0.305525989,0.8948951,0.45718935,0.026112538,0.519054038,0.5251313,0.20418896,-0.0357085,-0.025663652,0.3252012,0.15551092,-0.49815863,-0.428072609,0.03293214,0
03:22.3,0.88465524,0.705358554,0.877204528,1.0577586,0.42899668,0.123368645,0.31336638,0.8948951,0.45718935,0.133801315,0.544023,0.5251313,0.20418896,-0.048879888,-0.012912835,0.3252012,0.15551092,-0.704219941,-0.419555279,0.03293214,0
03:22.4,0.414607596,0.525807197,0.83798805,1.0577586,-0.095464757,0.294097545,0.346640401,0.8948951,0.191783394,0.296783885,0.562675981,0.5251313,0.304465123,-0.024916134,0.006160594,0.3252012,-0.167893968,-0.71809869,-0.415404736,0.03293214,0
03:22.5,0.144240969,0.656598713,0.825986626,0.424997738,-0.335458342,0.332247307,0.383803534,0.137696613,0.039156282,0.355170546,0.578261685,0.196339048,0.350119017,0.020691383,0.025620387,0.231720161,-0.363703925,-0.731977438,-0.414596321,-0.161463723,0
03:22.6,0.166764266,0.7489796,0.829713485,-0.080134909,-0.228935754,0.354188585,0.422475501,-0.018086364,0.046315604,0.391880044,0.59602202,-0.042419416,0.326833796,0.049641219,0.046548029,0.142339633,-0.362766015,-0.745856186,-0.416826204,-0.311880812,0
03:22.7,0.219742924,0.812511533,0.843476953,-0.031383423,-0.133585303,0.354659517,0.4651551,-0.173869341,0.066687838,0.40245205,0.601694352,0.035108883,0.304176588,0.06750873,0.068091795,0.116216743,-0.351649876,-0.759734935,-0.422139596,-0.268394435,0
03:22.8,0.32311195,0.836271721,0.855312995,-0.031542596,-0.044401362,0.335765261,0.501332871,-0.329652317,0.167451352,0.40245205,0.593474206,0.065636119,0.286879147,0.076533707,0.079242894,0.091751751,-0.331159678,-0.773613683,-0.422380525,-0.204005663,0
03:22.9,0.40235603,0.836398956,0.858310218,-0.05339953,0.015260073,0.320036123,0.521087283,-0.297257655,0.25931689,0.40245205,0.596193031,0.067860365,0.274512943,0.080685268,0.080690599,0.082093851,-0.316133977,-0.787492431,-0.412358204,-0.153357525,0
