,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
08:26.0,1.2839258,1.2348685,1.0428832,1.541142748,0.8156063,0.3874634,0.106748883,1.368118808,0.56322455,0.46080363,0.21478853,1.2377774,0.10966383,-0.13960004,-0.264513148,0.717904693,-0.24022791,-0.55750716,-0.59027994,-0.04109141,0
08:26.1,1.2839258,1.23557846,1.036196731,1.62323096,0.8156063,0.388320776,0.112709572,1.439937649,0.56322455,0.46080363,0.209227797,1.23836868,0.10966383,-0.139264962,-0.23477409,0.751884304,-0.24022791,-0.557680792,-0.608861104,-0.049968397,0
08:26.2,1.2839258,1.2597171,1.0750198,1.7854992,0.8156063,0.41747156,0.17058977,1.5027349,0.56322455,0.46080363,0.20392476,1.2584722,0.10966383,-0.12787232,-0.18172191,0.73371303,-0.24022791,-0.56358427,-0.6110308,-0.101086505,0
08:26.3,1.2839258,1.308193146,1.158258238,1.745072479,0.8156063,0.447724169,0.246278937,1.496821121,0.56322455,0.46080363,0.20725953,1.246300408,0.10966383,-0.133389148,-0.133384583,0.681820555,-0.24022791,-0.573305881,-0.584812717,-0.141756758,0
08:26.4,1.2839258,1.355349213,1.189821038,1.704645757,0.8156063,0.472738481,0.244454616,1.467917988,0.56322455,0.46080363,0.206567206,1.1945256,0.10966383,-0.154338694,-0.115905124,0.607677335,-0.24022791,-0.578446595,-0.57260825,-0.164947638,0
08:26.5,1.2839258,1.401667758,1.223438829,1.664219036,0.8156063,0.49968523,0.244415789,1.4638257,0.56322455,0.46080363,0.187879159,1.1872048,0.10966383,-0.180551003,-0.096768001,0.59740776,-0.24022791,-0.575214121,-0.558039596,-0.16800801,0
08:26.6,1.2839258,1.427903963,1.265513303,1.623792314,0.8156063,0.589799208,0.264188296,1.4638257,0.56322455,0.462010892,0.149141844,1.1872048,0.10966383,-0.120471843,-0.073382717,0.59740776,-0.24022791,-0.564334587,-0.542122887,-0.16800801,0
08:26.7,1.2839258,1.417684593,1.259486353,1.583365593,0.8156063,0.674484941,0.276207443,1.4638257,0.56322455,0.46237832,0.109108258,1.1872048,0.10966383,-0.081601555,-0.073425388,0.59740776,-0.24022791,-0.577024953,-0.535775053,-0.16800801,0
08:26.8,1.2839258,1.377566828,1.182154331,1.542938872,0.8156063,0.661023233,0.256460323,1.4638257,0.56322455,0.462593257,0.077324726,1.1872048,0.10966383,-0.135063143,-0.096935587,0.59740776,-0.24022791,-0.618129523,-0.550465264,-0.16800801,0
08:26.9,1.2839258,1.354276463,1.118098613,1.50251215,0.8156063,0.658081753,0.19309958,1.4638257,0.56322455,0.46308175,0.079142758,1.1872048,0.10966383,-0.175734651,-0.116119052,0.59740776,-0.24022791,-0.645958573,-0.538530463,-0.16800801,0
08:27.0,1.2839258,1.338223189,1.084309911,1.462085429,0.8156063,0.655320421,0.160320355,1.4638257,0.56322455,0.46308175,0.082367396,1.1872048,0.10966383,-0.196655336,-0.124534787,0.59740776,-0.24022791,-0.662570282,-0.520442812,-0.16800801,0
08:27.1,1.2839258,1.308061852,1.039166434,1.421658707,0.8156063,0.635648145,0.125595974,1.4638257,0.56322455,0.46308175,0.087778269,1.1872048,0.10966383,-0.214610802,-0.132814415,0.59740776,-0.24022791,-0.685210091,-0.485647438,-0.16800801,0
08:27.2,1.2839258,1.280546484,1.002622276,1.381231986,0.8156063,0.600176432,0.104167762,1.4638257,0.56322455,0.454637428,0.103715424,1.1872048,0.10966383,-0.212758706,-0.138217233,0.59740776,-0.24022791,-0.70508773,-0.463537964,-0.16800801,0
08:27.3,1.2839258,1.2375484,0.97160745,1.340805265,0.8156063,0.537872581,0.088467772,1.4638257,0.56322455,0.385080415,0.124656804,1.1872048,0.10966383,-0.193088369,-0.139892258,0.59740776,-0.24022791,-0.745760309,-0.456916872,-0.16800801,0
08:27.4,1.2839258,1.1891311,0.9452667,1.300378543,0.8156063,0.51305974,0.07757111,1.4638257,0.56322455,0.20954476,0.13505243,1.1872048,0.10966383,-0.162166,-0.13343059,0.59740776,-0.24022791,-0.78246737,-0.46395192,-0.16800801,0
08:27.5,1.2839258,1.207711363,0.925198913,1.259951822,0.8156063,0.529600248,0.074607794,1.4638257,0.56322455,0.231474762,0.13505243,1.1872048,0.10966383,-0.127324191,-0.11804542,0.59740776,-0.24022791,-0.778341735,-0.479144417,-0.16800801,0
08:27.6,1.2839258,1.221048804,0.868683208,1.2195251,0.8156063,0.570682843,0.06658984,1.4638257,0.56322455,0.238365699,0.132628646,1.1872048,0.10966383,-0.105971099,-0.101479484,0.59740776,-0.24022791,-0.767157037,-0.487847175,-0.16800801,0
08:27.7,1.2839258,1.228111625,0.757826235,1.179098379,0.8156063,0.613947834,0.016727977,1.4638257,0.56322455,0.23914015,0.132177546,1.1872048,0.10966383,-0.093542473,-0.097251287,0.59740776,-0.24022791,-0.752295972,-0.501897624,-0.16800801,0
08:27.8,1.2839258,1.2290696,0.584587722,1.138671658,0.8156063,0.62065375,-0.078655659,1.4638257,0.56322455,0.23914015,0.039779212,1.1872048,0.10966383,-0.09180582,-0.108702998,0.59740776,-0.24022791,-0.74992675,-0.518588188,-0.16800801,0
08:27.9,1.2839258,1.2290696,0.550347588,1.098244936,0.8156063,0.62065375,-0.106381592,1.4638257,0.56322455,0.23914015,-0.006319182,1.1872048,0.10966383,-0.09180582,-0.12273808,0.59740776,-0.24022791,-0.74992675,-0.533172792,-0.16800801,0
08:28.0,1.2839258,1.2290696,0.6847989,1.057818215,0.8156063,0.62065375,-0.03956445,1.4638257,0.56322455,0.23914015,0.0688726,1.1872048,0.10966383,-0.09180582,-0.13340198,0.59740776,-0.24022791,-0.74992675,-0.5345571,-0.16800801,0
08:28.1,1.2839258,1.222277686,0.854107957,1.017391493,0.8156063,0.609736735,0.057452394,1.4638257,0.56322455,0.23914015,0.226391915,1.1872048,0.10966383,-0.114090336,-0.133521302,0.59740776,-0.24022791,-0.770483402,-0.518652943,-0.16800801,0
08:28.2,1.2839258,1.2223185,0.9595082,0.976964772,0.8156063,0.61148065,0.12576124,1.4638257,0.56322455,0.23914015,0.31213868,1.1872048,0.10966383,-0.112163894,-0.12727588,0.59740776,-0.24022791,-0.77517784,-0.50257534,-0.16800801,0
08:28.3,0.898907322,1.2227536,1.041599022,0.93653805,0.313532465,0.614989165,0.19523227,1.4638257,0.287582174,0.23914015,0.392940385,1.1872048,0.258982393,-0.094839298,-0.119987744,0.59740776,-0.161388385,-0.775571603,-0.483465024,-0.16800801,0
08:28.4,0.842682657,1.221366483,1.098774917,0.896111329,0.216291131,0.612957693,0.258373009,1.4638257,0.265227862,0.231549013,0.434561695,1.1872048,0.271640431,-0.069766146,-0.114571068,0.59740776,-0.137813847,-0.773338987,-0.469779212,-0.16800801,0
08:28.5,0.867015078,1.225267725,1.1342962,0.855684608,0.237688229,0.60940321,0.309186861,1.4638257,0.344419603,0.1975691,0.44907365,1.1872048,0.253949846,-0.038592169,-0.111065222,0.59740776,-0.124718151,-0.766193202,-0.464322413,-0.16800801,0
08:28.6,0.881455225,1.24542505,1.171228247,0.815257886,0.267488961,0.61835365,0.350647578,1.4638257,0.439754091,0.125650168,0.466973669,1.1872048,0.243601297,0.001486861,-0.10778547,0.59740776,-0.109211206,-0.751340439,-0.465285796,-0.16800801,0
08:28.7,0.885795403,1.294482618,1.211270339,0.774831165,0.290331534,0.686261803,0.38471904,0.104979973,0.512458864,0.042682214,0.47369382,0.044256948,0.238202449,0.050810178,-0.100934187,0.52045336,-0.103388085,-0.721814812,-0.481092362,-0.182097098,0
08:28.8,0.8894987,1.32129,1.2343553,0.7438929,0.2914261,0.7532533,0.40336967,0.077153064,0.53246105,0.02034713,0.47369382,0.08779751,0.2340438,0.06911868,-0.09730937,0.49440342,-0.11071648,-0.6990535,-0.48775753,-0.22894917,0
08:28.9,0.88933473,1.32129,1.259571406,0.749883471,0.28414284,0.7532533,0.42349563,0.095975828,0.552939395,0.02034713,0.47369382,0.141880328,0.224996983,0.06911868,-0.099635973,0.470786564,-0.127629804,-0.6990535,-0.483508963,-0.26451081,0
08:29.0,0.88800347,1.32129,1.2932715,0.7593954,0.2710163,0.7532533,0.44908112,0.11192969,0.5792368,0.02034713,0.47369382,0.21239959,0.21190572,0.06911868,-0.11331317,0.45028454,-0.15345654,-0.6990535,-0.46763155,-0.29268095,0
08:29.1,0.892641864,1.32129,1.314295625,0.767576463,0.266147944,0.7532533,0.46436232,0.111490228,0.599397613,0.02034713,0.47369382,0.249239096,0.208811326,0.06911868,-0.127639126,0.44578834,-0.167401334,-0.6990535,-0.453402694,-0.297097781,0
08:29.2,0.897004996,1.32129,1.348574708,0.770340263,0.271122448,0.7532533,0.490461081,0.130772781,0.641755013,0.02034713,0.47369382,0.336255879,0.208946599,0.06911868,-0.147147713,0.439746078,-0.183924843,-0.6990535,-0.430305299,-0.29632316,0
08:29.3,0.898342,1.32129,1.394588333,0.778193258,0.27780327,0.7532533,0.530604703,0.248160256,0.6673604,0.02034713,0.47369382,0.561402711,0.21063206,0.06911868,-0.158529629,0.432279804,-0.19082661,-0.6990535,-0.399640136,-0.280712888,0
08:29.4,0.91343769,1.32129,1.444382383,0.837747562,0.410677462,0.7532533,0.579364137,0.537907251,0.845539888,0.02034713,0.47369382,0.976179113,0.227174694,0.06911868,-0.147635312,0.429039308,-0.169807457,-0.6990535,-0.363873976,-0.245784694,0
08:29.5,0.9263833,1.32129,1.4677587,0.9400265,0.43598673,0.7532533,0.60744023,0.8061613,0.86609906,0.02034713,0.47369382,1.254143,0.21423714,0.06911868,-0.12983122,0.4413879,-0.16978674,-0.6990535,-0.33906412,-0.2104615,0
08:29.6,0.931603758,1.32129,1.462914742,0.9400265,0.442085701,0.7532533,0.610781568,0.8061613,0.86609906,0.02034713,0.47369382,1.254143,0.209893936,0.06911868,-0.127026637,0.4413879,-0.171083582,-0.6990535,-0.335328512,-0.2104615,0
08:29.7,0.941877994,1.32129,1.438693738,0.9400265,0.457576878,0.7532533,0.612262778,0.8061613,0.865098725,0.02034713,0.47369382,1.254143,0.202161288,0.06911868,-0.125954779,0.4413879,-0.173399828,-0.6990535,-0.332422196,-0.2104615,0
08:29.8,0.948022932,1.32129,1.4105223,0.9400265,0.482554984,0.7532533,0.60709894,0.8061613,0.862537932,0.02034713,0.47369382,1.254143,0.201075989,0.06911868,-0.13056599,0.4413879,-0.175886133,-0.6990535,-0.3361756,-0.2104615,0
08:29.9,0.946474153,1.32129,1.4105223,0.947222452,0.507210175,0.7532533,0.60709894,0.834808508,0.8620466,0.02034713,0.47369382,1.254143,0.207910712,0.06911868,-0.13056599,0.430499495,-0.185697692,-0.6990535,-0.3361756,-0.233995175,0
08:30.0,0.945146584,1.32129,1.4105223,0.952838911,0.513481645,0.7532533,0.60709894,0.848519382,0.8620466,0.02034713,0.47369382,1.254143,0.210333919,0.06911868,-0.13056599,0.424820343,-0.193333078,-0.6990535,-0.3361756,-0.241511726,0
08:30.1,0.943171915,1.32129,1.4105223,0.970691294,0.527615244,0.7532533,0.60709894,0.883937719,0.8620466,0.02034713,0.47369382,1.254143,0.214876458,0.06911868,-0.13056599,0.41055964,-0.217488179,-0.6990535,-0.3361756,-0.252635669,0
08:30.2,0.948182055,1.32129,1.4105223,1.000624301,0.547685407,0.7532533,0.60709894,0.932900617,0.8620466,0.02034713,0.47369382,1.254143,0.21579571,0.06911868,-0.13056599,0.397207301,-0.256653043,-0.6990535,-0.3361756,-0.241712593,0
08:30.3,0.953775298,1.32129,1.4105223,1.020685825,0.56800163,0.7532533,0.60709894,0.967916498,0.8620466,0.02034713,0.47369382,1.254143,0.216596573,0.06911868,-0.13056599,0.395026383,-0.27881435,-0.6990535,-0.3361756,-0.222792225,0
08:30.4,0.964144692,1.32129,1.4105223,1.052565171,0.620005992,0.7532533,0.60709894,1.027685084,0.8620466,0.02034713,0.47369382,1.254143,0.228734053,0.06911868,-0.13056599,0.405045671,-0.287097426,-0.6990535,-0.3361756,-0.182004402,0
08:30.5,0.9737297,1.32129,1.4105223,1.0903358,0.65655804,0.7532533,0.60709894,1.0971019,0.8620466,0.02034713,0.47369382,1.254143,0.2421117,0.06911868,-0.13056599,0.42137531,-0.2783149,-0.6990535,-0.3361756,-0.137215405,0
08:30.6,0.9737297,1.32129,1.106288713,1.129528933,0.65655804,0.7532533,0.46283134,1.171264333,0.8620466,0.02034713,0.121904531,1.254143,0.2421117,0.06911868,-0.055681135,0.432771116,-0.2783149,-0.6990535,-0.427659289,-0.097276162,0
08:30.7,0.9737297,1.32129,0.752017023,1.1549121,0.65655804,0.7532533,0.284700413,1.2205105,0.8620466,0.02034713,-0.294334664,1.254143,0.2421117,0.06911868,0.027464035,0.43796226,-0.2783149,-0.6990535,-0.541231379,-0.073213264,0
08:30.8,0.9737297,1.32129,0.786239821,1.1549121,0.65655804,0.7532533,0.287026634,1.2205105,0.8620466,0.02034713,-0.267642518,1.254143,0.2421117,0.06911868,0.011708456,0.43796226,-0.2783149,-0.6990535,-0.541001264,-0.073213264,0
08:30.9,0.9737297,1.32129,0.812130095,1.1549121,0.65655804,0.7532533,0.287574823,1.2205105,0.8620466,0.02034713,-0.25442812,1.254143,0.2421117,0.06911868,-0.003018661,0.43796226,-0.2783149,-0.6990535,-0.540474689,-0.073213264,0
08:31.0,0.9737297,1.32129,0.832457853,1.1549121,0.65655804,0.7532533,0.284354685,1.2205105,0.8620466,0.02034713,-0.253576201,1.254143,0.2421117,0.06911868,-0.016655806,0.43796226,-0.2783149,-0.6990535,-0.530726493,-0.073213264,0
08:31.1,0.9737297,1.32129,0.8394566,1.1549121,0.65655804,0.7532533,0.27027005,1.2205105,0.8620466,0.02034713,-0.23398206,1.254143,0.2421117,0.06911868,-0.028625447,0.43796226,-0.2783149,-0.6990535,-0.51136494,-0.073213264,0
08:31.2,0.9737297,1.32129,0.820630088,1.1549121,0.65655804,0.7532533,0.234512503,1.2205105,0.8620466,0.02034713,-0.215554386,1.254143,0.2421117,0.06911868,-0.0440694,0.43796226,-0.2783149,-0.6990535,-0.491758921,-0.073213264,0
08:31.3,0.9737297,1.32129,0.793806198,1.1549121,0.65655804,0.7532533,0.196743838,1.2205105,0.8620466,0.02034713,-0.191348845,1.254143,0.2421117,0.06911868,-0.057806698,0.43796226,-0.2783149,-0.6990535,-0.485752752,-0.073213264,0
08:31.4,0.9737297,1.32129,0.781243571,1.1549121,0.65655804,0.7532533,0.16919377,1.2205105,0.8620466,0.02034713,-0.156931153,1.254143,0.2421117,0.06911868,-0.067353163,0.43796226,-0.2783149,-0.6990535,-0.48729452,-0.073213264,0
08:31.5,0.9737297,1.32129,0.786509342,1.1549121,0.65655804,0.7532533,0.143213403,1.2205105,0.8620466,0.02034713,-0.0597015,1.254143,0.2421117,0.06911868,-0.077213029,0.43796226,-0.2783149,-0.6990535,-0.492735391,-0.073213264,0
08:31.6,0.9737297,1.262542215,0.79733209,1.047380475,0.65655804,0.689041567,0.13528752,1.089490054,0.8620466,0.052305061,0.028457574,1.12808141,0.2421117,0.058509404,-0.081146042,0.426809196,-0.2783149,-0.66718587,-0.495974873,-0.064817017,0
08:31.7,0.9737297,0.928066906,0.804532754,0.4380346,0.65655804,0.329714431,0.13900343,0.34704086,0.8620466,0.239121435,0.154728991,0.4137324,0.2421117,-0.001523152,-0.080553462,0.3636085,-0.2783149,-0.486464273,-0.498461309,-0.017238284,0
08:31.8,0.9737297,0.89192945,0.8052125,0.4380346,0.65655804,0.4341195,0.15459628,0.34704086,0.8620466,0.37071443,0.2868309,0.4137324,0.2421117,0.000470438,-0.074014015,0.3636085,-0.2783149,-0.48328206,-0.50119966,-0.017238284,0
08:31.9,0.9737297,0.955974447,0.812184842,0.4380346,0.65655804,0.615504119,0.176034431,0.34704086,0.8620466,0.552313825,0.350039535,0.4137324,0.2421117,-0.005810346,-0.07056649,0.3636085,-0.2783149,-0.476135218,-0.493411726,-0.017238284,0
08:32.0,0.9737297,1.098527188,0.832450454,0.4380346,0.65655804,0.8563166,0.209593902,0.34704086,0.8620466,0.784452452,0.386465286,0.4137324,0.2421117,-0.01792109,-0.074214261,0.3636085,-0.2783149,-0.46680891,-0.48287792,-0.017238284,0
08:32.1,0.9737297,1.211972616,0.850440796,0.4380346,0.65655804,0.978521284,0.230186842,0.34704086,0.8620466,0.85454295,0.3892604,0.4137324,0.2421117,-0.028183773,-0.085872755,0.3636085,-0.2783149,-0.465327636,-0.474905471,-0.017238284,0
08:32.2,0.9737297,1.285934913,0.857277443,0.4380346,0.65655804,1.038329048,0.239969257,0.34704086,0.8620466,0.8571617,0.3892604,0.4137324,0.2421117,-0.037163508,-0.098776494,0.3636085,-0.2783149,-0.46953023,-0.468281773,-0.017238284,0
08:32.3,0.9737297,1.323685,0.861773,0.4380346,0.65655804,1.0538027,0.2412265,0.34704086,0.8620466,0.8571617,0.3892604,0.4137324,0.2421117,-0.04536696,-0.10995281,0.3636085,-0.2783149,-0.47694972,-0.46366778,-0.017238284,0
08:32.4,0.9737297,1.329161396,0.879154579,0.4380346,0.65655804,1.041619696,0.2385539,0.34704086,0.8620466,0.8571617,0.3892604,0.4137324,0.2421117,-0.052596838,-0.117192961,0.3636085,-0.2783149,-0.482078365,-0.462713088,-0.017238284,0
08:32.5,0.9737297,1.315180089,0.91436258,0.4380346,0.65655804,1.018382408,0.246075224,0.34704086,0.8620466,0.8571617,0.392120162,0.4137324,0.2421117,-0.058902181,-0.11923613,0.3636085,-0.2783149,-0.482009124,-0.468374036,-0.017238284,0
08:32.6,0.9737297,1.294401554,0.950576497,0.4380346,0.65655804,0.995236719,0.26510559,0.34704086,0.8620466,0.8571617,0.407955192,0.4137324,0.2421117,-0.060158236,-0.112970577,0.3636085,-0.2783149,-0.479661933,-0.479376269,-0.017238284,0
08:32.7,0.9737297,1.2768602,0.9741119,0.4380346,0.65655804,0.97732663,0.28347608,0.34704086,0.8620466,0.8571617,0.42681855,0.4137324,0.2421117,-0.058485422,-0.103175,0.3636085,-0.2783149,-0.47851598,-0.48968616,-0.017238284,0
08:32.8,0.9737297,1.263249226,0.988533468,0.4380346,0.65655804,0.96014045,0.298842576,0.34704086,0.8620466,0.8571617,0.434208201,0.4137324,0.2421117,-0.05552184,-0.092418838,0.3636085,-0.2783149,-0.478497032,-0.498100514,-0.017238284,0
08:32.9,0.9737297,1.257364659,0.993991046,0.4380346,0.65655804,0.95066371,0.325913149,0.34704086,0.8620466,0.8571617,0.43832616,0.4137324,0.2421117,-0.055207933,-0.075275434,0.3636085,-0.2783149,-0.477976027,-0.511527565,-0.017238284,0
08:33.0,0.9737297,1.2602532,0.9854657,0.4380346,0.65655804,0.9489183,0.33872283,0.34704086,0.8620466,0.8571617,0.43844453,0.4137324,0.2421117,-0.0584277,-0.06968101,0.3636085,-0.2783149,-0.4785678,-0.51734847,-0.017238284,0
08:33.1,0.9737297,1.268361414,0.969807352,0.4380346,0.65655804,0.94625705,0.346796142,0.34704086,0.8620466,0.8571617,0.43844453,0.4137324,0.2421117,-0.067819191,-0.071334599,0.3636085,-0.2783149,-0.478570095,-0.521799658,-0.017238284,0
08:33.2,0.9737297,1.279126294,0.950828547,0.4380346,0.65655804,0.938478983,0.344104126,0.34704086,0.8620466,0.8571617,0.437192794,0.4137324,0.2421117,-0.085472017,-0.086331391,0.3636085,-0.2783149,-0.477144897,-0.524342203,-0.017238284,0
08:33.3,0.9737297,1.2802854,0.9395586,0.4380346,0.65655804,0.92676395,0.33189362,0.34704086,0.8620466,0.8571617,0.43043342,0.4137324,0.2421117,-0.10090557,-0.1050773,0.3636085,-0.2783149,-0.47612804,-0.5238651,-0.017238284,0
08:33.4,0.9737297,1.267603579,0.931532118,0.4380346,0.65655804,0.900775085,0.311894044,0.34704086,0.8620466,0.857011193,0.411539806,0.4137324,0.2421117,-0.113969943,-0.124264165,0.3636085,-0.2783149,-0.477146141,-0.524765836,-0.017238284,0
08:33.5,0.9737297,1.224898587,0.914028459,0.4380346,0.65655804,0.825019672,0.268682623,0.34704086,0.8620466,0.841910759,0.349860169,0.4137324,0.2421117,-0.134754322,-0.15447893,0.3636085,-0.2783149,-0.481011056,-0.529811297,-0.017238284,0
08:33.6,0.9737297,1.109167356,0.88562781,0.4380346,0.65655804,0.649314347,0.198266808,0.34704086,0.8620466,0.690522113,0.288595164,0.4137324,0.2421117,-0.154848152,-0.180694178,0.3636085,-0.2783149,-0.484477118,-0.538424322,-0.017238284,0
08:33.7,0.9737297,1.0283786,0.87175864,0.4380346,0.65655804,0.5408698,0.16200657,0.34704086,0.8620466,0.51644427,0.28596067,0.4137324,0.2421117,-0.1605703,-0.18726017,0.3636085,-0.2783149,-0.48337486,-0.54031074,-0.017238284,0
08:33.8,0.9737297,0.935152006,0.844921006,0.4380346,0.65655804,0.450608029,0.128827863,0.34704086,0.8620466,0.331690205,0.319061118,0.4137324,0.2421117,-0.158590764,-0.184047856,0.3636085,-0.2783149,-0.478717641,-0.536270547,-0.017238284,0
08:33.9,0.9737297,0.860286102,0.78910515,0.4380346,0.65655804,0.39487054,0.095542846,0.34704086,0.8620466,0.239620894,0.36227057,0.4137324,0.2421117,-0.152687055,-0.171969811,0.3636085,-0.2783149,-0.474194876,-0.531372181,-0.017238284,0
08:34.0,0.9737297,0.8316501,0.7186078,0.4380346,0.65655804,0.36539403,0.06406424,0.34704086,0.8620466,0.24444777,0.37495786,0.4137324,0.2421117,-0.14825091,-0.1571385,0.3636085,-0.2783149,-0.47269797,-0.53091425,-0.017238284,0
08:34.1,0.9737297,0.833033115,0.640564969,0.4380346,0.65655804,0.335773912,0.033949083,0.34704086,0.8620466,0.252462969,0.37495786,0.4137324,0.2421117,-0.149700197,-0.146034941,0.3636085,-0.2783149,-0.473104073,-0.533716978,-0.017238284,0
08:34.2,0.9737297,0.868950895,0.511079803,0.4380346,0.65655804,0.302360716,0.008350616,0.34704086,0.8620466,0.26936171,0.37495786,0.4137324,0.2421117,-0.156201212,-0.130586065,0.3636085,-0.2783149,-0.475643842,-0.537749031,-0.017238284,0
08:34.3,0.9737297,0.903844875,0.458781305,0.4380346,0.65655804,0.305848113,0.034300263,0.34704086,0.8620466,0.293812975,0.368331842,0.4137324,0.2421117,-0.161345265,-0.119803484,0.3636085,-0.2783149,-0.480247852,-0.536717688,-0.017238284,0
08:34.4,0.9737297,0.935801033,0.44175335,0.4380346,0.65655804,0.32782805,0.09424703,0.34704086,0.8620466,0.330797438,0.334848584,0.4137324,0.2421117,-0.16581668,-0.101376299,0.3636085,-0.2783149,-0.48825597,-0.53115648,-0.017238284,0
