,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
09:18.5,1.058640161,0.835754961,1.319124813,1.102898438,0.671492219,0.43243793,0.838774487,0.569974655,0.902482036,0.415232604,0.737469872,0.7886481,0.331490137,0.064724964,0.219431186,0.315112444,-0.26206061,-0.545749488,-0.430381861,-0.173364061,0
09:18.6,0.956421917,0.807991359,1.300713517,1.019139959,0.541251677,0.461232785,0.7928735,0.440036869,0.808440775,0.474518702,0.68659538,0.701756154,0.325816068,0.070209538,0.21694756,0.293452617,-0.222740441,-0.539311538,-0.454328923,-0.204109809,0
09:18.7,0.888571433,0.791513444,1.280344992,0.966769382,0.409458901,0.489135756,0.751319083,0.320182958,0.662495581,0.581126679,0.648264817,0.5793725,0.318724435,0.08043617,0.223625324,0.277963373,-0.18646583,-0.528941585,-0.483162102,-0.219419404,0
09:18.8,0.849818781,0.787894685,1.269483862,0.924257613,0.326533891,0.507876598,0.724882168,0.25471863,0.532172811,0.646498306,0.653249728,0.447816113,0.309674144,0.091504419,0.240861998,0.261813888,-0.153870158,-0.516401906,-0.519991371,-0.213245141,0
09:18.9,0.808450633,0.791687262,1.272678883,0.856592192,0.312216959,0.514563629,0.713897028,0.246039972,0.478652374,0.668230792,0.6547713,0.376698081,0.289175819,0.102000903,0.261957221,0.227761065,-0.12457241,-0.504331643,-0.567651266,-0.19272682,0
09:19.0,0.728225807,0.798310472,1.278570703,0.636407826,0.302735117,0.510108431,0.702582603,0.229913209,0.304689379,0.672337156,0.655234907,0.333565057,0.2362573,0.114758916,0.28004937,0.115628608,-0.102751499,-0.490166674,-0.627585261,-0.163593038,0
09:19.1,0.746140088,0.805878681,1.269816363,0.423835779,0.30030437,0.507792269,0.682920365,0.216185533,0.35801709,0.674259788,0.658547631,0.272632336,0.225750145,0.124403364,0.275762289,0.033183446,-0.105415819,-0.477266874,-0.630916694,-0.141628275,0
09:19.2,0.746677129,0.812779918,1.263744758,0.402057398,0.308439796,0.511710785,0.66758477,0.235095973,0.39612679,0.678921575,0.662921805,0.286747805,0.22218247,0.130745056,0.272409155,0.042132656,-0.109143042,-0.465213997,-0.632266892,-0.126112274,0
09:19.3,0.736336788,0.81322631,1.256628242,0.383521312,0.319616931,0.518018377,0.652018342,0.266059842,0.41045257,0.6838248,0.66440094,0.313572148,0.22095684,0.13288627,0.271686527,0.054682145,-0.110907207,-0.452615328,-0.639644012,-0.111621469,0
09:19.4,0.7309907,0.791188315,1.237833594,0.411599469,0.32339454,0.516381694,0.625367876,0.296128137,0.41045257,0.6838248,0.661119892,0.336726657,0.21970227,0.127066887,0.268927526,0.068349388,-0.10979931,-0.438247695,-0.665477174,-0.102045739,0
09:19.5,0.7309907,0.750185129,1.202013682,0.45442048,0.32339454,0.503334282,0.585325609,0.30803233,0.41045257,0.6838248,0.639459351,0.34081653,0.21970227,0.11844372,0.247839419,0.075150646,-0.10979931,-0.42378459,-0.6906624,-0.099260196,0
09:19.6,0.7309907,0.699245923,1.158308854,0.45442048,0.32339454,0.483124565,0.549075463,0.30803233,0.41045257,0.6838248,0.599769378,0.34081653,0.21970227,0.111797944,0.216575175,0.075150646,-0.10979931,-0.408166792,-0.710465023,-0.099260196,0
09:19.7,0.7309907,0.650767133,1.126495067,0.45442048,0.32339454,0.457860513,0.548753053,0.30803233,0.41045257,0.6838248,0.581741573,0.34081653,0.21970227,0.109080703,0.186107573,0.075150646,-0.10979931,-0.392445047,-0.716600967,-0.099260196,0
09:19.8,0.733580916,0.627097184,1.129091508,0.451784373,0.32383983,0.434063937,0.595964799,0.315299625,0.409096139,0.6838248,0.598334375,0.335894568,0.217626799,0.107218516,0.172100743,0.075105474,-0.108830685,-0.381999603,-0.702865916,-0.096210612,0
09:19.9,0.745067744,0.620837661,1.152852988,0.443354685,0.326951302,0.40981728,0.659296969,0.338228264,0.405641831,0.6838248,0.608990322,0.321201353,0.210257399,0.100602764,0.16997269,0.075432883,-0.106567595,-0.376966544,-0.67446469,-0.086101888,0
09:20.0,0.777585527,0.616439893,1.174172314,0.43543976,0.351619077,0.383759411,0.707897991,0.359181954,0.435457813,0.6838248,0.615381617,0.310288019,0.202744041,0.087999411,0.171047202,0.07722153,-0.107910989,-0.376467226,-0.642419135,-0.075284994,0
09:20.1,1.0457939,0.6029506,1.182644,0.43103796,0.7076442,0.34672552,0.7362919,0.37790585,1.0743709,0.6838248,0.6182008,0.2997502,0.2308154,0.06608266,0.16729791,0.07990146,-0.12899727,-0.38278395,-0.60854477,-0.06379702,0
09:20.2,1.065083123,0.592965064,1.179053282,0.430970833,0.725300268,0.322868558,0.741103555,0.382644699,1.0743709,0.6838248,0.617907928,0.298391097,0.22852711,0.05301149,0.160592244,0.081718949,-0.130480292,-0.391560368,-0.59317211,-0.058197034,0
09:20.3,1.096409081,0.575485864,1.166566872,0.434418169,0.758613742,0.288910891,0.745387449,0.385496656,1.0743709,0.672192148,0.611746368,0.29745018,0.227372346,0.037556753,0.144449151,0.087082365,-0.134891329,-0.409018213,-0.572386692,-0.049584733,0
09:20.4,1.129594825,0.563225049,1.145095363,0.446186735,0.808069338,0.28560847,0.749260331,0.389073614,1.0743709,0.628552984,0.592365456,0.29745018,0.235867799,0.040827005,0.120550609,0.103203818,-0.145886736,-0.423315931,-0.55985365,-0.038797497,0
09:20.5,1.161052584,0.582692822,1.12988285,0.460411853,0.865511756,0.325403588,0.754887603,0.411707098,1.0743709,0.59230425,0.581016078,0.293215257,0.254599191,0.058370902,0.101000662,0.126287946,-0.1590448,-0.417419125,-0.557465039,-0.027045803,0
09:20.6,1.2143246,0.64451534,1.1144091,0.4956661,0.94826794,0.38802183,0.76246834,0.45494264,1.0743709,0.6685229,0.5740057,0.27482152,0.28352493,0.0786791,0.07872381,0.15332766,-0.17342195,-0.39756882,-0.55721045,-0.015541407,0
09:20.7,1.2143246,0.721123123,1.098090452,0.4956661,0.94826794,0.427838791,0.768304805,0.45494264,1.0743709,0.663208148,0.5738879,0.27482152,0.28352493,0.088750747,0.058317121,0.15332766,-0.17342195,-0.380191737,-0.553800846,-0.015541407,0
09:20.8,1.2143246,0.783520405,1.082532315,0.4956661,0.94826794,0.445379945,0.77207156,0.45494264,1.0743709,0.6626487,0.573082305,0.27482152,0.28352493,0.095235027,0.038915226,0.15332766,-0.17342195,-0.372298142,-0.544784304,-0.015541407,0
09:20.9,1.2143246,0.820005863,1.066884204,0.4956661,0.94826794,0.456472594,0.774950858,0.45494264,1.0743709,0.6626487,0.566248039,0.27482152,0.28352493,0.100231638,0.016887419,0.15332766,-0.17342195,-0.36672923,-0.529693629,-0.015541407,0
09:21.0,1.2143246,0.840701732,1.047952025,0.4956661,0.94826794,0.472151734,0.777055883,0.45494264,1.0743709,0.662181666,0.554371109,0.27482152,0.28352493,0.109111924,-0.012882774,0.15332766,-0.17342195,-0.364296718,-0.502715243,-0.015541407,0
09:21.1,1.2143246,0.867913231,1.034008571,0.4956661,0.94826794,0.499972373,0.780205492,0.45494264,1.0743709,0.661486809,0.565983365,0.27482152,0.28352493,0.124722293,-0.035975133,0.15332766,-0.17342195,-0.369841952,-0.47594637,-0.015541407,0
09:21.2,1.2143246,0.88826938,1.02974235,0.4956661,0.94826794,0.523378838,0.784752196,0.45494264,1.0743709,0.660292024,0.6255234,0.27482152,0.28352493,0.137473706,-0.041903193,0.15332766,-0.17342195,-0.377959982,-0.463046018,-0.015541407,0
09:21.3,1.2143246,0.907253863,1.027319713,0.4956661,0.94826794,0.545504663,0.788038613,0.45494264,1.0743709,0.6598392,0.706839463,0.27482152,0.28352493,0.150002675,-0.040009955,0.15332766,-0.17342195,-0.385319544,-0.4570591,-0.015541407,0
09:21.4,1.2143246,0.929834193,1.027936819,0.4956661,0.94826794,0.570245425,0.784487068,0.45494264,1.0743709,0.6598392,0.764257669,0.27482152,0.28352493,0.16618616,-0.034145443,0.15332766,-0.17342195,-0.389221276,-0.457883228,-0.015541407,0
09:21.5,1.2143246,0.964771328,1.042108222,0.4956661,0.94826794,0.604533609,0.765910012,0.45494264,1.0743709,0.6598392,0.776699819,0.27482152,0.28352493,0.193471172,-0.028102533,0.15332766,-0.17342195,-0.38334863,-0.465991876,-0.015541407,0
09:21.6,1.2143246,1.000153776,1.03046354,0.4956661,0.94826794,0.63791066,0.749037406,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.222844583,-0.027278357,0.15332766,-0.17342195,-0.368822354,-0.472231874,-0.015541407,0
09:21.7,1.2143246,1.056288644,1.034554064,0.4956661,0.94826794,0.690008647,0.746764969,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.267059618,-0.026669126,0.15332766,-0.17342195,-0.338888523,-0.471435326,-0.015541407,0
09:21.8,1.2143246,1.1095638,1.046454,0.4956661,0.94826794,0.73742896,0.7543675,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.3019098,-0.029369198,0.15332766,-0.17342195,-0.30862275,-0.4628136,-0.015541407,0
09:21.9,1.2143246,1.1473108,1.053758688,0.4956661,0.94826794,0.76081026,0.761784375,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.312089025,-0.033578501,0.15332766,-0.17342195,-0.292958106,-0.452315425,-0.015541407,0
09:22.0,1.2143246,1.169959,1.0641631,0.4956661,0.94826794,0.77483904,0.774499467,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.31819656,-0.038096015,0.15332766,-0.17342195,-0.28355932,-0.434733712,-0.015541407,0
09:22.1,1.2143246,1.169959,1.093031365,0.4956661,0.94826794,0.77483904,0.774506267,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.31819656,-0.024639778,0.15332766,-0.17342195,-0.28355932,-0.418352334,-0.015541407,0
09:22.2,1.2143246,1.169959,1.1237217,0.4956661,0.94826794,0.77483904,0.75572777,0.45494264,1.0743709,0.6598392,0.7768177,0.27482152,0.28352493,0.31819656,-0.010780514,0.15332766,-0.17342195,-0.28355932,-0.41752088,-0.015541407,0
09:22.3,1.2143246,1.169959,1.12986915,0.4956661,0.94826794,0.77483904,0.740706821,0.45494264,1.0743709,0.6598392,0.773267194,0.27482152,0.28352493,0.31819656,-0.013679108,0.15332766,-0.17342195,-0.28355932,-0.431290053,-0.015541407,0
09:22.4,1.2143246,1.169959,1.132884796,0.4956661,0.94826794,0.77483904,0.723757624,0.45494264,1.0743709,0.6598392,0.77233285,0.27482152,0.28352493,0.31819656,-0.019131904,0.15332766,-0.17342195,-0.28355932,-0.456600222,-0.015541407,0
09:22.5,1.2143246,0.863794344,1.137578775,0.59226035,0.94826794,0.267980843,0.707555887,0.375652115,1.0743709,0.384535313,0.77233285,0.191688026,0.28352493,0.222489904,-0.022397778,0.209977504,-0.17342195,-0.334760514,-0.487196765,-0.18113234,0
09:22.6,1.2143246,0.63765816,1.141908583,0.6502169,0.94826794,-0.057159346,0.687004563,0.3280778,1.0743709,0.21935298,0.77233285,0.14180793,0.28352493,0.147856077,-0.019398315,0.24396741,-0.17342195,-0.378871284,-0.513081929,-0.2804869,0
09:22.7,1.2143246,0.583719597,1.141272514,0.6502169,0.94826794,-0.063883565,0.654147689,0.3280778,1.0743709,0.221177345,0.772295111,0.14180793,0.28352493,0.123315645,-0.009630761,0.24396741,-0.17342195,-0.388099953,-0.525512059,-0.2804869,0
09:22.8,1.2143246,0.560517201,1.134698357,0.6502169,0.94826794,-0.025251816,0.60672855,0.3280778,1.0743709,0.227359812,0.767373008,0.14180793,0.28352493,0.105261241,0.003646241,0.24396741,-0.17342195,-0.381879291,-0.525720924,-0.2804869,0
09:22.9,1.2143246,0.590596808,1.111666324,0.6502169,0.94826794,0.107329425,0.505013339,0.3280778,1.0743709,0.252450205,0.737224168,0.14180793,0.28352493,0.086430997,0.024409902,0.24396741,-0.17342195,-0.365898788,-0.513939531,-0.2804869,0
09:23.0,1.2143246,0.669894397,1.074262942,0.6502169,0.94826794,0.248052488,0.391213466,0.3280778,1.0743709,0.294146815,0.692462904,0.14180793,0.28352493,0.073407935,0.041146047,0.24396741,-0.17342195,-0.358871543,-0.501135625,-0.2804869,0
09:23.1,1.2143246,0.769268369,1.036356763,0.6502169,0.94826794,0.360216089,0.307279551,0.3280778,1.0743709,0.342979111,0.637002863,0.14180793,0.28352493,0.062515091,0.050887892,0.24396741,-0.17342195,-0.36283931,-0.490178485,-0.2804869,0
09:23.2,1.2143246,0.89081347,1.044006658,0.6502169,0.94826794,0.463325361,0.336056291,0.3280778,1.0743709,0.436252861,0.6484448,0.14180793,0.28352493,0.04798688,0.057884446,0.24396741,-0.17342195,-0.378297508,-0.475497667,-0.2804869,0
09:23.3,1.2143246,0.972462929,1.052085863,0.6502169,0.94826794,0.529011713,0.375524027,0.3280778,1.0743709,0.495901367,0.6484448,0.14180793,0.28352493,0.036242018,0.071155763,0.24396741,-0.17342195,-0.3922255,-0.467127658,-0.2804869,0
09:23.4,1.2143246,1.022272163,1.06456815,0.6502169,0.94826794,0.569808913,0.422434281,0.3280778,1.0743709,0.53225795,0.653984938,0.14180793,0.28352493,0.029344922,0.088654684,0.24396741,-0.17342195,-0.401276119,-0.463083975,-0.2804869,0
09:23.5,1.2143246,1.058109155,1.077193631,0.6502169,0.94826794,0.597300604,0.473801859,0.3280778,1.0743709,0.557208472,0.667520045,0.14180793,0.28352493,0.025098861,0.109989003,0.24396741,-0.17342195,-0.408603705,-0.460050419,-0.2804869,0
09:23.6,1.2143246,1.07034504,1.0738008,0.6502169,0.94826794,0.600998464,0.517149284,0.3280778,1.0743709,0.5577989,0.678116942,0.14180793,0.28352493,0.022151694,0.131923524,0.24396741,-0.17342195,-0.414634388,-0.451940294,-0.2804869,0
09:23.7,1.2143246,1.06047135,1.0637873,0.6502169,0.94826794,0.59481323,0.550457275,0.3280778,1.0743709,0.55455515,0.681809368,0.14180793,0.28352493,-0.002143911,0.157723968,0.24396741,-0.17342195,-0.432127907,-0.43507208,-0.2804869,0
09:23.8,1.2143246,1.054499027,1.063786547,0.6502169,0.94826794,0.592487336,0.564375467,0.3280778,1.0743709,0.5534739,0.684656593,0.14180793,0.28352493,-0.014913488,0.171148757,0.24396741,-0.17342195,-0.440631987,-0.425558771,-0.2804869,0
09:23.9,1.2143246,1.04580553,1.07486749,0.6502169,0.94826794,0.5880572,0.59507368,0.3280778,1.0743709,0.5534739,0.692948945,0.14180793,0.28352493,-0.03147823,0.200933348,0.24396741,-0.17342195,-0.448223974,-0.40293454,-0.2804869,0
09:24.0,1.2143246,1.049727269,1.094115645,0.6502169,0.94826794,0.586122826,0.622913015,0.3280778,1.0743709,0.5534739,0.6942877,0.14180793,0.28352493,-0.036685337,0.223675177,0.24396741,-0.17342195,-0.435475583,-0.384218437,-0.2804869,0
09:24.1,1.2143246,1.058633146,1.112691746,0.6502169,0.94826794,0.584449455,0.634918021,0.3280778,1.0743709,0.5534739,0.6942877,0.14180793,0.28352493,-0.040231397,0.229831806,0.24396741,-0.17342195,-0.420045232,-0.378636255,-0.2804869,0
09:24.2,1.2143246,1.063693075,1.122908775,0.6502169,0.94826794,0.579867766,0.632228083,0.3280778,1.0743709,0.5534739,0.692635265,0.14180793,0.28352493,-0.044364177,0.223264461,0.24396741,-0.17342195,-0.41390312,-0.38250159,-0.2804869,0
09:24.3,1.2143246,1.064322352,1.1220042,0.6502169,0.94826794,0.568808003,0.619554517,0.3280778,1.0743709,0.5534739,0.68975052,0.14180793,0.28352493,-0.048621546,0.208740952,0.24396741,-0.17342195,-0.414000338,-0.391914749,-0.2804869,0
09:24.4,1.2143246,1.061445514,1.114623514,0.6502169,0.94826794,0.552978347,0.606381829,0.3280778,1.0743709,0.5534739,0.688402986,0.14180793,0.28352493,-0.052655711,0.192621789,0.24396741,-0.17342195,-0.415666911,-0.403236476,-0.2804869,0
09:24.5,1.2143246,1.058165346,1.110621486,0.6502169,0.94826794,0.535489043,0.60703902,0.3280778,1.0743709,0.5534739,0.685368899,0.14180793,0.28352493,-0.05740003,0.175223662,0.24396741,-0.17342195,-0.415443226,-0.417409261,-0.2804869,0
09:24.6,1.2143246,1.066122425,1.133118112,0.6502169,0.94826794,0.535566038,0.647941219,0.3280778,1.0743709,0.5534739,0.678058881,0.14180793,0.28352493,-0.061562977,0.161472325,0.24396741,-0.17342195,-0.411101238,-0.429831467,-0.2804869,0
09:24.7,1.2143246,1.089883004,1.164907288,0.6502169,0.94826794,0.556711838,0.695285052,0.3280778,1.0743709,0.552662763,0.665043492,0.14180793,0.28352493,-0.064865865,0.153779323,0.24396741,-0.17342195,-0.404616745,-0.437418984,-0.2804869,0
09:24.8,1.2143246,1.120444792,1.168207379,0.6502169,0.94826794,0.584527646,0.699550475,0.3280778,1.0743709,0.544106681,0.63192609,0.14180793,0.28352493,-0.068629059,0.152535726,0.24396741,-0.17342195,-0.396969977,-0.441073738,-0.2804869,0
09:24.9,1.2143246,1.141045225,1.166406638,0.6502169,0.94826794,0.599864846,0.693600546,0.3280778,1.0743709,0.507437368,0.584183988,0.14180793,0.28352493,-0.073906844,0.143805699,0.24396741,-0.17342195,-0.389831703,-0.443712483,-0.2804869,0
09:25.0,1.2143246,1.1435283,1.160811954,0.6502169,0.94826794,0.596085344,0.677787523,0.3280778,1.0743709,0.42070763,0.555962279,0.14180793,0.28352493,-0.07926397,0.12783559,0.24396741,-0.17342195,-0.385870958,-0.444963514,-0.2804869,0
09:25.1,1.2143246,1.132864172,1.161837189,0.6502169,0.94826794,0.584379379,0.654448532,0.3280778,1.0743709,0.291873867,0.530673544,0.14180793,0.28352493,-0.079911315,0.095642846,0.24396741,-0.17342195,-0.3860101,-0.450177363,-0.2804869,0
09:25.2,1.2143246,1.140038,1.168695617,0.6502169,0.94826794,0.59273563,0.645143667,0.3280778,1.0743709,0.27281743,0.520811407,0.14180793,0.28352493,-0.084246695,0.067851464,0.24396741,-0.17342195,-0.380526058,-0.458089705,-0.2804869,0
09:25.3,1.2143246,1.167792531,1.188740071,0.6502169,0.94826794,0.627093696,0.643843143,0.3280778,1.0743709,0.364666393,0.513918792,0.14180793,0.28352493,-0.07272572,0.012985592,0.24396741,-0.17342195,-0.376394039,-0.478679062,-0.2804869,0
09:25.4,1.2143246,1.20350395,1.210740782,0.6502169,0.94826794,0.675209709,0.650757745,0.3280778,1.0743709,0.583696675,0.46804568,0.14180793,0.28352493,-0.025618737,-0.051238694,0.24396741,-0.17342195,-0.381360555,-0.503009287,-0.2804869,0
09:25.5,1.2143246,1.237270793,1.227950279,0.6502169,0.94826794,0.715513905,0.666160761,0.3280778,1.0743709,0.707389181,0.400084204,0.14180793,0.28352493,0.013962487,-0.101072895,0.24396741,-0.17342195,-0.387434347,-0.520356847,-0.2804869,0
09:25.6,1.2143246,1.272742527,1.244626891,0.6502169,0.94826794,0.751949343,0.701466543,0.3280778,1.0743709,0.78093513,0.331429635,0.14180793,0.28352493,0.05529089,-0.145108691,0.24396741,-0.17342195,-0.39591523,-0.535229075,-0.2804869,0
09:25.7,1.2143246,1.287126,1.251137,0.6502169,0.94826794,0.7654044,0.7201279,0.3280778,1.0743709,0.7989867,0.30587807,0.14180793,0.28352493,0.07197095,-0.1611093,0.24396741,-0.17342195,-0.39967048,-0.54067457,-0.2804869,0
09:25.8,1.2143246,1.314626333,1.2634466,0.6502169,0.94826794,0.796604188,0.807078959,0.3280778,1.0743709,0.7989867,0.543010399,0.14180793,0.28352493,0.084001177,-0.151308598,0.24396741,-0.17342195,-0.408254291,-0.57431137,-0.2804869,0
09:25.9,1.2143246,1.347169503,1.303514709,0.6502169,0.94826794,0.830959223,0.885928458,0.3280778,1.0743709,0.7989867,0.536367827,0.14180793,0.28352493,0.099994494,-0.143105244,0.24396741,-0.17342195,-0.419791404,-0.585517349,-0.2804869,0
09:26.0,1.2143246,1.3756481,1.307468,0.6502169,0.94826794,0.859529268,0.89343536,0.3280778,1.0743709,0.7989867,0.53467256,0.14180793,0.28352493,0.116717164,-0.14232752,0.24396741,-0.17342195,-0.432365304,-0.5864917,-0.2804869,0
09:26.1,1.2143246,1.384370638,1.307468,0.6502169,0.94826794,0.884521163,0.89343536,0.3280778,1.0743709,0.807465956,0.53467256,0.14180793,0.28352493,0.13906742,-0.14232752,0.24396741,-0.17342195,-0.460657283,-0.5864917,-0.2804869,0
09:26.2,1.2143246,1.367553012,1.307468,0.6502169,0.94826794,0.884159959,0.89343536,0.3280778,1.0743709,0.822535141,0.53467256,0.14180793,0.28352493,0.160506776,-0.14232752,0.24396741,-0.17342195,-0.478270152,-0.5864917,-0.2804869,0
09:26.3,1.2143246,1.332156287,1.307468,0.6502169,0.94826794,0.861800497,0.89343536,0.3280778,1.0743709,0.825048639,0.53467256,0.14180793,0.28352493,0.187844507,-0.14232752,0.24396741,-0.17342195,-0.495978021,-0.5864917,-0.2804869,0
09:26.4,1.2143246,1.29602515,1.307468,0.6502169,0.94826794,0.83168765,0.89343536,0.3280778,1.0743709,0.826589188,0.53467256,0.14180793,0.28352493,0.212064135,-0.14232752,0.24396741,-0.17342195,-0.511103605,-0.5864917,-0.2804869,0
09:26.5,1.2143246,1.266149488,1.307468,0.6502169,0.94826794,0.804477538,0.89343536,0.3280778,1.0743709,0.82687175,0.53467256,0.14180793,0.28352493,0.229619145,-0.14232752,0.24396741,-0.17342195,-0.521041113,-0.5864917,-0.2804869,0
09:26.6,1.2143246,1.241351975,1.307468,0.6502169,0.94826794,0.781395245,0.89343536,0.3280778,1.0743709,0.82687175,0.53467256,0.14180793,0.28352493,0.232387682,-0.14232752,0.24396741,-0.17342195,-0.522955639,-0.5864917,-0.2804869,0
09:26.7,1.2143246,1.207834988,1.307468,0.6502169,0.94826794,0.749865786,0.89343536,0.3280778,1.0743709,0.82687175,0.53467256,0.14180793,0.28352493,0.21375051,-0.14232752,0.24396741,-0.17342195,-0.526764987,-0.5864917,-0.2804869,0
09:26.8,1.2143246,1.177175463,1.307468,0.6502169,0.94826794,0.725100863,0.89343536,0.3280778,1.0743709,0.82687175,0.53467256,0.14180793,0.28352493,0.191958233,-0.14232752,0.24396741,-0.17342195,-0.531112688,-0.5864917,-0.2804869,0
09:26.9,1.2143246,1.1553407,1.307468,0.6502169,0.94826794,0.7079765,0.89343536,0.3280778,1.0743709,0.82687175,0.53467256,0.14180793,0.28352493,0.15904783,-0.14232752,0.24396741,-0.17342195,-0.5346245,-0.5864917,-0.2804869,0
