,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
47:14.3,1.4036309,-0.046889635,0.456111497,1.163163491,1.0147065,-0.160198357,0.046020465,0.94945453,0.83644557,0.14438197,0.27259958,0.810222,0.41405445,-0.184943221,-0.249116658,0.500380997,-0.26322314,-0.664415021,-0.675754295,-0.005240135,0
47:14.4,1.372120529,-0.002221767,0.451539385,1.112736308,1.000166013,-0.177413715,0.050478089,0.903598804,0.83644557,0.163255987,0.27259958,0.810222,0.398256786,-0.171869045,-0.240191797,0.464044928,-0.251449148,-0.697757158,-0.649879782,-0.031437282,0
47:14.5,1.299365333,0.031977833,0.448081714,1.068504675,0.962401217,-0.199024832,0.056112025,0.8532271,0.83644557,0.17062846,0.271769199,0.810222,0.363282233,-0.158293201,-0.228845605,0.431723986,-0.216021348,-0.723293982,-0.612974829,-0.057204608,0
47:14.6,1.21390375,0.038578349,0.446762093,0.98166075,0.902715933,-0.238636248,0.0611481,0.786211767,0.81397457,0.159849518,0.267562312,0.686791383,0.305686567,-0.143800488,-0.219233688,0.363229132,-0.163322335,-0.735267623,-0.570674267,-0.106223723,0
47:14.7,1.098991467,0.017803846,0.445978242,0.939210291,0.820855534,-0.283346098,0.065075693,0.739082811,0.768491226,0.125335426,0.26683956,0.66210526,0.241624126,-0.129525203,-0.208648497,0.337854632,-0.139306009,-0.73496798,-0.536415714,-0.12025601,0
47:14.8,1.015070213,-0.001108124,0.444904555,0.917694069,0.772320525,-0.302738773,0.069380189,0.71656665,0.697654913,0.107378967,0.26683956,0.66210526,0.216976186,-0.120385606,-0.199564873,0.331639669,-0.144848028,-0.733479831,-0.518673206,-0.118857245,0
47:14.9,0.939490863,-0.026879007,0.439725775,0.88710501,0.717763678,-0.314655683,0.077127628,0.688124575,0.6565998,0.089335296,0.26683956,0.66407079,0.191209884,-0.108569027,-0.187560208,0.3278453,-0.162942018,-0.73119912,-0.49790836,-0.112410339,0
47:15.0,0.884980812,-0.05125619,0.427142251,0.84973445,0.667552764,-0.307208287,0.086679699,0.655366545,0.6565998,0.087164079,0.270851009,0.667512833,0.167805373,-0.09552752,-0.176505386,0.330213095,-0.188213814,-0.723094436,-0.479141268,-0.097341304,0
47:15.1,0.832417873,-0.057501181,0.406375868,0.8102529,0.624165009,-0.283849594,0.081375722,0.61955123,0.6565998,0.095081751,0.274764829,0.669398506,0.149693835,-0.081268319,-0.169430235,0.33410662,-0.209372335,-0.69762384,-0.465795733,-0.074259111,0
47:15.2,0.796901228,-0.044188704,0.374967626,0.782026253,0.598641281,-0.25839763,0.041076985,0.593215848,0.6565998,0.111207867,0.27474191,0.66952425,0.143239071,-0.06982872,-0.164280082,0.330103732,-0.222639614,-0.664572798,-0.45883622,-0.057743246,0
47:15.3,0.736326629,-0.018186557,0.304299524,0.738703596,0.563256711,-0.216760834,-0.056884361,0.554286455,0.639647191,0.159637549,0.260053509,0.661516045,0.135321901,-0.056286535,-0.153006762,0.314854584,-0.239091195,-0.625393713,-0.447781043,-0.048726493,0
47:15.4,0.5229747,-0.000211446,0.23306789,0.6229344,0.4429618,-0.18141653,-0.1478782,0.44861025,0.49837545,0.20525146,0.20433375,0.594781,0.09529208,-0.046398953,-0.13969728,0.27746728,-0.25546265,-0.6052684,-0.43415257,-0.058327354,0
47:15.5,0.186616358,0.008135556,0.166569221,0.52115911,0.354423026,-0.155304385,-0.211416402,0.351542855,0.364054337,0.252521855,0.145417153,0.505165758,0.062463822,-0.037086388,-0.125499655,0.258283345,-0.269312077,-0.596500142,-0.418060159,-0.069367383,0
47:15.6,0.119090089,0.007264006,0.084201899,0.406935213,0.339955596,-0.135888466,-0.250165245,0.23967415,0.350575275,0.30880759,0.082143359,0.417967244,0.043630456,-0.025784471,-0.109673087,0.250946081,-0.290418285,-0.592434665,-0.398456416,-0.083349598,0
47:15.7,0.141010578,-0.019374558,0.037817912,0.331160741,0.336739252,-0.139322213,-0.241865365,0.163880672,0.358174683,0.314860965,0.062581992,0.359757061,0.028710153,-0.024059863,-0.10936627,0.256769548,-0.30855042,-0.591481859,-0.39314689,-0.09310316,0
47:15.8,0.166355804,-0.061394939,0.009551705,0.256024459,0.313263138,-0.147811863,-0.232195005,0.096429422,0.385485129,0.312878639,0.049922906,0.347927733,0.01260891,-0.033196693,-0.121013909,0.261941877,-0.327848615,-0.582790871,-0.398381058,-0.100458681,0
47:15.9,0.17372955,-0.09110261,0.005790899,0.19560128,0.25381356,-0.15098993,-0.23107724,0.05865935,0.40120938,0.30646658,0.045326,0.33480048,-0.003743018,-0.04598743,-0.13345821,0.2642375,-0.3523839,-0.57053095,-0.40582517,-0.103660956,0
47:16.0,0.202083098,-0.104591001,0.006546974,0.142269328,0.21448746,-0.147864237,-0.236276312,0.041707144,0.396704476,0.296135741,0.042350382,0.321320189,-0.012574396,-0.058446717,-0.142618743,0.264396389,-0.383264217,-0.558470461,-0.411281603,-0.105010619,0
47:16.1,0.260303055,-0.118439629,0.004524383,0.015504352,0.170688683,-0.130854716,-0.257480363,0.021340344,0.396636098,0.281813426,0.039698529,0.308594855,-0.007985224,-0.07746339,-0.156590894,0.262181275,-0.452278107,-0.535374065,-0.421058665,-0.110510503,0
47:16.2,0.2966976,-0.122441605,-0.003951349,-0.0902093,0.16166884,-0.11108641,-0.27904165,0.010507711,0.4011341,0.2768698,0.03938195,0.31069267,0.01458584,-0.08470569,-0.16351114,0.26005095,-0.49969602,-0.5191145,-0.4279372,-0.1177389,0
47:16.3,0.317496,-0.121670265,-0.022450271,-0.160794828,0.165900824,-0.08950321,-0.29867189,-0.001114216,0.405692932,0.2768698,0.038159236,0.314281462,0.050493294,-0.08286997,-0.165742812,0.259217086,-0.521901796,-0.50512142,-0.432778608,-0.12857326,0
47:16.4,0.337150311,-0.1182377,-0.040432749,-0.20396106,0.167290215,-0.07081325,-0.313435786,-0.010590551,0.411570526,0.2768698,0.043365773,0.321687104,0.085910029,-0.080914897,-0.166796492,0.257746646,-0.535984678,-0.493131549,-0.435426396,-0.142067252,0
47:16.5,0.370547811,-0.108412449,-0.054234264,-0.232064508,0.169907377,-0.052501814,-0.316604186,-0.006938484,0.452641573,0.276807779,0.061587636,0.383560659,0.139638796,-0.082063272,-0.168192767,0.257971851,-0.542717647,-0.483265588,-0.433025868,-0.172442914,0
47:16.6,0.39812586,-0.10109717,-0.040912833,-0.21262638,0.19388306,-0.052557368,-0.28251716,0.03713564,0.5392583,0.27612555,0.07269636,0.49721858,0.18159635,-0.088289455,-0.17001162,0.27208668,-0.5223735,-0.48778227,-0.4243535,-0.20468311,0
47:16.7,0.413590118,-0.102199055,-0.013787971,-0.165360465,0.232094556,-0.058996795,-0.244710771,0.083983886,0.619823601,0.27612555,0.078635865,0.575798553,0.205527785,-0.09195913,-0.170763746,0.292574133,-0.493890283,-0.494364435,-0.418954037,-0.220582679,0
47:16.8,0.443097224,-0.108742393,0.046263794,-0.054193602,0.305632301,-0.074056066,-0.177215995,0.16603273,0.724348809,0.27612555,0.083148867,0.668156969,0.247214856,-0.097511614,-0.171654695,0.331392803,-0.440766242,-0.504801891,-0.412150949,-0.242870686,0
47:16.9,0.47108039,-0.120837218,0.109824268,0.068541582,0.372482605,-0.093135725,-0.120307785,0.233759413,0.774098125,0.2739117,0.071837575,0.69957857,0.282747295,-0.101162898,-0.171584572,0.36593613,-0.393525963,-0.511528812,-0.41077715,-0.25294738,0
47:17.0,0.49680656,-0.13722824,0.16896947,0.18440782,0.42694327,-0.11630102,-0.07546365,0.28658375,0.7944526,0.26727015,0.03972157,0.70213073,0.3133393,-0.103439696,-0.17047176,0.39339864,-0.35470435,-0.51445055,-0.4145774,-0.25185505,0
47:17.1,0.521341425,-0.169562155,0.234999516,0.298771321,0.469531969,-0.15420227,-0.039320337,0.330324562,0.7944526,0.232447664,-0.027901954,0.701770801,0.347804643,-0.103627963,-0.162799605,0.412172806,-0.320938877,-0.50849813,-0.429328466,-0.216217885,0
47:17.2,0.52884264,-0.211788241,0.288008283,0.374043634,0.49803367,-0.189860282,-0.02177659,0.357679766,0.7944526,0.138445085,-0.060312174,0.694868492,0.382188176,-0.10277684,-0.142880468,0.421239999,-0.292718724,-0.495116068,-0.445305264,-0.142161995,0
47:17.3,0.5233524,-0.240057835,0.310358585,0.41080037,0.522700965,-0.21204396,-0.020731727,0.372280635,0.7944526,-0.040242158,-0.05775984,0.6880271,0.403654725,-0.10287704,-0.12015293,0.42838876,-0.268878415,-0.48859486,-0.4520223,-0.075126397,0
47:17.4,0.506486332,-0.266424963,0.318107378,0.441311783,0.554097991,-0.238556747,-0.024923044,0.387949589,0.7944526,-0.200142995,-0.03465273,0.6880271,0.416912216,-0.101405543,-0.097558176,0.440854526,-0.243740572,-0.492168692,-0.457183192,-0.018819612,0
47:17.5,0.472524997,-0.29311526,0.316618751,0.470709254,0.587237713,-0.27613429,-0.029226409,0.404585619,0.7944526,-0.236450691,-0.015061087,0.6880271,0.422152889,-0.094071769,-0.078105019,0.4603913,-0.222030153,-0.505159091,-0.46628979,0.021964735,0
47:17.6,0.453821585,-0.293302675,0.314771055,0.48188064,0.5998739,-0.295917915,-0.029417314,0.40876736,0.7944526,-0.229364305,-0.013817618,0.6880271,0.42078298,-0.08970772,-0.07205391,0.4711266,-0.21584174,-0.5137732,-0.470997765,0.033531445,0
47:17.7,0.43614691,-0.276321662,0.312427659,0.495836973,0.620629962,-0.326201838,-0.029080879,0.410380685,0.7944526,-0.214616537,-0.013817618,0.6880271,0.422308943,-0.086403601,-0.067261481,0.486162657,-0.201757614,-0.529135743,-0.475958373,0.045668865,0
47:17.8,0.43210002,-0.239301755,0.309349605,0.519231975,0.649835175,-0.362436775,-0.030227553,0.421024663,0.7944526,-0.193997907,-0.013817618,0.6880271,0.425677755,-0.089873932,-0.069342983,0.502012599,-0.176772745,-0.552615525,-0.47804798,0.061676555,0
47:17.9,0.432550388,-0.217170608,0.302274662,0.545207204,0.676380122,-0.386883564,-0.033953302,0.439243062,0.7944526,-0.169492463,-0.012673176,0.6880271,0.424403758,-0.09467466,-0.075147834,0.514367458,-0.155510215,-0.576059542,-0.480610082,0.078758285,0
47:18.0,0.433649517,-0.213053848,0.287344582,0.572484894,0.70454537,-0.393448983,-0.041411341,0.458334419,0.7944526,-0.120416215,-0.008172379,0.6880271,0.42304903,-0.09768382,-0.081156611,0.524996895,-0.13595629,-0.600732267,-0.48731537,0.096366602,0
47:18.1,0.432807783,-0.230550409,0.256175649,0.604463324,0.733775446,-0.367286245,-0.062319766,0.473640072,0.7944526,-0.038859427,0.002526953,0.6880271,0.420058205,-0.099627663,-0.084907834,0.531131092,-0.121945396,-0.628855242,-0.501879148,0.118317767,0
47:18.2,0.419774517,-0.258447248,0.204265,0.625710595,0.7410507,-0.314538785,-0.109345243,0.460773676,0.790542687,0.02240424,0.022295524,0.679405413,0.403046387,-0.106499746,-0.08509142,0.521621015,-0.131365577,-0.654823739,-0.519070939,0.142529329,0
47:18.3,0.399612915,-0.267446182,0.165786253,0.622425684,0.729240415,-0.287705196,-0.141622388,0.437375992,0.764251138,0.029875324,0.026549937,0.647972231,0.384370249,-0.113395173,-0.085527943,0.509788984,-0.148097802,-0.666740154,-0.524873031,0.155513489,0
47:18.4,0.342314567,-0.273001542,0.084769433,0.591611016,0.692285968,-0.246956937,-0.196213612,0.379754575,0.661261983,0.026341603,0.022890132,0.538653125,0.341322881,-0.12852502,-0.08886294,0.485807667,-0.185662631,-0.686495275,-0.5286719,0.178040967,0
47:18.5,0.249758051,-0.270296118,-0.01649397,0.522131927,0.646382248,-0.213737369,-0.231986975,0.308052933,0.479573525,0.032133579,0.016121729,0.349070154,0.287116715,-0.147464098,-0.098505946,0.466797245,-0.219732727,-0.708057172,-0.524137529,0.197585798,0
47:18.6,0.16373214,-0.270051019,-0.115782313,0.447592029,0.622430284,-0.194568966,-0.234358742,0.248940643,0.30032889,0.038359973,0.011165476,0.201222612,0.231408948,-0.166692591,-0.113878129,0.463745833,-0.229898593,-0.728821292,-0.517421861,0.201238267,0
47:18.7,0.111041242,-0.27650675,-0.200463648,0.395107188,0.618645498,-0.187846018,-0.21789756,0.200002373,0.188435243,0.039380873,0.007931443,0.13340227,0.164096255,-0.184430917,-0.133863584,0.47129495,-0.232379683,-0.74719235,-0.51441657,0.17866293,0
47:18.8,0.094420701,-0.279977375,-0.231005622,0.373498956,0.594088057,-0.18740516,-0.2091318,0.175522394,0.183516952,0.040821032,0.002494879,0.114391101,0.12217468,-0.190488081,-0.144307737,0.475192834,-0.2417182,-0.754035161,-0.51501386,0.157110616,0
47:18.9,0.096303016,-0.282258555,-0.270057492,0.317260202,0.490516206,-0.187752611,-0.193618257,0.129780551,0.223408523,0.045032911,-0.025137725,0.111143674,0.028581299,-0.197766933,-0.168027575,0.461480479,-0.279469552,-0.764462043,-0.519686662,0.067049395,0
47:19.0,0.236996088,-0.263110944,-0.269675685,0.286368877,0.387377445,-0.179290528,-0.183424587,0.184468,0.230505232,0.056021708,-0.077712549,0.182245028,-0.03121291,-0.20042755,-0.196642651,0.379816928,-0.306858731,-0.769016352,-0.529155219,-0.114036196,0
47:19.1,0.466106638,-0.219026196,-0.258186734,0.411646143,0.370997128,-0.150693434,-0.176890442,0.377864695,0.177452791,0.088427735,-0.125602252,0.288941545,-0.053285865,-0.2035219,-0.221281099,0.28367628,-0.268322453,-0.763494587,-0.543593695,-0.254785498,0
47:19.2,0.625529958,-0.166244662,-0.251985685,0.583781541,0.411132543,-0.1125699,-0.168205163,0.549916923,0.165765827,0.11836974,-0.135738238,0.38939794,-0.047180838,-0.20838979,-0.236224306,0.206670248,-0.227131555,-0.750356673,-0.561966789,-0.329240254,0
47:19.3,0.709113013,-0.113422202,-0.249970363,0.701786394,0.447403242,-0.073384623,-0.15593268,0.6409973,0.246275381,0.133156021,-0.118547521,0.44757187,-0.024706969,-0.214607973,-0.243277116,0.1781628,-0.212761029,-0.7321723,-0.584161794,-0.340405513,0
47:19.4,0.752630485,-0.066351709,-0.247256422,0.731129339,0.448719994,-0.041951522,-0.144084096,0.638361063,0.315873925,0.138097611,-0.098240576,0.4891439,-0.004927726,-0.219965797,-0.243007811,0.202449567,-0.210437212,-0.712480329,-0.605346481,-0.293439123,0
47:19.5,0.77435349,-0.010018844,-0.236089977,0.730291473,0.425837213,-0.017387587,-0.137416837,0.609066918,0.3362378,0.141679803,-0.067087903,0.545546835,0.007695306,-0.220142138,-0.238427798,0.211505118,-0.207514995,-0.694219896,-0.619915398,-0.236546625,0
47:19.6,0.7883023,0.04888196,-0.21609102,0.7219563,0.3973935,0.004884092,-0.13641408,0.5753904,0.3362378,0.14467216,-0.02363571,0.60606235,0.014222512,-0.2131005,-0.23425843,0.20790218,-0.19482647,-0.6810449,-0.6252466,-0.18052693,0
47:19.7,0.7883023,0.117855172,-0.154586833,0.730292779,0.3973935,0.043273594,-0.134311189,0.542827372,0.3362378,0.15018679,0.009495539,0.655056397,0.014222512,-0.192611316,-0.235189322,0.193764376,-0.19482647,-0.672506933,-0.623280361,-0.119015953,0
47:19.8,0.7883023,0.156896011,-0.094428907,0.758944729,0.3973935,0.070949305,-0.125820294,0.531326746,0.3362378,0.152202669,0.021013175,0.70478195,0.014222512,-0.175568802,-0.240036725,0.185578415,-0.19482647,-0.671527913,-0.620468931,-0.089768148,0
47:19.9,0.794512904,0.214851653,0.040989765,0.836894014,0.400817467,0.109799562,-0.093566151,0.530754404,0.337694547,0.158092244,0.07977905,0.802153782,0.01851826,-0.147564103,-0.250189607,0.182300068,-0.194162854,-0.674157291,-0.616467878,-0.059483935,0
47:20.0,0.89384454,0.267147163,0.244749525,0.894693186,0.466372562,0.132394641,-0.01954801,0.5498835,0.362423659,0.183152102,0.18902101,0.848227087,0.09907448,-0.121466167,-0.259415597,0.194025757,-0.188795838,-0.679088358,-0.618386852,-0.058389519,0
47:20.1,0.92100439,0.285918508,0.347378867,0.952175992,0.509001779,0.137736118,0.031328912,0.585046992,0.3694343,0.217828267,0.205790972,0.86875945,0.155659417,-0.112568861,-0.265740122,0.216232084,-0.201424557,-0.675089821,-0.626700457,-0.072097952,0
47:20.2,0.913300223,0.30081804,0.392128923,0.9600962,0.514649253,0.142544688,0.059208948,0.591346,0.3694343,0.226612484,0.206608465,0.86875945,0.176406283,-0.1098788,-0.273310907,0.2199363,-0.212768497,-0.66108502,-0.631156442,-0.07548597,0
47:20.3,0.905832775,0.316228495,0.42101975,0.9600962,0.513425707,0.146882232,0.080719513,0.591346,0.3694343,0.22814742,0.208664285,0.86875945,0.188557833,-0.108970335,-0.279141408,0.2199363,-0.222074413,-0.640870158,-0.63114755,-0.07548597,0
47:20.4,0.90620656,0.339202615,0.452313432,0.960797608,0.51077833,0.152041713,0.1071656,0.591694368,0.3694343,0.22814742,0.216285649,0.86875945,0.201992937,-0.109315644,-0.28174992,0.219170759,-0.232866804,-0.602171639,-0.622625937,-0.074246043,0
47:20.5,0.901178713,0.362210249,0.482086809,0.964251926,0.496513364,0.155941146,0.129328963,0.592502026,0.3694343,0.22814742,0.225364752,0.86875945,0.206867651,-0.110335146,-0.275926004,0.215218937,-0.243854744,-0.558441514,-0.605156559,-0.067373481,0
47:20.6,0.8870594,0.38482183,0.51419204,0.9592343,0.46608877,0.1580128,0.14439045,0.570034,0.3694343,0.22814742,0.2294227,0.86875945,0.20458077,-0.11015575,-0.26332405,0.21669881,-0.26110548,-0.5159079,-0.5810474,-0.059388712,0
47:20.7,0.88749639,0.399231107,0.549720873,0.934172126,0.448177778,0.155812861,0.152094374,0.508049787,0.3694343,0.227445755,0.2294227,0.86875945,0.222523819,-0.104952189,-0.253268619,0.216932261,-0.276043192,-0.480587275,-0.555017682,-0.054717276,0
47:20.8,0.879311575,0.40002812,0.573916498,0.911442982,0.430039299,0.152019623,0.155392955,0.451641531,0.3694343,0.223317562,0.2294227,0.86875945,0.234607688,-0.098422948,-0.253037303,0.213610954,-0.29108944,-0.463364269,-0.540688566,-0.055860056,0
47:20.9,0.8704562,0.39772338,0.59408486,0.9142587,0.42047042,0.14667645,0.15846138,0.42461687,0.3694343,0.21324727,0.2294227,0.86875945,0.24698463,-0.09233806,-0.26054445,0.20443887,-0.303147,-0.4535121,-0.5334649,-0.047891654,0
47:21.0,0.867819087,0.394787613,0.603524089,0.924438118,0.431609751,0.140519177,0.159771911,0.423832906,0.357227827,0.217061445,0.2294227,0.86875945,0.258837503,-0.092998525,-0.27078245,0.19865079,-0.312227422,-0.451344856,-0.535196973,-0.048740928,0
47:21.1,0.864646822,0.388143014,0.609421226,0.939828029,0.45560778,0.127834248,0.159830012,0.43481403,0.316426709,0.218794517,0.2294227,0.866430829,0.274760437,-0.099766783,-0.283981087,0.197444824,-0.3380057,-0.450765476,-0.541747214,-0.059541905,0
47:21.2,0.86266196,0.376666283,0.610607925,0.956577275,0.47362667,0.103859941,0.157342022,0.454443656,0.28349608,0.214291245,0.228867524,0.859218925,0.28519508,-0.114017967,-0.299518673,0.203427715,-0.3583449,-0.450755848,-0.553151775,-0.085666625,0
47:21.3,0.86266196,0.356443673,0.604392129,0.985281419,0.47362667,0.050690162,0.146128265,0.499818431,0.28349608,0.188510496,0.221474862,0.850250157,0.28519508,-0.141302238,-0.319533388,0.217090883,-0.3583449,-0.448457222,-0.571278879,-0.143804206,0
47:21.4,0.86266196,0.338806298,0.583503884,0.960079859,0.47362667,-0.011784054,0.117582937,0.517537483,0.28349608,0.151993853,0.209668549,0.812442868,0.28519508,-0.168840703,-0.334335691,0.223252528,-0.3583449,-0.443044549,-0.58589547,-0.208044219,0
47:21.5,0.776332135,0.33261826,0.547184846,0.94295216,0.435942905,-0.045705949,0.075852993,0.5138759,0.272947226,0.128298702,0.205138267,0.79705095,0.272545694,-0.185513538,-0.339961092,0.22389115,-0.397179339,-0.43909925,-0.592339561,-0.2232669,0
47:21.6,0.596913979,0.336880796,0.495935989,0.85544619,0.32395787,-0.055583287,0.015357341,0.452074981,0.235418719,0.109195241,0.178435233,0.707828913,0.232413732,-0.19620554,-0.337581156,0.196929646,-0.443723193,-0.437197204,-0.592284663,-0.229053152,0
47:21.7,0.339371939,0.345013812,0.4378251,0.715600063,0.103210476,-0.042058575,-0.068583359,0.326608828,0.166279557,0.087559247,0.084531866,0.524274063,0.158341618,-0.19839201,-0.317368517,0.15503196,-0.478995239,-0.437758367,-0.579605902,-0.23138885,0
47:21.8,0.30353338,0.34380984,0.40664276,0.6968768,0.071016155,-0.025459483,-0.12732223,0.3088084,0.15637903,0.09635107,0.001538064,0.49816084,0.14769195,-0.19458167,-0.29603842,0.14946719,-0.48335296,-0.43878958,-0.566366,-0.23144208,0
47:21.9,0.30353338,0.33735041,0.386717745,0.679600852,0.071016155,-0.000867479,-0.172742355,0.281483693,0.15637903,0.182832713,-0.024502804,0.528476464,0.14769195,-0.184613059,-0.277673321,0.175829516,-0.48335296,-0.440844145,-0.556574033,-0.16794404,0
47:22.0,0.30353338,0.332902867,0.358461176,0.680435319,0.071016155,0.033835451,-0.21104689,0.248102663,0.15637903,0.225875686,-0.041553465,0.553959814,0.14769195,-0.167132857,-0.261565582,0.21406658,-0.48335296,-0.445867972,-0.550642266,-0.116720758,0
47:22.1,0.30353338,0.33054206,0.32713328,0.68123467,0.071016155,0.06013105,-0.22440652,0.24116901,0.15637903,0.2360321,-0.067575794,0.561060315,0.14769195,-0.148222555,-0.25299392,0.251618155,-0.48335296,-0.45333046,-0.549947135,-0.09867216,0
47:22.2,0.313133903,0.32901892,0.301891943,0.680002374,0.056414163,0.075864215,-0.227365233,0.246100434,0.167648992,0.238962142,-0.093048292,0.5613531,0.155926235,-0.133703395,-0.248351201,0.279774286,-0.481194373,-0.459961286,-0.550591542,-0.094724748,0
