,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
54:49.9,1.6176654,0.85164922,0.850961319,1.5506154,1.24364404,-0.332516248,0.314146139,1.1293232,1.06813132,-0.1193404,0.279729,0.9984322,0.288519048,-0.23628482,-0.099814564,0.5068534,-0.345303706,-0.688285187,-0.585143345,-0.10604211,0
54:50.0,1.630975,0.817313633,0.810449881,1.5506154,1.2474183,-0.30269985,0.319708389,1.1293232,1.0686675,-0.110848703,0.253199606,0.9984322,0.29381856,-0.240626831,-0.127865386,0.5068534,-0.3378951,-0.694187376,-0.59320564,-0.10604211,0
54:50.1,1.630975,0.786880688,0.730136631,1.5506154,1.2474183,-0.256706483,0.310254704,1.1293232,1.0686675,-0.070173742,0.212957585,0.9984322,0.29381856,-0.246063247,-0.161170006,0.5068534,-0.3378951,-0.703760844,-0.599659308,-0.10604211,0
54:50.2,1.630975,0.76899636,0.6734121,1.5506154,1.2474183,-0.22600521,0.29678804,1.1293232,1.0686675,-0.018620072,0.18564996,0.9984322,0.29381856,-0.24826606,-0.1855461,0.5068534,-0.3378951,-0.7096035,-0.60419816,-0.10604211,0
54:50.3,1.630975,0.753086906,0.617615248,1.5506154,1.2474183,-0.195720087,0.278947656,1.1293232,1.0686675,0.087916033,0.121891854,0.9984322,0.29381856,-0.24898808,-0.217652514,0.5068534,-0.3378951,-0.710406721,-0.609676396,-0.10604211,0
54:50.4,1.630975,0.7213401,0.56913614,1.5506154,1.2474183,-0.15788113,0.26812106,1.1293232,1.0686675,0.0886146,0.038521834,0.9984322,0.29381856,-0.25530612,-0.2579289,0.5068534,-0.3378951,-0.68840134,-0.615624,-0.10604211,0
54:50.5,1.630975,0.699277925,0.56001832,1.5506154,1.2474183,-0.14484764,0.26994203,1.1293232,1.0686675,0.08804404,0.053971502,0.9984322,0.29381856,-0.251547095,-0.272737035,0.5068534,-0.3378951,-0.67126724,-0.61809578,-0.10604211,0
54:50.6,1.630975,0.67721575,0.5509005,1.5506154,1.2474183,-0.13181415,0.271763,1.1293232,1.0686675,0.08747348,0.06942117,0.9984322,0.29381856,-0.24778807,-0.28754517,0.5068534,-0.3378951,-0.65413314,-0.62056756,-0.10604211,0
54:50.7,1.658697267,0.626886383,0.55784632,1.5506154,1.271992233,-0.123199577,0.272560533,1.1293232,1.0686675,0.09318072,0.084355343,0.9984322,0.31092768,-0.23805839,-0.29737487,0.5068534,-0.317072453,-0.62971578,-0.62509962,-0.10604211,0
54:50.8,1.6725584,0.6017217,0.56131923,1.5506154,1.2842792,-0.11889229,0.2729593,1.1293232,1.0686675,0.09603434,0.09182243,0.9984322,0.31948224,-0.23319355,-0.30228972,0.5068534,-0.30666113,-0.6175071,-0.62736565,-0.10604211,0
54:50.9,1.69403942,0.54748338,0.591088512,1.5506154,1.3005839,-0.116393746,0.266062462,1.1293232,1.0686675,0.098472074,0.108552044,0.9984322,0.334603674,-0.226660918,-0.300348252,0.5068534,-0.287183054,-0.6012633,-0.63295702,-0.10604211,0
54:51.0,1.7083601,0.5113245,0.6109347,1.5506154,1.3114537,-0.11472805,0.26146457,1.1293232,1.0686675,0.10009723,0.11970512,0.9984322,0.34468463,-0.22230583,-0.29905394,0.5068534,-0.27419767,-0.5904341,-0.6366846,-0.10604211,0
54:51.1,1.730622921,0.484365105,0.619619571,1.551062347,1.320820918,-0.113277744,0.249686927,1.130237335,1.046570832,0.095827685,0.115313736,0.996413997,0.36326894,-0.220268126,-0.303252947,0.503372601,-0.244870064,-0.58113537,-0.647300824,-0.104014981,0
54:51.2,1.7529052,0.5446446,0.6361117,1.5556808,1.3226765,-0.11153105,0.2354655,1.1396834,1.0376838,0.09204207,0.112215824,0.97555923,0.38034466,-0.22483711,-0.29973444,0.46740434,-0.213064,-0.57995933,-0.6614596,-0.083067976,0
54:51.3,1.744677664,0.540659206,0.649395825,1.5556808,1.326641875,-0.100579194,0.231061294,1.1396834,1.0376838,0.091825933,0.098717272,0.97555923,0.39390631,-0.227956848,-0.29219494,0.46740434,-0.190901925,-0.581698186,-0.669833506,-0.083067976,0
54:51.4,1.736450129,0.551346614,0.667814313,1.5556808,1.3290211,-0.083109209,0.229570829,1.1396834,1.0376838,0.088762571,0.064631738,0.97555923,0.4020433,-0.239396861,-0.275815262,0.46740434,-0.17760468,-0.577097264,-0.682223554,-0.083067976,0
54:51.5,1.728222593,0.58728827,0.659398465,1.5556808,1.3290211,-0.062243045,0.227893155,1.1396834,1.0376838,0.08037273,0.022553368,0.97555923,0.4020433,-0.25904926,-0.258106245,0.46740434,-0.17760468,-0.558739125,-0.68514858,-0.083067976,0
54:51.6,1.719995057,0.624935544,0.776821433,1.5556808,1.3290211,-0.045110448,0.179801017,1.1396834,1.0376838,0.074403966,0.159555116,0.97555923,0.4020433,-0.267180983,-0.233865626,0.46740434,-0.17760468,-0.54024722,-0.65083281,-0.083067976,0
54:51.7,1.711767521,0.65430948,0.886893873,1.5556808,1.3290211,-0.040679106,0.137058325,1.1396834,1.0376838,0.07401906,0.315687887,0.97555923,0.4020433,-0.265406495,-0.200543703,0.46740434,-0.17760468,-0.523714055,-0.635092645,-0.083067976,0
54:51.8,1.703539986,0.679365707,0.960463786,1.5556808,1.3290211,-0.045336717,0.125448702,1.1396834,1.0376838,0.07401906,0.418036625,0.97555923,0.4020433,-0.261964655,-0.1637949,0.46740434,-0.17760468,-0.506525007,-0.636661518,-0.083067976,0
54:51.9,1.69531245,0.711817059,1.051054785,1.5556808,1.214451715,-0.06105033,0.137727879,1.1396834,0.952141889,0.073585624,0.500347625,0.97555923,0.444436945,-0.257680465,-0.112754424,0.46740434,-0.115715534,-0.481402646,-0.64541108,-0.083067976,0
54:52.0,1.5239302,0.73692834,1.1248786,1.5556808,1.00168,-0.07860114,0.15996733,1.1396834,0.79327834,0.07278067,0.5301641,0.97555923,0.523168,-0.25520167,-0.074433625,0.46740434,-0.000778548,-0.46078566,-0.6517595,-0.083067976,0
54:52.1,1.495161762,0.789393265,1.149572554,1.5556808,0.973487123,-0.007605219,0.166922654,1.1396834,0.799396184,0.239132924,0.5301641,0.97555923,0.527816915,-0.219267719,-0.05980446,0.46740434,0.015875248,-0.410507438,-0.650443662,-0.083067976,0
54:52.2,1.464904214,0.838056152,1.175129257,1.5556808,0.944228333,0.05703895,0.173380549,1.1396834,0.80464005,0.38284703,0.5301641,0.97555923,0.530728043,-0.186155305,-0.044473958,0.46740434,0.031276846,-0.362031814,-0.647781857,-0.083067976,0
54:52.3,1.394015065,0.881872641,1.230808659,1.5556808,0.879662929,0.091416752,0.17604674,1.1396834,0.80464005,0.386762547,0.5301641,0.97555923,0.512977318,-0.168062835,-0.009434414,0.46740434,0.040392749,-0.306149795,-0.625765326,-0.083067976,0
54:52.4,1.345640044,0.905611844,1.269991467,1.5556808,0.835314456,0.089038795,0.169518006,1.1396834,0.80464005,0.368743497,0.5301641,0.97555923,0.491299704,-0.180998577,0.014039701,0.46740434,0.035033492,-0.296293547,-0.604892389,-0.083067976,0
54:52.5,1.2940351,0.929559338,1.320713289,1.5556808,0.786731697,0.111351354,0.156727672,1.1396834,0.80464005,0.36159064,0.5301641,0.97555923,0.459341261,-0.213165497,0.041039128,0.46740434,0.021450115,-0.311910153,-0.578131527,-0.083067976,0
54:52.6,1.2585175,0.94328684,1.3645892,1.5556808,0.75151247,0.19134171,0.15773265,1.1396834,0.80464005,0.41528,0.5301641,0.97555923,0.43121007,-0.23711227,0.06382018,0.46740434,0.011583145,-0.33466914,-0.55650294,-0.083067976,0
54:52.7,1.2585175,0.934377335,1.3645892,1.5556808,0.75151247,0.305106203,0.15773265,1.1396834,0.80464005,0.49120865,0.5301641,0.97555923,0.43121007,-0.24047389,0.06382018,0.46740434,0.011583145,-0.346723545,-0.55650294,-0.083067976,0
54:52.8,1.2585175,0.9314075,1.3645892,1.5556808,0.75151247,0.3430277,0.15773265,1.1396834,0.80464005,0.5165182,0.5301641,0.97555923,0.43121007,-0.24159443,0.06382018,0.46740434,0.011583145,-0.35074168,-0.55650294,-0.083067976,0
54:52.9,1.2585175,0.895096867,1.367576128,1.5556808,0.75151247,0.431166465,0.306280304,1.1396834,0.80464005,0.550732136,0.542223094,0.97555923,0.43121007,-0.231194841,0.064572207,0.46740434,0.011583145,-0.349122932,-0.565188497,-0.083067976,0
54:53.0,1.2585175,0.877547974,1.368217414,1.5556808,0.75151247,0.500932053,0.427300527,1.1396834,0.80464005,0.577503457,0.549897,0.97555923,0.43121007,-0.218473197,0.063699736,0.46740434,0.011583145,-0.349325149,-0.577406279,-0.083067976,0
54:53.1,1.2585175,0.89144266,1.3650687,1.5556808,0.75151247,0.53512526,0.49352527,1.1396834,0.80464005,0.5900005,0.549897,0.97555923,0.43121007,-0.20321389,0.06032215,0.46740434,0.011583145,-0.35240597,-0.5941328,-0.083067976,0
54:53.2,1.2585175,0.89275621,1.363593129,1.5556808,0.75151247,0.535936509,0.495899479,1.1396834,0.80464005,0.590368874,0.549897,0.97555923,0.43121007,-0.20047131,0.059802991,0.46740434,0.011583145,-0.352186704,-0.596406057,-0.083067976,0
54:53.3,1.2585175,0.90983236,1.3444107,1.5556808,0.75151247,0.54648274,0.5267642,1.1396834,0.80464005,0.59515774,0.549897,0.97555923,0.43121007,-0.16481777,0.05305393,0.46740434,0.011583145,-0.34933624,-0.6259584,-0.083067976,0
54:53.4,1.2585175,0.92356275,1.324568158,1.5556808,0.75151247,0.537742091,0.5352931,1.1396834,0.80464005,0.599168047,0.549897,0.97555923,0.43121007,-0.133834229,0.048643712,0.46740434,0.011583145,-0.347067378,-0.646164983,-0.083067976,0
54:53.5,1.2585175,0.937754746,1.301977606,1.5556808,0.75151247,0.523663235,0.540545518,1.1396834,0.80464005,0.603130244,0.551658529,0.97555923,0.43121007,-0.103627185,0.044067406,0.46740434,0.011583145,-0.34717266,-0.659979514,-0.083067976,0
54:53.6,1.233027645,0.949900649,1.264657719,1.5556808,0.718588012,0.501615892,0.555851518,1.1396834,0.80464005,0.606889038,0.55398311,0.97555923,0.433127037,-0.073365456,0.042411509,0.46740434,0.019102401,-0.351949721,-0.678362738,-0.083067976,0
54:53.7,1.184362547,0.95302324,1.22908018,1.5556808,0.658788428,0.484485914,0.575934283,1.1396834,0.803336037,0.60849386,0.555863515,0.97555923,0.434533417,-0.056732911,0.043701562,0.46740434,0.030885331,-0.358623816,-0.695201133,-0.083067976,0
54:53.8,1.091788398,0.9501707,1.186255928,1.5556808,0.561647888,0.465060189,0.586382939,1.1396834,0.792508316,0.60849386,0.565049958,0.97555923,0.425208267,-0.043989872,0.038913958,0.46740434,0.03974506,-0.370063439,-0.694310795,-0.083067976,0
54:53.9,0.95595556,0.9432923,1.1515574,1.5556808,0.44732696,0.455476,0.58738947,1.1396834,0.7360691,0.60849386,0.56623936,0.97555923,0.39607435,-0.03643573,0.035850696,0.46740434,0.03840077,-0.38269725,-0.68184507,-0.083067976,0
54:54.0,0.837513143,0.935600129,1.116705093,1.5556808,0.370395037,0.460615489,0.590427632,1.1396834,0.648044619,0.60849386,0.5454022,0.97555923,0.360291269,-0.03361586,0.046834472,0.46740434,0.027359363,-0.390709359,-0.680121364,-0.083067976,0
54:54.1,0.723737224,0.923721987,1.099490204,1.5556808,0.293541303,0.467663883,0.58982975,1.1396834,0.539720131,0.60849386,0.536724355,0.97555923,0.319434147,-0.033941978,0.062773805,0.46740434,0.012348975,-0.40546528,-0.68058784,-0.083067976,0
54:54.2,0.58780926,0.901380386,1.1054739,1.5556808,0.1968856,0.480908878,0.582786119,1.1396834,0.3713578,0.60849386,0.54493636,0.97555923,0.25999752,-0.03932651,0.091767198,0.46740434,-0.012800464,-0.436238142,-0.685024351,-0.083067976,0
54:54.3,0.58780926,0.882425808,1.100825867,1.5556808,0.1968856,0.51249395,0.5681726,1.1396834,0.3713578,0.60849386,0.54493636,0.97555923,0.25999752,-0.038904032,0.114554932,0.46740434,-0.012800464,-0.470204543,-0.694840415,-0.083067976,0
54:54.4,0.58780926,0.860146373,1.079344231,1.5556808,0.1968856,0.537616522,0.543553787,1.1396834,0.3713578,0.60849386,0.54493636,0.97555923,0.25999752,-0.032582549,0.111575735,0.46740434,-0.012800464,-0.482221405,-0.708804253,-0.083067976,0
54:54.5,0.58780926,0.836741021,1.05042401,1.5556808,0.1968856,0.539394934,0.516891574,1.1396834,0.3713578,0.60725121,0.54493636,0.97555923,0.25999752,-0.02747603,0.092332063,0.46740434,-0.012800464,-0.480169769,-0.727178376,-0.083067976,0
54:54.6,0.622813638,0.801425066,1.001941483,0.806914616,0.245724799,0.497151317,0.480524344,0.637278381,0.347825881,0.550048205,0.544877542,0.430202837,0.167594026,-0.030345922,0.062760397,0.142556167,-0.066622027,-0.482078063,-0.750960386,-0.134595568,0
54:54.7,0.765999129,0.740930926,0.891354805,0.522428745,0.46060801,0.412921799,0.399223732,0.435247542,0.298922749,0.396342085,0.546293373,0.346971739,0.049813228,-0.048499262,0.035736906,0.043328699,-0.277013682,-0.499057929,-0.76815013,-0.112737566,0
54:54.8,0.765673631,0.672033585,0.799556264,0.523474885,0.517314809,0.349272403,0.332359387,0.458169059,0.405768642,0.295652235,0.553934392,0.467773376,-0.06796757,-0.077860763,0.022554532,0.09147804,-0.2302574,-0.524027403,-0.758514826,-0.046460542,0
54:54.9,0.80614114,0.586640356,0.73507552,0.55131272,0.60386818,0.315088536,0.274580208,0.533164394,0.463063698,0.176696788,0.562824896,0.583103728,0.057169591,-0.118953506,0.009087075,0.177117254,-0.19156426,-0.553482492,-0.744948964,0.031062853,0
54:55.0,0.8709407,0.53823128,0.720569527,0.596636233,0.643173193,0.30800776,0.24302455,0.586514177,0.48027433,0.10086131,0.564704583,0.629014037,0.137375833,-0.1564556,-0.000927729,0.238080553,-0.170032257,-0.575166203,-0.74243202,0.065871439,0
54:55.1,0.925130926,0.543298667,0.742471773,0.6340507,0.644132725,0.314929181,0.261269379,0.599849337,0.512237788,0.08134438,0.626221184,0.639871321,0.207293431,-0.194693179,-0.002541837,0.271824564,-0.142946321,-0.595600841,-0.73810453,0.067382394,0
54:55.2,0.9326408,0.60714139,0.789471134,0.6390925,0.64315677,0.319836461,0.338094828,0.6004171,0.51811534,0.163091172,0.754259636,0.6409852,0.2177863,-0.235959812,-0.008535215,0.27600673,-0.13851218,-0.62049425,-0.719457431,0.06658984,0
54:55.3,0.9326408,0.753457262,0.871543765,0.6390925,0.64315677,0.316742791,0.424190304,0.6004171,0.51811534,0.319174726,0.817723978,0.6409852,0.2177863,-0.256062954,-0.046233186,0.27600673,-0.13851218,-0.64331865,-0.693868285,0.06658984,0
54:55.4,0.933005831,0.950546397,0.9847979,0.623559759,0.641545492,0.353822034,0.50153636,0.585089142,0.516891065,0.466368247,0.815208427,0.640066592,0.220320506,-0.235242444,-0.095090438,0.28977616,-0.13754283,-0.669336873,-0.673347701,0.080312907,0
54:55.5,0.949567958,1.109608029,1.059835735,0.63735162,0.643738758,0.426067346,0.545347897,0.605958264,0.5063623,0.60711625,0.81375486,0.625885639,0.26336972,-0.195017987,-0.098609858,0.331354622,-0.117882471,-0.696247007,-0.645639455,0.121350582,0
54:55.6,0.998444246,1.193367331,1.0821085,0.696020219,0.714446805,0.485377057,0.549989577,0.678798105,0.5063623,0.652315667,0.81375486,0.6178331,0.346485896,-0.168228876,-0.087912165,0.389318366,-0.072282148,-0.707839292,-0.598058637,0.169500748,0
54:55.7,1.064045946,1.221996559,1.100743828,0.757223215,0.768116493,0.504343101,0.550769283,0.746570549,0.5063623,0.6543315,0.81576214,0.617059503,0.420718729,-0.146177666,-0.085927112,0.452924521,-0.040810775,-0.70542041,-0.567397328,0.203985336,0
54:55.8,1.1032095,1.226186131,1.118882931,0.7881156,0.7786352,0.504736201,0.562919865,0.7725235,0.5063623,0.6543315,0.818169608,0.61481607,0.44994885,-0.132206081,-0.073320314,0.4795823,-0.033122607,-0.701591006,-0.556158023,0.20841818,0
54:55.9,1.1032095,1.220323958,1.139332742,0.7881156,0.7786352,0.501583295,0.586161707,0.7725235,0.5063623,0.6543315,0.818801678,0.61481607,0.44994885,-0.120251139,-0.04412858,0.4795823,-0.033122607,-0.697486821,-0.552725691,0.20841818,0
54:56.0,1.1032095,1.20347725,1.1399918,0.7881156,0.7786352,0.49030732,0.59162037,0.7725235,0.5063623,0.6543315,0.8188517,0.61481607,0.44994885,-0.111104366,-0.032904075,0.4795823,-0.033122607,-0.687773125,-0.55846831,0.20841818,0
54:56.1,1.1032095,1.185356514,1.118601614,0.7881156,0.7786352,0.472768186,0.566763679,0.7725235,0.5063623,0.6543315,0.817655632,0.61481607,0.44994885,-0.105470157,-0.048856381,0.4795823,-0.033122607,-0.674140054,-0.562378842,0.20841818,0
54:56.2,1.1032095,1.1601022,1.07797615,0.7881156,0.7786352,0.44998924,0.520832325,0.7725235,0.5063623,0.6543315,0.80435247,0.61481607,0.44994885,-0.100558407,-0.075308948,0.4795823,-0.033122607,-0.65912607,-0.560220125,0.20841818,0
54:56.3,1.1032095,1.119618319,1.008403028,0.7881156,0.7786352,0.418539897,0.452243122,0.7725235,0.5063623,0.6543315,0.757808662,0.61481607,0.44994885,-0.095365866,-0.106623173,0.4795823,-0.033122607,-0.643152775,-0.550999339,0.20841818,0
54:56.4,1.1032095,1.057758287,0.904777638,0.7881156,0.7786352,0.378057425,0.366463336,0.7725235,0.5063623,0.6388095,0.661788952,0.61481607,0.44994885,-0.088963986,-0.133777529,0.4795823,-0.033122607,-0.626603063,-0.537707101,0.20841818,0
54:56.5,1.1032095,0.966919189,0.781945997,0.7881156,0.7786352,0.337667512,0.280523696,0.7725235,0.5063623,0.614820501,0.527824914,0.61481607,0.44994885,-0.082420846,-0.15149121,0.4795823,-0.033122607,-0.610538057,-0.525707903,0.20841818,0
54:56.6,1.1032095,0.815675571,0.637268335,0.7881156,0.7786352,0.293176663,0.19198602,0.7725235,0.5063623,0.594575599,0.353871745,0.61481607,0.44994885,-0.075511134,-0.165790708,0.4795823,-0.033122607,-0.594244886,-0.513770658,0.20841818,0
54:56.7,1.436132038,0.681985075,0.567249606,0.7881156,0.892211337,0.256960449,0.153190088,0.7725235,0.825371148,0.541163468,0.211142549,0.61481607,0.574580831,-0.070349497,-0.174132206,0.4795823,-0.043043428,-0.585021974,-0.508135994,0.20841818,0
54:56.8,1.497719996,0.537172312,0.551120642,0.7881156,0.978894295,0.214244903,0.149921286,0.7725235,0.95722066,0.427675173,0.122600182,0.61481607,0.592767358,-0.06455206,-0.176354125,0.4795823,-0.074203571,-0.574588579,-0.506833441,0.20841818,0
54:56.9,1.567789554,0.373958689,0.579723247,0.7881156,1.101490446,0.170684956,0.190226516,0.7725235,1.097725454,0.276521804,0.226924921,0.61481607,0.582156811,-0.0577875,-0.168508754,0.4795823,-0.107513301,-0.559307146,-0.508478812,0.20841818,0
54:57.0,1.582296,0.233148767,0.636323496,0.7881156,1.1244949,0.146518562,0.262355302,0.7725235,1.1238043,0.19206884,0.351280489,0.61481607,0.5798304,-0.0524444,-0.15572723,0.4795823,-0.11321506,-0.54203841,-0.507424174,0.20841818,0
54:57.1,1.582296,0.167191274,0.687410538,0.7881156,1.1244949,0.144591672,0.317345903,0.7725235,1.1238043,0.186050959,0.416464126,0.61481607,0.5798304,-0.05187159,-0.152764951,0.4795823,-0.11321506,-0.532437438,-0.499363603,0.20841818,0
54:57.2,1.582296,0.120471018,0.733765595,0.7881156,1.1244949,0.150790615,0.362722653,0.7725235,1.1238043,0.20514024,0.45763417,0.61481607,0.5798304,-0.055595414,-0.16464522,0.4795823,-0.11321506,-0.529824575,-0.480904673,0.20841818,0
54:57.3,1.582296,0.11197112,0.757431539,0.7881156,1.1244949,0.15815898,0.376974339,0.7725235,1.1238043,0.203406201,0.476826308,0.61481607,0.5798304,-0.060041537,-0.188385956,0.4795823,-0.11321506,-0.53495936,-0.461861845,0.20841818,0
54:57.4,1.582296,0.135377879,0.779410593,0.7881156,1.1244949,0.168527998,0.379598223,0.7725235,1.1238043,0.200424562,0.516932756,0.61481607,0.5798304,-0.060558887,-0.216210467,0.4795823,-0.11321506,-0.538715509,-0.44561769,0.20841818,0
54:57.5,1.582296,0.189957065,0.819880085,0.7881156,1.1244949,0.190926944,0.389830902,0.7725235,1.1238043,0.205730117,0.592976322,0.61481607,0.5798304,-0.053249841,-0.233573321,0.4795823,-0.11321506,-0.526052538,-0.439766545,0.20841818,0
54:57.6,1.582296,0.24901576,0.866599,0.7881156,1.1244949,0.21877527,0.41529405,0.7725235,1.1238043,0.22180195,0.6509719,0.61481607,0.5798304,-0.044909157,-0.2285555,0.4795823,-0.11321506,-0.49937588,-0.44737536,0.20841818,0
54:57.7,1.582296,0.286840618,0.892282504,0.7881156,1.1244949,0.231803289,0.438083793,0.7725235,1.1238043,0.231146289,0.663252868,0.61481607,0.5798304,-0.043785208,-0.216450008,0.4795823,-0.11321506,-0.483895834,-0.456253751,0.20841818,0
54:57.8,1.582296,0.356513028,0.9373621,0.7881156,1.1244949,0.244904326,0.482647564,0.7725235,1.1238043,0.228005682,0.67388296,0.61481607,0.5798304,-0.048000074,-0.191448302,0.4795823,-0.11321506,-0.461302258,-0.47338079,0.20841818,0
54:57.9,1.592058143,0.415628666,0.977637757,0.7881156,1.1554999,0.230651443,0.526408889,0.7725235,1.1238043,0.21580054,0.6745368,0.61481607,0.594015114,-0.065851827,-0.166798363,0.4795823,-0.140313131,-0.450386599,-0.48992528,0.20841818,0
54:58.0,1.605068408,0.444515764,1.004553596,0.7881156,1.203852408,0.190287046,0.554304128,0.7725235,1.1238043,0.21371384,0.6745368,0.61481607,0.603445756,-0.093877662,-0.15186245,0.4795823,-0.188717731,-0.448786718,-0.502446444,0.20841818,0
54:58.1,1.6079438,0.451834625,1.018169859,0.7881156,1.2152052,0.145652736,0.567955102,0.7725235,1.1238043,0.21371384,0.6745368,0.61481607,0.6046321,-0.12225925,-0.144072935,0.4795823,-0.20058048,-0.448362131,-0.51399433,0.20841818,0
54:58.2,1.6079438,0.452027512,1.026333239,0.7881156,1.2152052,0.103761827,0.575591094,0.7725235,1.1238043,0.21371384,0.674263079,0.61481607,0.6046321,-0.150400702,-0.134484717,0.4795823,-0.20058048,-0.447733389,-0.52836523,0.20841818,0
54:58.3,1.6079438,0.455380512,1.02716715,0.7881156,1.2152052,0.078895705,0.574905129,0.7725235,1.1238043,0.213687415,0.673994923,0.61481607,0.6046321,-0.171905696,-0.119018737,0.4795823,-0.20058048,-0.452076367,-0.542883958,0.20841818,0
