,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
20:56.3,1.4083384,0.949533128,1.00185155,0.45710352,1.330243973,0.385317585,0.441965701,-0.105135426,1.3150904,0.282502218,0.28061685,0.34845433,0.86433554,0.049639747,0.093014581,-0.11834721,0.003848261,-0.35865717,-0.494247246,-0.000698544,0
20:56.4,1.4083384,0.939660581,0.989525383,0.45710352,1.322577347,0.426262839,0.475154382,-0.105135426,1.3150904,0.282441645,0.275287023,0.34845433,0.86433554,0.061238794,0.097251338,-0.11834721,0.003848261,-0.366339485,-0.487052736,-0.000698544,0
20:56.5,1.4083384,0.933466426,1.002264303,0.45710352,1.314910721,0.4651688,0.511315675,-0.105135426,1.3150904,0.27924088,0.302730291,0.34845433,0.86433554,0.082759722,0.096051094,-0.11834721,0.003848261,-0.366360355,-0.479639962,-0.000698544,0
20:56.6,1.4083384,0.937069802,1.037871646,0.45710352,1.307244095,0.500302005,0.542277033,-0.105135426,1.3150904,0.281552398,0.366829523,0.34845433,0.86433554,0.103793324,0.08635303,-0.11834721,0.003848261,-0.3606565,-0.475340849,-0.000698544,0
20:56.7,1.4083384,0.95582634,1.0734652,0.45710352,1.299577469,0.5336765,0.5575728,-0.105135426,1.3150904,0.35815614,0.4315509,0.34845433,0.86433554,0.11087478,0.07803048,-0.11834721,0.003848261,-0.3586256,-0.47607797,-0.000698544,0
20:56.8,1.4083384,0.984834347,1.102314631,0.45710352,1.291910843,0.573901377,0.561724388,-0.105135426,1.3150904,0.431738386,0.5079868,0.34845433,0.86433554,0.108268942,0.084527308,-0.11834721,0.003848261,-0.365137342,-0.476862208,-0.000698544,0
20:56.9,1.4083384,1.0212275,1.120491038,0.45710352,1.284244217,0.623186535,0.556797728,-0.105135426,1.3150904,0.523082884,0.56679479,0.34845433,0.86433554,0.099262761,0.10699268,-0.11834721,0.003848261,-0.377196911,-0.476157601,-0.000698544,0
20:57.0,1.4083384,1.053841492,1.125555267,0.45710352,1.276577591,0.662652263,0.542465713,-0.105135426,1.3150904,0.577154513,0.589576098,0.34845433,0.86433554,0.086087579,0.131115338,-0.11834721,0.003848261,-0.386957706,-0.475777613,-0.000698544,0
20:57.1,1.4083384,1.07766525,1.124876238,0.45710352,1.268910965,0.690409579,0.521233194,-0.105135426,1.3150904,0.591500644,0.59373516,0.34845433,0.86433554,0.069961431,0.145848274,-0.11834721,0.003848261,-0.390182417,-0.478070029,-0.000698544,0
20:57.2,1.4083384,1.09746905,1.124751375,0.45710352,1.261244339,0.708709706,0.497515375,-0.105135426,1.3150904,0.594207681,0.59373516,0.34845433,0.86433554,0.0547979,0.148118866,-0.11834721,0.003848261,-0.386692025,-0.483191713,-0.000698544,0
20:57.3,1.249019283,1.113113767,1.129952408,0.45710352,1.253577713,0.727723235,0.478279085,-0.105135426,1.162196696,0.5950438,0.59373516,0.34845433,0.681411435,0.049319047,0.14248722,-0.11834721,0.069149096,-0.384117156,-0.489564385,-0.000698544,0
20:57.4,1.156499108,1.126392783,1.139970796,0.45710352,0.856203469,0.747243551,0.467969083,-0.105135426,1.0653048,0.5950438,0.590996545,0.34845433,0.528953342,0.055198426,0.136469863,-0.11834721,0.119927686,-0.384234613,-0.495996338,-0.000698544,0
20:57.5,1.2064762,1.13995472,1.15219874,0.45710352,0.87892365,0.761922638,0.463368292,-0.105135426,1.1036899,0.5950438,0.586990136,0.34845433,0.5316997,0.070062044,0.136129176,-0.11834721,0.11463791,-0.38348583,-0.503392916,-0.000698544,0
20:57.6,1.2064762,1.153952846,1.169574651,0.45710352,0.87892365,0.76929502,0.449576217,-0.105135426,1.1036899,0.5950438,0.58583534,0.34845433,0.5316997,0.097056569,0.145585661,-0.11834721,0.11463791,-0.376618359,-0.515860067,-0.000698544,0
20:57.7,1.2064762,1.151219842,1.192216342,0.45710352,0.87892365,0.748670788,0.410986817,-0.105135426,1.1036899,0.596404742,0.58583534,0.34845433,0.5316997,0.126349518,0.159619858,-0.11834721,0.11463791,-0.37240529,-0.530461456,-0.000698544,0
20:57.8,1.2064762,1.138568,1.212436338,0.45710352,0.87892365,0.72467636,0.366415744,-0.105135426,1.1036899,0.59696513,0.58583534,0.34845433,0.5316997,0.14073941,0.168611946,-0.11834721,0.11463791,-0.373270806,-0.537525831,-0.000698544,0
20:57.9,1.2064762,1.128585608,1.231580025,0.45710352,0.87892365,0.709166129,0.320616136,-0.105135426,1.1036899,0.59696513,0.58583534,0.34845433,0.5316997,0.142234495,0.174006147,-0.11834721,0.11463791,-0.38095976,-0.537314954,-0.000698544,0
20:58.0,1.2064762,1.117935592,1.243069479,0.45710352,0.87892365,0.700662992,0.277178007,-0.105135426,1.1036899,0.59696513,0.588931707,0.34845433,0.5316997,0.130285459,0.175113636,-0.11834721,0.11463791,-0.400438637,-0.530859421,-0.000698544,0
20:58.1,1.2064762,1.099180238,1.2422685,0.45710352,0.87892365,0.692952838,0.234104605,-0.105135426,1.1036899,0.59696513,0.597702994,0.34845433,0.5316997,0.108395667,0.171208013,-0.11834721,0.11463791,-0.43044768,-0.522828323,-0.000698544,0
20:58.2,1.2064762,1.059791378,1.224622731,0.45710352,0.87892365,0.672641694,0.179720166,-0.105135426,1.1036899,0.595054532,0.608680951,0.34845433,0.5316997,0.076484511,0.156174205,-0.11834721,0.11463791,-0.472495899,-0.519725863,-0.000698544,0
20:58.3,1.2064762,1.00465847,1.200091329,0.45710352,0.87892365,0.627790075,0.138582046,-0.105135426,1.1036899,0.586009373,0.597992064,0.34845433,0.5316997,0.05372039,0.124459605,-0.11834721,0.11463791,-0.507239021,-0.532181298,-0.000698544,0
20:58.4,1.1832527,0.960858965,1.191359188,0.45710352,0.849316931,0.574378225,0.129657055,-0.105135426,1.1036899,0.553418075,0.565920185,0.34845433,0.508999375,0.051738654,0.08902219,-0.11834721,0.090480485,-0.526760513,-0.552016119,-0.000698544,0
20:58.5,1.1725257,0.919438314,1.191621121,0.45710352,0.819149221,0.515517941,0.1375209,-0.105135426,1.1036899,0.50887172,0.54025238,0.34845433,0.470100052,0.061752005,0.051899167,-0.11834721,0.053174224,-0.543029062,-0.574294856,-0.000698544,0
20:58.6,1.173156138,0.882122968,1.195603304,0.45710352,0.803864767,0.463902247,0.156005923,-0.105135426,1.103053413,0.432299418,0.523467572,0.34845433,0.421916701,0.076679936,0.0211101,-0.11834721,0.008202979,-0.560948704,-0.593163408,-0.000698544,0
20:58.7,1.15404305,0.840243325,1.198359975,0.363123896,0.796308527,0.422350194,0.179014914,-0.093283493,1.091236788,0.335705025,0.510989628,0.324805506,0.367100934,0.088712927,0.000114451,0.012991301,-0.049334031,-0.587388162,-0.606251625,-0.040777294,0
20:58.8,1.098239733,0.798983187,1.195295454,0.193172763,0.784044666,0.387389262,0.200429672,-0.07372381,1.051541253,0.2808654,0.50688437,0.2853908,0.307876365,0.090390148,-0.01442033,0.233710623,-0.120238743,-0.613540067,-0.615289355,-0.113877829,0
20:58.9,0.986352367,0.783088236,1.184400579,0.163551381,0.742466858,0.358649145,0.21481065,-0.066013495,0.879845703,0.2808654,0.505574913,0.289376146,0.240930986,0.079231248,-0.029513832,0.244323871,-0.204378255,-0.621137367,-0.622674535,-0.133239667,0
20:59.0,0.816046928,0.768871422,1.169119488,0.180215373,0.664965315,0.331226751,0.218889651,-0.022981864,0.424868866,0.2808654,0.502834735,0.306194653,0.18440711,0.067485673,-0.050606831,0.275084401,-0.291240073,-0.630093125,-0.627791779,-0.150562979,0
20:59.1,0.7866734,0.758137587,1.151401021,0.226093558,0.639402133,0.307635372,0.214075426,0.065517504,0.435851046,0.2808654,0.495676913,0.319157346,0.239845683,0.057961372,-0.07876682,0.328747554,-0.313633284,-0.636383524,-0.626449985,-0.164425403,0
20:59.2,0.74972017,0.749205738,1.122722458,0.269176158,0.613787297,0.285224398,0.204545445,0.200856712,0.491263238,0.275753715,0.498966511,0.351974649,0.343987068,0.051134874,-0.117289588,0.411492065,-0.331117164,-0.637872971,-0.612104952,-0.177703374,0
20:59.3,0.713821622,0.721628429,1.072205385,0.290546432,0.599841209,0.262480736,0.197896592,0.306148282,0.542248822,0.2597797,0.500235248,0.366926034,0.431972528,0.048188021,-0.146127618,0.476229595,-0.340139034,-0.640530145,-0.596394323,-0.189021415,0
20:59.4,0.689954383,0.704549183,1.022279358,0.311970688,0.602781302,0.229771904,0.198534923,0.3575339,0.549204233,0.2597797,0.496889179,0.372769008,0.4667473,0.047996361,-0.156836492,0.499408315,-0.339065258,-0.64152223,-0.59656385,-0.190335915,0
20:59.5,0.681749187,0.697223683,0.997494533,0.334526173,0.61313756,0.203124042,0.203160787,0.38183114,0.5505809,0.2597797,0.494192279,0.380676725,0.474966877,0.046980171,-0.159871785,0.503540519,-0.332742004,-0.638944353,-0.602356058,-0.18494243,0
20:59.6,0.684723048,0.6959811,0.980035614,0.387487732,0.642044384,0.15797145,0.216913573,0.415208606,0.552328713,0.260067275,0.493012214,0.400926983,0.474000276,0.043115412,-0.161249724,0.49972508,-0.313097655,-0.62725747,-0.615116234,-0.167070779,0
20:59.7,0.706901663,0.704495571,0.984466125,0.455331227,0.677216939,0.11864997,0.233810044,0.446480951,0.565260571,0.262615376,0.495679793,0.414691276,0.466540444,0.038188632,-0.160690332,0.491109262,-0.285369433,-0.60586912,-0.620924228,-0.145203513,0
20:59.8,0.7369871,0.7235665,1.0013802,0.51258206,0.70384103,0.09573898,0.24505414,0.46749493,0.5812955,0.27492213,0.49302313,0.41583198,0.45620158,0.036781624,-0.1594608,0.48134443,-0.2579335,-0.5753679,-0.60738087,-0.12879376,0
20:59.9,0.758214567,0.74348105,1.012395475,0.543538335,0.710403218,0.096637757,0.240583458,0.470309095,0.582565771,0.30823948,0.483978064,0.41583198,0.443833522,0.041153503,-0.160832309,0.473769945,-0.240050138,-0.538118921,-0.576741669,-0.122783549,0
21:00.0,0.751827837,0.751940675,1.018398363,0.556743319,0.711813185,0.120361243,0.221958719,0.478321754,0.57703045,0.32537016,0.475460906,0.400646574,0.440025433,0.049037849,-0.163683146,0.477528638,-0.23510193,-0.499080795,-0.545547504,-0.123675979,0
21:00.1,0.712546043,0.763079583,1.040254552,0.557796991,0.687663674,0.208347608,0.187311121,0.480843223,0.540416521,0.383460019,0.426772839,0.356402025,0.442404625,0.063878176,-0.150709887,0.494581445,-0.239713799,-0.444748087,-0.512656009,-0.128669925,0
21:00.2,0.683395687,0.794620137,1.083694438,0.571150275,0.661957087,0.322411866,0.16243337,0.494942962,0.501660307,0.434210831,0.409628335,0.324899193,0.457621881,0.080592434,-0.110378491,0.515793219,-0.241569736,-0.401006125,-0.493804825,-0.12801584,0
21:00.3,0.680309474,0.821237967,1.116136135,0.588889271,0.656347376,0.376445449,0.15806402,0.51161262,0.492842832,0.439536397,0.423839669,0.314743591,0.470477588,0.088331865,-0.082722357,0.526853679,-0.236508022,-0.382252236,-0.488087747,-0.124630035,0
21:00.4,0.6803887,0.84806544,1.147396,0.6054257,0.6530741,0.4170012,0.15786833,0.52710843,0.49144998,0.4411533,0.4275285,0.30904365,0.4826113,0.09399693,-0.05855164,0.5364098,-0.22995219,-0.36682704,-0.4842107,-0.12017068,0
21:00.5,0.691163755,0.885812864,1.157620079,0.625496729,0.664149924,0.453261233,0.152096025,0.548188964,0.50496747,0.457700671,0.4275285,0.294588968,0.498909637,0.097934675,-0.045098778,0.546100241,-0.214717429,-0.345619134,-0.468041433,-0.110148616,0
21:00.6,0.783601121,0.9249033,1.177076065,0.639550747,0.79081081,0.475650648,0.151640969,0.559664533,0.878870985,0.519997183,0.4275285,0.2734158,0.538880681,0.099509286,-0.031618411,0.543671248,-0.207454967,-0.328134197,-0.45362855,-0.097761018,0
21:00.7,0.9250434,0.9652623,1.1990427,0.65258193,0.94125706,0.49300686,0.15673319,0.5554486,1.1021531,0.5718875,0.4275285,0.2546233,0.58571446,0.10027656,-0.021271942,0.52379894,-0.1964039,-0.31714737,-0.4447823,-0.08466898,0
21:00.8,1.037711233,1.001515967,1.223551617,0.669290072,1.049912177,0.508682893,0.166181665,0.541126183,1.176376183,0.585109583,0.4275285,0.250723342,0.621507443,0.099614293,-0.016036014,0.49252039,-0.183119125,-0.309728228,-0.440356633,-0.070862476,0
21:00.9,1.139107225,1.032459125,1.234822775,0.691199675,1.1363286,0.525463375,0.184896703,0.523253375,1.1955351,0.587754,0.4275285,0.223449517,0.648426455,0.098388468,-0.027724077,0.454957895,-0.16694216,-0.301637635,-0.446564055,-0.053593749,0
21:01.0,1.216661376,1.057681762,1.231169133,0.709661093,1.191934057,0.544615814,0.18460944,0.50451051,1.20568809,0.587754,0.439708324,0.181169246,0.664307455,0.100692093,-0.043699794,0.426678977,-0.153056479,-0.294469269,-0.450255268,-0.040568942,0
21:01.1,1.297929839,1.088580397,1.212423914,0.714493112,1.2425218,0.579003844,0.158997865,0.469166006,1.234793361,0.587754,0.47482115,0.1282895,0.681464374,0.111513127,-0.05919462,0.410405838,-0.142849569,-0.288422063,-0.449128234,-0.039003665,0
21:01.2,1.352346965,1.137717305,1.169782543,0.638528289,1.280736778,0.653487587,0.108435251,0.347496759,1.2482129,0.615265198,0.523252048,0.078143873,0.712494784,0.136815326,-0.062033323,0.420114809,-0.155245518,-0.288606557,-0.458268677,-0.072724039,0
21:01.3,1.373405558,1.165371884,1.145763005,0.5463047,1.301083537,0.699085635,0.092776486,0.23634362,1.2482129,0.61953026,0.5282998,-0.005742514,0.736472932,0.147154085,-0.05109937,0.43719774,-0.172207123,-0.294264574,-0.482100812,-0.10183107,0
21:01.4,1.3993734,1.1859906,1.1280619,0.5463047,1.3312954,0.72853786,0.10151649,0.23634362,1.2482129,0.61953026,0.5282998,-0.005742514,0.7674893,0.14161035,-0.031185905,0.43719774,-0.18893422,-0.30705905,-0.5302089,-0.10183107,0
21:01.5,1.433258224,1.197046306,1.105117459,0.5463047,1.370217312,0.734647986,0.118211058,0.23634362,1.2482129,0.61953026,0.5282998,-0.005742514,0.802248447,0.120659841,-0.013097816,0.43719774,-0.195276467,-0.325880609,-0.585789106,-0.10183107,0
21:01.6,1.465482504,1.200007221,1.074498092,0.5463047,1.405031083,0.728369236,0.125927805,0.23634362,1.2482129,0.61953026,0.5282998,-0.005742514,0.830729225,0.100094931,-0.005374614,0.43719774,-0.192708278,-0.342019442,-0.623180075,-0.10183107,0
21:01.7,1.517681767,1.2021365,1.010441608,0.5463047,1.459493413,0.714543928,0.133958277,0.23634362,1.2482129,0.61953026,0.526687338,-0.005742514,0.872824758,0.072977369,-0.003272707,0.43719774,-0.180751631,-0.363085198,-0.664412063,-0.10183107,0
21:01.8,1.5516655,1.207996975,0.870494667,0.5463047,1.4942338,0.702593968,0.15321894,0.23634362,1.2482129,0.611087735,0.506579845,-0.005742514,0.8987278,0.053679882,-0.014568772,0.43719774,-0.17003487,-0.381586242,-0.689943407,-0.10183107,0
21:01.9,1.5516655,1.220307933,0.605551823,0.5463047,1.4942338,0.711074767,0.225254315,0.23634362,1.2482129,0.599039648,0.436616267,-0.005742514,0.8987278,0.056814758,-0.030365081,0.43719774,-0.17003487,-0.393436681,-0.686451504,-0.10183107,0
21:02.0,1.5516655,1.229879971,0.595007104,0.5463047,1.4942338,0.727726354,0.334519499,0.23634362,1.2482129,0.590850591,0.454193334,-0.005742514,0.8987278,0.069598453,-0.023425911,0.43719774,-0.17003487,-0.402867807,-0.668635167,-0.10183107,0
21:02.1,1.585048111,1.233795067,0.677114538,0.5463047,1.515009953,0.741944381,0.474816671,0.23634362,1.248053653,0.579649589,0.487832997,-0.005742514,0.908967252,0.085313412,-0.012327788,0.43719774,-0.145980896,-0.417307503,-0.644603889,-0.10183107,0
21:02.2,1.6160461,1.2231401,0.77087885,0.5463047,1.5187955,0.7425073,0.6052555,0.23634362,1.24248,0.5433281,0.49457622,-0.005742514,0.8921257,0.09941902,-0.004523668,0.43719774,-0.112680376,-0.43722284,-0.6241808,-0.10183107,0
21:02.3,1.6160461,1.210046932,0.802878097,0.5463047,1.5187955,0.734769132,0.646871708,0.23634362,1.24248,0.491115586,0.49457622,-0.005742514,0.8921257,0.104116189,-0.003806198,0.43719774,-0.112680376,-0.452265545,-0.620272368,-0.10183107,0
21:02.4,1.6160461,1.200459277,0.819991638,0.5463047,1.5187955,0.726035502,0.680140564,0.23634362,1.24248,0.447465294,0.49457622,-0.005742514,0.8921257,0.106106316,0.001060212,0.43719774,-0.112680376,-0.471047372,-0.616403314,-0.10183107,0
21:02.5,1.6160461,1.191927548,0.828959546,0.5463047,1.5187955,0.714763277,0.702098893,0.23634362,1.24248,0.421754204,0.49457622,-0.005742514,0.8921257,0.102975153,0.006632023,0.43719774,-0.112680376,-0.494586639,-0.611094903,-0.10183107,0
21:02.6,1.6160461,1.180073438,0.839529198,0.5463047,1.5187955,0.69637304,0.712052991,0.23634362,1.24248,0.416641498,0.497160555,-0.005742514,0.8921257,0.093780392,0.007792231,0.43719774,-0.112680376,-0.518832023,-0.601904712,-0.10183107,0
21:02.7,1.6160461,1.171707188,0.8536902,0.5463047,1.5187955,0.664788515,0.718985225,0.23634362,1.24248,0.467395194,0.500912631,-0.005742514,0.8921257,0.087646324,0.00493202,0.43719774,-0.112680376,-0.538438977,-0.587228119,-0.10183107,0
21:02.8,1.6160461,1.18102375,0.867528901,0.5463047,1.5187955,0.632936083,0.726357787,0.23634362,1.24248,0.583754891,0.494713094,-0.005742514,0.8921257,0.096133987,0.0013292,0.43719774,-0.112680376,-0.552020658,-0.570726765,-0.10183107,0
21:02.9,1.6160461,1.211662103,0.883131151,0.5463047,1.5187955,0.604225659,0.737422708,0.23634362,1.24248,0.703929128,0.487082609,-0.005742514,0.8921257,0.125071846,-0.000697132,0.43719774,-0.112680376,-0.566951986,-0.547887139,-0.10183107,0
21:03.0,1.6160461,1.251345663,0.894977981,0.5463047,1.5187955,0.59772258,0.750427025,0.23634362,1.24248,0.73771443,0.493592355,-0.005742514,0.8921257,0.16546356,0.001118235,0.43719774,-0.112680376,-0.580297423,-0.524607975,-0.10183107,0
21:03.1,1.6160461,1.273429821,0.900817867,0.5463047,1.5187955,0.602696906,0.757193181,0.23634362,1.24248,0.744297035,0.49648709,-0.005742514,0.8921257,0.184849232,0.000631513,0.43719774,-0.112680376,-0.587999148,-0.515166553,-0.10183107,0
21:03.2,1.6160461,1.283476196,0.904667725,0.5463047,1.5187955,0.596174793,0.758587202,0.23634362,1.24248,0.745975751,0.497700567,-0.005742514,0.8921257,0.190844257,-0.005347903,0.43719774,-0.112680376,-0.599502325,-0.513294722,-0.10183107,0
21:03.3,1.6160461,1.279879925,0.906787206,0.5463047,1.5187955,0.569148266,0.752210587,0.23634362,1.24248,0.7460595,0.49800166,-0.005742514,0.8921257,0.185602436,-0.015550147,0.43719774,-0.112680376,-0.618555525,-0.517262962,-0.10183107,0
21:03.4,1.300894521,1.266151138,0.90269306,0.736969238,0.955075173,0.524770168,0.734975917,0.109173989,0.662669827,0.745054947,0.497779696,0.052717123,0.475133275,0.173685675,-0.025543326,0.200835176,-0.178576761,-0.642356446,-0.524490515,-0.126747607,0
21:03.5,1.0342278,1.249059063,0.885280852,0.89830077,0.47808105,0.475614597,0.70096591,0.001568917,0.17206122,0.741789551,0.497460806,0.10218297,0.12229353,0.159751925,-0.032330813,0.000836083,-0.23433524,-0.663054858,-0.532516642,-0.14783083,0
21:03.6,1.0342278,1.233377856,0.844836889,0.89830077,0.47808105,0.434899399,0.637517172,0.001568917,0.17206122,0.738808156,0.4927011,0.10218297,0.12229353,0.146219174,-0.037853628,0.000836083,-0.23433524,-0.674050728,-0.539952996,-0.14783083,0
21:03.7,1.0342278,1.223375214,0.774511424,0.89830077,0.47808105,0.415513312,0.522668199,0.001568917,0.17206122,0.7386496,0.481114476,0.10218297,0.12229353,0.133927896,-0.049061337,0.000836083,-0.23433524,-0.671437703,-0.544810621,-0.14783083,0
21:03.8,1.0342278,1.22668755,0.731151618,0.89830077,0.47808105,0.420720662,0.383919963,0.001568917,0.17206122,0.7386496,0.481541144,0.10218297,0.12229353,0.12695833,-0.069499359,0.000836083,-0.23433524,-0.658083933,-0.543334219,-0.14783083,0
21:03.9,1.0342278,1.2466404,0.77146024,0.89830077,0.47808105,0.43259725,0.32401314,0.001568917,0.17206122,0.7386496,0.49598113,0.10218297,0.12229353,0.12900375,-0.08650561,0.000836083,-0.23433524,-0.6409651,-0.54073036,-0.14783083,0
21:04.0,1.0342278,1.285238447,0.835043568,0.89830077,0.47808105,0.43802807,0.329314398,0.001568917,0.17206122,0.7386496,0.5046597,0.10218297,0.12229353,0.133243898,-0.095951055,0.000836083,-0.23433524,-0.622720311,-0.544135829,-0.14783083,0
21:04.1,1.0342278,1.305233192,0.915619225,0.89830077,0.47808105,0.440262353,0.345655524,0.001568917,0.17206122,0.7386496,0.517083017,0.10218297,0.12229353,0.140262579,-0.105876442,0.000836083,-0.23433524,-0.610638586,-0.55639175,-0.14783083,0
21:04.2,1.0342278,1.306033263,0.93784905,0.89830077,0.47808105,0.434461574,0.345366944,0.001568917,0.17206122,0.7386496,0.5179915,0.10218297,0.12229353,0.138638376,-0.108163892,0.000836083,-0.23433524,-0.60886631,-0.563074113,-0.14783083,0
21:04.3,1.0342278,1.297184824,0.974249113,0.89830077,0.47808105,0.410282203,0.33189675,0.001568917,0.17206122,0.7386496,0.5179915,0.10218297,0.12229353,0.124895977,-0.112460322,0.000836083,-0.23433524,-0.606229959,-0.577050624,-0.14783083,0
