,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
14:53.2,0.497443184,1.044396986,0.856632157,0.218825504,-0.03738125,-0.188145573,0.088838451,0.18000714,0.250922748,0.071875086,0.524038871,0.38465774,0.170783362,-0.108106137,-0.169126873,0.074115765,-0.407107172,-0.598749109,-0.6192613,-0.227824335,0
14:53.3,0.50102474,1.064998255,0.87473248,0.207819844,-0.063981773,-0.193086493,0.110149051,0.184014989,0.248235091,0.066502038,0.5247279,0.380239772,0.186723621,-0.097595824,-0.207751013,0.062288477,-0.410260641,-0.60187383,-0.618156815,-0.223556584,0
14:53.4,0.503698677,1.088546275,0.890989394,0.192910678,-0.114591708,-0.197905449,0.140146064,0.180556467,0.244234278,0.060329686,0.5247279,0.343177861,0.212611997,-0.08546776,-0.25081966,0.050260762,-0.410721242,-0.601413531,-0.616964741,-0.213683781,0
14:53.5,0.505142183,1.103466363,0.896036115,0.183561165,-0.170042087,-0.15683048,0.169163964,0.164051043,0.240332101,0.112870595,0.5247279,0.305457763,0.232207223,-0.071743278,-0.255485319,0.042865619,-0.41519753,-0.603514419,-0.62263424,-0.206033852,0
14:53.6,0.503021877,1.110520317,0.892996614,0.183717423,-0.212830672,-0.055448357,0.188577889,0.14383238,0.240432814,0.272702597,0.525204289,0.287326318,0.241691264,-0.050765204,-0.224719291,0.044392815,-0.423483394,-0.615658526,-0.632670311,-0.20536028,0
14:53.7,0.489644285,1.109014142,0.887550364,0.195386721,-0.241448685,0.056420266,0.187695713,0.126038337,0.226189109,0.395180967,0.537542546,0.264112822,0.244853474,-0.03431673,-0.178447745,0.057290555,-0.43141689,-0.630942492,-0.640318367,-0.205544591,0
14:53.8,0.477227996,1.10571682,0.883873118,0.20320334,-0.245515512,0.08674124,0.17535168,0.125160678,0.210895436,0.405486152,0.53444269,0.264016004,0.243651468,-0.029741682,-0.165893662,0.065151991,-0.433947428,-0.63577442,-0.6394787,-0.20184169,0
14:53.9,0.447267041,1.098328283,0.871299778,0.218467638,-0.250549259,0.131479527,0.147890008,0.131734474,0.1894418,0.4119431,0.507179387,0.285183655,0.23829088,-0.021718702,-0.149058275,0.080852007,-0.43957126,-0.641863438,-0.635657985,-0.191064774,0
14:54.0,0.38721282,1.071949954,0.825046349,0.23300864,-0.262748048,0.171317672,0.120878965,0.169951774,0.188257766,0.4119431,0.409036461,0.336898926,0.215801649,-0.006563284,-0.142452214,0.103238052,-0.451978453,-0.646973156,-0.628223155,-0.168860387,0
14:54.1,0.319993972,1.033495269,0.742004285,0.231959284,-0.295800917,0.202977081,0.131306725,0.231015082,0.183228966,0.4119431,0.3383301,0.333328858,0.170373242,0.012826246,-0.146337233,0.123350892,-0.459526554,-0.636078477,-0.621886075,-0.152487318,0
14:54.2,0.27963328,1.016077,0.7301114,0.22373189,-0.32413134,0.21125485,0.1289456,0.26564312,0.16112562,0.4119431,0.3383301,0.3455438,0.1362218,0.021462694,-0.1568938,0.13403818,-0.4478809,-0.6097404,-0.62295145,-0.15266202,0
14:54.3,0.236679812,0.998114479,0.717080942,0.214418922,-0.332464566,0.209929408,0.121953523,0.287369533,0.11660866,0.4119431,0.3383301,0.353224248,0.114034007,0.026145452,-0.168690912,0.145953618,-0.42539794,-0.582019046,-0.624246781,-0.159707859,0
14:54.4,0.189215486,0.979581063,0.706924837,0.204377871,-0.298663704,0.203461303,0.112604759,0.300498028,0.082032,0.4119431,0.3383301,0.355237699,0.105060756,0.027323374,-0.176351154,0.158784768,-0.40485563,-0.563142209,-0.626407886,-0.167570998,0
14:54.5,0.134990776,0.96142506,0.669975468,0.191642075,-0.232982245,0.196646851,0.110734467,0.308329758,0.088922326,0.4119431,0.3383301,0.365486885,0.099331483,0.023838134,-0.169047508,0.171149374,-0.391657083,-0.551612017,-0.61663036,-0.171571323,0
14:54.6,0.07620361,0.940077535,0.631107805,0.175569426,-0.163985535,0.193705925,0.105177416,0.308568896,0.106870986,0.4119431,0.3383301,0.369535066,0.089013708,0.015180451,-0.159613908,0.18149643,-0.386878408,-0.545961553,-0.606654225,-0.170646934,0
14:54.7,0.024129128,0.912106953,0.602049961,0.159668613,-0.111792651,0.195592961,0.098103786,0.298518736,0.116758594,0.4119431,0.324479,0.369848101,0.071189535,0.003573976,-0.152522159,0.189675814,-0.387141465,-0.545227052,-0.600609051,-0.16697761,0
14:54.8,-0.00912027,0.881808959,0.583543235,0.14405685,-0.083341267,0.200139846,0.093624327,0.279055357,0.11900793,0.4119431,0.296594137,0.36073786,0.046918077,-0.007951261,-0.14761858,0.195878679,-0.386088013,-0.548309485,-0.60102025,-0.164027139,0
14:54.9,-0.022246499,0.854337641,0.5716953,0.128807798,-0.075847833,0.202343091,0.090933227,0.255941465,0.11900793,0.4119431,0.278231888,0.34463249,0.019032886,-0.017368399,-0.143972553,0.199766115,-0.377768511,-0.554231651,-0.608870753,-0.163598075,0
14:55.0,-0.025900567,0.827315988,0.562200035,0.114260125,-0.081956832,0.19232448,0.085533949,0.237649574,0.11900793,0.4119431,0.277982208,0.334185881,-0.009240611,-0.025350974,-0.142940034,0.200403571,-0.35989396,-0.561153531,-0.622436569,-0.165311758,0
14:55.1,-0.031564792,0.794093291,0.551753805,0.10052125,-0.094028775,0.161278849,0.072495002,0.230128936,0.108937707,0.405450804,0.281291627,0.3335831,-0.034821326,-0.034662446,-0.148080119,0.197020987,-0.335088689,-0.566699695,-0.638178854,-0.168701885,0
14:55.2,-0.041771593,0.753961636,0.539391131,0.086449542,-0.106262617,0.110639703,0.049520796,0.232178331,0.070002189,0.378793133,0.281500518,0.337166329,-0.05501037,-0.047167389,-0.161685237,0.189859372,-0.309237454,-0.569425448,-0.653058079,-0.175195077,0
14:55.3,-0.052863771,0.713335355,0.52808638,0.065093616,-0.114541817,0.049608454,0.02067411,0.235494978,0.008530413,0.328729229,0.277737626,0.351566587,-0.067540736,-0.061829868,-0.181860589,0.180240246,-0.287736055,-0.569018608,-0.66621468,-0.187352358,0
14:55.4,-0.055438745,0.676011399,0.51713586,0.027548664,-0.116972445,-0.010168255,-0.005343847,0.227991713,-0.035999527,0.263062791,0.255542088,0.357173255,-0.070357457,-0.076854981,-0.203796345,0.170059061,-0.272648068,-0.568372622,-0.678236293,-0.206397773,0
14:55.5,-0.031845651,0.618791995,0.488610365,-0.048264286,-0.116261029,-0.080685555,-0.030480828,0.180206409,-0.002661423,0.130987687,0.189055821,0.35487846,-0.059371203,-0.100065521,-0.226526162,0.158417665,-0.26216987,-0.5777541,-0.68864895,-0.239440488,0
14:55.6,-0.006225297,0.556061326,0.45792309,-0.101776982,-0.119440697,-0.142925137,-0.045688816,0.11635253,0.056874526,0.081520952,0.11640768,0.340456994,-0.045615424,-0.12489616,-0.234805448,0.148944704,-0.260610052,-0.60108862,-0.69081848,-0.26449944,0
14:55.7,0.005709733,0.506200287,0.442253393,-0.11643608,-0.125301974,-0.186441821,-0.054739871,0.070652882,0.082736287,0.0761426,0.058746043,0.334962416,-0.036460817,-0.146060105,-0.231284431,0.139603521,-0.265017788,-0.628174686,-0.689660457,-0.27802207,0
14:55.8,0.011450187,0.46063461,0.442085531,-0.103560719,-0.132904441,-0.212936328,-0.061890658,0.041453434,0.086804084,0.094129411,-0.003988595,0.330498386,-0.029006636,-0.168766484,-0.216540908,0.125903996,-0.27555635,-0.6617367,-0.68777698,-0.286235285,0
14:55.9,0.015546822,0.4305673,0.4530873,-0.07490506,-0.13921355,-0.20601702,-0.0666705,0.035435125,0.086804084,0.1389465,-0.030826421,0.3215833,-0.021731926,-0.18885455,-0.19353987,0.10864071,-0.2900257,-0.6933284,-0.68636256,-0.29072022,0
14:56.0,0.023426685,0.41289847,0.456720988,-0.042785242,-0.147402604,-0.152184984,-0.067395245,0.034624889,0.087076909,0.208705305,-0.021422728,0.31326921,-0.005647652,-0.205641588,-0.166180147,0.090408255,-0.303363298,-0.718812862,-0.683251342,-0.296443751,0
14:56.1,0.033250963,0.419692813,0.44191396,-0.017754431,-0.155961444,-0.08887567,-0.063995332,0.023289471,0.091578865,0.247039947,-0.005202913,0.302415912,0.015416326,-0.213137287,-0.147696635,0.081426632,-0.306548654,-0.731242063,-0.678374906,-0.304570767,0
14:56.2,0.044755031,0.454812617,0.418341149,0.001357568,-0.158322487,-0.044703331,-0.060862123,0.00827865,0.106308192,0.268411108,0.019847541,0.30142224,0.032115092,-0.212816127,-0.139347453,0.080523668,-0.302589317,-0.732101362,-0.67436395,-0.312005957,0
14:56.3,0.052523991,0.51178795,0.38473558,0.031051832,-0.146582015,-0.007883342,-0.062342462,-0.006050444,0.139214838,0.27656525,0.047491512,0.30142224,0.047885181,-0.211210028,-0.131878358,0.079370253,-0.300519628,-0.725650845,-0.670397418,-0.320248532,0
14:56.4,0.046485913,0.537667957,0.368168543,0.066817299,-0.126205868,0.01133101,-0.069732653,-0.012279602,0.17026679,0.27705026,0.054392551,0.30142224,0.058197302,-0.214054227,-0.127944437,0.074427538,-0.308842968,-0.717250035,-0.666739094,-0.326164558,0
14:56.5,0.029840981,0.535787367,0.375533637,0.121360261,-0.095844202,0.029719185,-0.083146093,-0.019751348,0.18091519,0.27705026,0.060932611,0.30142224,0.070464627,-0.224119741,-0.131730624,0.065059704,-0.335383246,-0.706207425,-0.658212577,-0.335071133,0
14:56.6,0.015575825,0.514568209,0.41157935,0.171289928,-0.070046116,0.042761571,-0.093396318,-0.029301219,0.181913856,0.27705026,0.058128059,0.30142224,0.080415359,-0.235759869,-0.144332868,0.05989105,-0.371028568,-0.697669828,-0.644296846,-0.346287539,0
14:56.7,0.004673641,0.493333543,0.451290056,0.214707565,-0.052383615,0.044551551,-0.09779528,-0.032526013,0.18220146,0.27705026,0.04080431,0.300231114,0.086417226,-0.244528515,-0.156560628,0.062413944,-0.402607964,-0.692145917,-0.628846567,-0.354518748,0
14:56.8,-0.008463353,0.473537336,0.487153063,0.263754501,-0.036321109,0.035754,-0.09955439,-0.026714583,0.18404289,0.27705026,0.015303503,0.29608541,0.091209746,-0.25278971,-0.164835631,0.07113932,-0.43161037,-0.686028219,-0.611501888,-0.358773719,0
14:56.9,-0.026462407,0.457024133,0.510914283,0.315939673,-0.019849965,0.01883843,-0.098762583,-0.013718753,0.195409326,0.27705026,-0.000376081,0.287601716,0.095628968,-0.261635755,-0.16446778,0.081785687,-0.453369048,-0.676537255,-0.594137046,-0.35826509,0
14:57.0,-0.056703195,0.442070827,0.524002819,0.3759963,0.003369643,-0.003207455,-0.092020525,0.000330262,0.226361009,0.27705026,-0.018554905,0.272297702,0.099982442,-0.274676106,-0.148808438,0.087411697,-0.4646103,-0.655566263,-0.571730805,-0.352583301,0
14:57.1,-0.082441311,0.434565011,0.527514979,0.411807407,0.026261117,-0.013888417,-0.080315837,0.000536191,0.236205674,0.269738371,-0.03669805,0.251580076,0.099054743,-0.285818247,-0.129475094,0.082020862,-0.460757528,-0.628481286,-0.54838714,-0.344751744,0
14:57.2,-0.100299137,0.428917156,0.523647072,0.425424937,0.049762875,-0.016804926,-0.067593342,-0.008646092,0.228886606,0.244137832,-0.045320761,0.190290992,0.09174369,-0.292218844,-0.11909181,0.074416487,-0.451508561,-0.599226364,-0.525485769,-0.335233262,0
14:57.3,-0.118450546,0.419206918,0.506805299,0.42493452,0.081009877,-0.018204675,-0.054944974,-0.022129196,0.21966099,0.209825999,-0.057360666,0.064169934,0.075348175,-0.292629804,-0.122829906,0.06896457,-0.440044204,-0.563615456,-0.501982929,-0.321605184,0
14:57.4,-0.133624569,0.4062219,0.484135744,0.419093383,0.111671198,-0.022920188,-0.046170913,-0.030456246,0.21648867,0.193323811,-0.066944671,-0.037537317,0.053124561,-0.2879103,-0.139753741,0.06692431,-0.432046819,-0.5320454,-0.486766763,-0.30716857,0
14:57.5,-0.142298958,0.394627747,0.468172179,0.415548602,0.133270457,-0.029225029,-0.040329005,-0.032547087,0.21648867,0.188378743,-0.066381687,-0.075143116,0.033328171,-0.283317826,-0.156995368,0.065665875,-0.428538983,-0.510828024,-0.479871146,-0.295974068,0
14:57.6,-0.13832194,0.36971164,0.45979932,0.4188905,0.155707,-0.035280883,-0.028196532,-0.025198959,0.21648867,0.20679592,-0.059714235,-0.058724113,0.002365911,-0.27762327,-0.17870535,0.061298836,-0.42914644,-0.48943564,-0.47914773,-0.28066638,0
14:57.7,-0.121683448,0.340640401,0.471912412,0.432103275,0.168301269,-0.021084496,-0.008522006,-0.012646859,0.221199371,0.218713052,0.042528091,-0.009827472,-0.025937026,-0.27046682,-0.187229398,0.056303518,-0.430320749,-0.478170054,-0.48505375,-0.26579811,0
14:57.8,-0.101467768,0.320618417,0.50074278,0.454306563,0.177585083,0.014322758,0.017178531,-0.002751463,0.234883127,0.190055235,0.163833966,0.079228854,-0.052604962,-0.255731412,-0.187476622,0.053307891,-0.42477382,-0.470855305,-0.493607158,-0.249197562,0
14:57.9,-0.08615576,0.323836094,0.531351735,0.475985394,0.185267842,0.050921064,0.038521229,0.000595231,0.23141483,0.186041311,0.228960089,0.138061017,-0.073414988,-0.234665402,-0.186221992,0.053485168,-0.411466369,-0.46580899,-0.499770388,-0.232494959,0
14:58.0,-0.069189415,0.350400614,0.565403489,0.502538064,0.196421708,0.088499193,0.058436165,-0.000657242,0.220265288,0.201930943,0.257490439,0.209775978,-0.101415588,-0.199017773,-0.188690155,0.055079245,-0.386319235,-0.458722438,-0.504305258,-0.203943409,0
14:58.1,-0.058190231,0.37091231,0.567998,0.512340634,0.203011465,0.092022641,0.061359305,-0.000712963,0.206040809,0.20258299,0.25323218,0.255816871,-0.12013823,-0.178615268,-0.19227063,0.051261067,-0.372506209,-0.453837105,-0.506339011,-0.179413996,0
14:58.2,-0.040896943,0.383798454,0.549969117,0.51185462,0.206785835,0.084887881,0.062870773,0.001867299,0.20406137,0.20258299,0.267520362,0.294704812,-0.135238221,-0.166191106,-0.191849038,0.039499613,-0.365781489,-0.449317797,-0.512237202,-0.154309716,0
14:58.3,-0.00393635,0.398263837,0.495964892,0.489075835,0.203432006,0.074375891,0.07788195,0.002230982,0.20406137,0.20258299,0.335880787,0.370370661,-0.1492541,-0.159520393,-0.184247299,0.01108071,-0.365208935,-0.444732236,-0.525421422,-0.125761934,0
14:58.4,0.02960781,0.412944908,0.453682411,0.460783606,0.195625976,0.071968986,0.096867876,-0.002315836,0.20406137,0.20258299,0.376465741,0.400461146,-0.157263719,-0.158757124,-0.177844564,-0.011759815,-0.366924381,-0.443592487,-0.533216056,-0.11009369,0
14:58.5,0.055763282,0.43115953,0.43666312,0.4227464,0.18538421,0.080269836,0.11610142,-0.011318015,0.20406137,0.20258299,0.38834786,0.40338758,-0.16378945,-0.16154148,-0.17612113,-0.024983576,-0.367258,-0.44730285,-0.5321399,-0.100910835,0
14:58.6,0.074174423,0.44885089,0.442722564,0.387636058,0.183570767,0.100195277,0.124418683,-0.011520981,0.187484898,0.20258299,0.392165046,0.408919155,-0.16145482,-0.168191696,-0.181167147,-0.016416406,-0.360784802,-0.461128169,-0.527980171,-0.094594852,0
14:58.7,0.089253177,0.46305931,0.450248398,0.37027769,0.189265702,0.11808443,0.123398703,-0.001351621,0.19734596,0.202995104,0.400037571,0.414813329,-0.150175461,-0.174843344,-0.186904202,0.002035331,-0.34944543,-0.479254367,-0.528919708,-0.091531822,0
14:58.8,0.101229705,0.47573808,0.45771748,0.37518066,0.19957641,0.12963174,0.117526196,0.02014876,0.23689663,0.21000104,0.41013405,0.4251709,-0.12553364,-0.18140066,-0.18652207,0.030900046,-0.3302271,-0.5077589,-0.5389949,-0.09228819,0
14:58.9,0.107838433,0.484674313,0.472202788,0.389216725,0.202033519,0.127147016,0.118697634,0.03745744,0.255941493,0.221139224,0.417743482,0.429158006,-0.097212402,-0.186532663,-0.17128508,0.059756243,-0.308923537,-0.541002215,-0.550454211,-0.095654438,0
14:59.0,0.112218537,0.492946008,0.502171481,0.401541418,0.19504974,0.112506321,0.124840544,0.049895343,0.269101495,0.22646,0.424124263,0.43013897,-0.06325916,-0.191232514,-0.14019427,0.092991616,-0.282893629,-0.580523154,-0.560102575,-0.100320074,0
14:59.1,0.11005279,0.4914259,0.54156315,0.39497626,0.17857301,0.0846568,0.123691544,0.04591136,0.2682973,0.22646,0.44352713,0.42616847,-0.044031385,-0.19532362,-0.113175705,0.11039379,-0.26719955,-0.5983057,-0.5590785,-0.10375913,0
14:59.2,0.106133398,0.476469192,0.583006064,0.372000429,0.157161543,0.036660956,0.105591661,0.036171665,0.258377017,0.221631859,0.45359238,0.429893282,-0.03558611,-0.20443186,-0.099468586,0.115793443,-0.259834116,-0.59894625,-0.549330333,-0.109210264,0
14:59.3,0.102036506,0.454587008,0.604881979,0.33495876,0.136689559,-0.024235765,0.079145869,0.031322756,0.236350892,0.197334783,0.455908651,0.437779669,-0.03511149,-0.220885643,-0.099754638,0.113939209,-0.260171784,-0.592555888,-0.5333014,-0.118855825,0
14:59.4,0.098911459,0.437209973,0.607750492,0.28519187,0.118979164,-0.085006723,0.059449795,0.035043765,0.200418704,0.172839045,0.45617703,0.444915803,-0.037755638,-0.243147597,-0.106825579,0.111994327,-0.264815637,-0.585218821,-0.514499113,-0.133269985,0
14:59.5,0.097910697,0.437447699,0.6088948,0.225421265,0.106548485,-0.12683376,0.062204171,0.050817238,0.19659918,0.12800781,0.456501921,0.449730762,-0.040609008,-0.267137754,-0.114333508,0.114891973,-0.269110476,-0.575169833,-0.497152733,-0.149907522,0
14:59.6,0.099832799,0.455422067,0.619145338,0.16719535,0.099224663,-0.140901634,0.088634367,0.078604164,0.201643693,0.075535535,0.460910106,0.4541252,-0.042710098,-0.288438359,-0.119084466,0.124674024,-0.26962967,-0.559393638,-0.48374879,-0.164419116,0
14:59.7,0.104025354,0.47460346,0.64357323,0.124516039,0.099647109,-0.135038821,0.124224917,0.097304221,0.20347847,0.032790534,0.455669935,0.446064578,-0.038528953,-0.305432841,-0.120604037,0.138150912,-0.26184106,-0.539844646,-0.474465705,-0.176879432,0
14:59.8,0.104364649,0.482808566,0.678208701,0.09663887,0.107861755,-0.122239097,0.152137646,0.104542964,0.20347847,0.006370085,0.443307424,0.426321182,-0.031650866,-0.319219233,-0.120007158,0.153320613,-0.246813676,-0.522469275,-0.468592723,-0.187313116,0
14:59.9,0.090777912,0.476824968,0.720932285,0.073475491,0.125299037,-0.099411005,0.166658385,0.109967252,0.20347847,-0.004616712,0.41846132,0.388460827,-0.027160197,-0.33283365,-0.119212631,0.171617161,-0.225349555,-0.510289445,-0.4671737,-0.196288918,0
15:00.0,0.066807305,0.465799682,0.755247404,0.060745498,0.147880434,-0.038370112,0.175717797,0.118495068,0.20347847,0.0422879,0.366301962,0.333792914,-0.027192748,-0.33924903,-0.120875026,0.187159841,-0.204241145,-0.502257928,-0.47496081,-0.203499372,0
15:00.1,0.055117957,0.471758266,0.775828658,0.048636468,0.161686279,0.068849436,0.203288819,0.128156907,0.195911573,0.204803804,0.349660917,0.287002317,-0.03271004,-0.324615849,-0.120314735,0.193110545,-0.193189301,-0.488489216,-0.487625658,-0.208822528,0
15:00.2,0.051018049,0.514614141,0.794006355,0.012190468,0.16218768,0.206543097,0.252750602,0.127101422,0.185112156,0.39916541,0.392386547,0.25072067,-0.046756009,-0.285955838,-0.107363662,0.190273396,-0.194022723,-0.465396711,-0.499214295,-0.211227016,0
15:00.3,0.05456823,0.6354788,0.8133235,-0.078566976,0.14414194,0.36484012,0.31552225,0.102094136,0.16429903,0.57152,0.46008182,0.21671532,-0.07787547,-0.22027268,-0.07802983,0.17549375,-0.21124975,-0.43350163,-0.5086929,-0.20863149,0
15:00.4,0.061445303,0.651864767,0.827322967,-0.210066528,0.112448534,0.386202597,0.341491368,0.06485805,0.093511297,0.57152,0.485808068,0.210555182,-0.119691415,-0.204166087,-0.058725491,0.152373364,-0.238202597,-0.417096219,-0.512059295,-0.201175235,0
15:00.5,0.065288427,0.667646909,0.836401941,-0.356821127,0.076212825,0.410368743,0.34874715,0.039917161,0.008887695,0.57152,0.489413811,0.195570144,-0.172324965,-0.19245575,-0.055306782,0.124855482,-0.26555956,-0.402617521,-0.513639474,-0.19423329,0
15:00.6,0.06491317,0.680584976,0.841513175,-0.357606313,0.045427801,0.433380031,0.350753824,0.0415035,-0.0398045,0.57152,0.48985273,0.178198628,-0.22355455,-0.185093325,-0.061786579,0.101527505,-0.284366235,-0.39248953,-0.513798563,-0.191652,0
15:00.7,0.050155917,0.694527393,0.847859584,-0.358391499,0.01598812,0.463781977,0.356052733,0.070701059,-0.084457808,0.57152,0.488684035,0.161500495,-0.28299633,-0.17960291,-0.073188538,0.08074861,-0.299332017,-0.383177916,-0.515018475,-0.193861113,0
15:00.8,0.04099561,0.7034938,0.855644935,-0.359176684,0.006502571,0.492038244,0.365605746,0.08737989,-0.100033976,0.57152,0.486039736,0.15643175,-0.305051,-0.178939094,-0.079376641,0.07454375,-0.30350834,-0.377306332,-0.521068511,-0.19583929,0
15:00.9,0.04099561,0.707138968,0.860821014,-0.35996187,0.006502571,0.508118468,0.371992621,0.08737989,-0.100033976,0.57152,0.484220739,0.15643175,-0.305051,-0.179950031,-0.080325704,0.07454375,-0.30350834,-0.374526848,-0.526826779,-0.19583929,0
