,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
41:02.0,0.090186039,0.712365056,1.00691105,0.31480557,-0.066806618,0.22204051,0.634513125,0.13371737,0.232337708,0.241822685,0.48596335,0.42628184,0.558712794,0.041343292,0.044785596,0.3639682,-0.058626093,-0.402819493,-0.37147293,-0.04187419,1
41:02.1,0.035976412,0.686269421,1.031646104,0.314503058,-0.03747602,0.203745274,0.660449406,0.13406002,0.231644729,0.203375332,0.479729212,0.426181976,0.5538086,0.031187958,0.035726761,0.363142574,-0.06730766,-0.396883908,-0.407993651,-0.042635756,1
41:02.2,-0.010606006,0.6340645,1.0499082,0.30754527,-0.008145423,0.16741318,0.67139065,0.14194097,0.21826653,0.10365612,0.4650877,0.4238851,0.52879035,0.01480209,0.019072168,0.34415317,-0.07224621,-0.3836814,-0.4493732,-0.060151767,1
41:02.3,-0.040772388,0.569881467,1.052123579,0.301532524,0.021185175,0.133021625,0.681368797,0.153777633,0.186622727,-0.058193692,0.4621598,0.417683495,0.48840901,0.005857724,0.003523571,0.329424401,-0.062825031,-0.365181542,-0.474645792,-0.074345444,1
41:02.4,-0.052185822,0.520990431,1.05997765,0.300577356,0.050515773,0.12573689,0.693914319,0.172757885,0.145543059,-0.168495008,0.4620325,0.410910143,0.448588026,0.016627756,0.000558009,0.314379875,-0.036282684,-0.346370094,-0.48533691,-0.076747858,1
41:02.5,-0.053628944,0.488180589,1.071799446,0.316901874,0.07984637,0.143291142,0.71096825,0.205213599,0.13987108,-0.208872582,0.4620325,0.393040925,0.44315013,0.043438518,0.007860159,0.295277818,-0.032549437,-0.33122687,-0.485754913,-0.067935973,1
41:02.6,-0.053628944,0.459608543,1.085584296,0.360297629,0.109176968,0.16508306,0.732683662,0.253691938,0.13987108,-0.216338456,0.4620325,0.360798533,0.44315013,0.074500545,0.016531378,0.277434741,-0.032549437,-0.325674508,-0.485931482,-0.053759764,1
41:02.7,-0.053628944,0.419214915,1.106692019,0.37638682,0.138507565,0.168325562,0.764084559,0.27042258,0.13987108,-0.217975524,0.459145376,0.34935787,0.44315013,0.100884573,0.017540082,0.2719345,-0.032549437,-0.337356331,-0.498355067,-0.048904985,1
41:02.8,-0.053628944,0.36271834,1.1388614,0.37638682,0.167838163,0.12450835,0.80813617,0.27042258,0.13987108,-0.22908238,0.45733726,0.34935787,0.44315013,0.10944797,0.003771467,0.2719345,-0.032549437,-0.3736802,-0.5339816,-0.048904985,1
41:02.9,-0.053628944,0.36271834,1.152726968,0.37638682,0.197168761,0.12450835,0.829152408,0.27042258,0.13987108,-0.22908238,0.45525611,0.34935787,0.44315013,0.10944797,-0.003641729,0.2719345,-0.032549437,-0.3736802,-0.554838128,-0.048904985,1
41:03.0,-0.053628944,0.36271834,1.182171458,0.37638682,0.226499358,0.12450835,0.877225871,0.27042258,0.13987108,-0.22908238,0.452655169,0.34935787,0.44315013,0.10944797,-0.011650411,0.2719345,-0.032549437,-0.3736802,-0.598471955,-0.048904985,1
41:03.1,-0.053628944,0.36271834,1.214074718,0.37638682,0.255829956,0.12450835,0.922160646,0.27042258,0.13987108,-0.22908238,0.45236993,0.34935787,0.44315013,0.10944797,0.001988442,0.2719345,-0.032549437,-0.3736802,-0.633236464,-0.048904985,1
41:03.2,-0.053628944,0.36271834,1.243904339,0.37638682,0.285160553,0.12450835,0.935138197,0.27042258,0.13987108,-0.22908238,0.449967727,0.34935787,0.44315013,0.10944797,0.033803291,0.2719345,-0.032549437,-0.3736802,-0.65416495,-0.048904985,1
41:03.3,-0.053628944,0.36271834,1.2639987,0.37638682,0.314491151,0.12450835,0.90398806,0.27042258,0.13987108,-0.22908238,0.4235435,0.34935787,0.44315013,0.10944797,0.06548348,0.2719345,-0.032549437,-0.3736802,-0.6631398,-0.048904985,1
41:03.4,-0.053628944,0.36271834,1.2639987,0.37638682,0.343821749,0.12450835,0.90398806,0.27042258,0.13987108,-0.22908238,0.4235435,0.34935787,0.44315013,0.10944797,0.06548348,0.2719345,-0.032549437,-0.3736802,-0.6631398,-0.048904985,1
41:03.5,-0.053628944,0.36271834,1.2639987,0.37638682,0.373152346,0.12450835,0.90398806,0.27042258,0.13987108,-0.22908238,0.4235435,0.34935787,0.44315013,0.10944797,0.06548348,0.2719345,-0.032549437,-0.3736802,-0.6631398,-0.048904985,1
41:03.6,-0.053628944,0.36271834,1.2639987,0.37638682,0.402482944,0.12450835,0.90398806,0.27042258,0.13987108,-0.22908238,0.4235435,0.34935787,0.44315013,0.10944797,0.06548348,0.2719345,-0.032549437,-0.3736802,-0.6631398,-0.048904985,1
41:03.7,-0.053628944,0.36271834,1.2639987,0.37638682,0.431813541,0.12450835,0.90398806,0.27042258,0.13987108,-0.22908238,0.4235435,0.34935787,0.44315013,0.10944797,0.06548348,0.2719345,-0.032549437,-0.3736802,-0.6631398,-0.048904985,1
41:03.8,-0.053628944,1.068156828,1.2639987,0.37638682,0.461144139,0.511285515,0.90398806,0.27042258,0.13987108,0.30528746,0.4235435,0.34935787,0.44315013,0.14172004,0.06548348,0.2719345,-0.032549437,-0.44734455,-0.6631398,-0.048904985,1
41:03.9,-0.053628944,1.333967938,1.2639987,0.37638682,0.490474737,0.672387388,0.90398806,0.27042258,0.13987108,0.5253221,0.4235435,0.34935787,0.44315013,0.154063715,0.06548348,0.2719345,-0.032549437,-0.470996586,-0.6631398,-0.048904985,1
41:04.0,-0.053628944,1.301656363,1.139151088,0.37638682,0.519805334,0.678575905,0.707909705,0.27042258,0.13987108,0.528805829,0.369525586,0.34935787,0.44315013,0.144677896,0.179004431,0.2719345,-0.032549437,-0.469344554,-0.541733938,-0.048904985,1
41:04.1,-0.053628944,1.278446317,1.037343475,0.37638682,0.549135932,0.705637555,0.568462769,0.27042258,0.13987108,0.558018804,0.327989425,0.34935787,0.44315013,0.129241649,0.27248536,0.2719345,-0.032549437,-0.476713037,-0.423625178,-0.048904985,1
41:04.2,-0.053628944,1.2731486,1.064891319,0.37638682,0.57846653,0.778431947,0.647186483,0.27042258,0.13987108,0.659112091,0.372971803,0.34935787,0.44315013,0.114865138,0.268927774,0.2719345,-0.032549437,-0.487340458,-0.386816528,-0.048904985,1
41:04.3,0.682740718,1.290982679,1.117291582,0.506865283,0.607797127,0.873427713,0.741076277,0.396439096,0.685405499,0.773563446,0.460545701,0.454284508,0.530026761,0.107774244,0.26636763,0.527866671,0.190537962,-0.490600993,-0.352970546,0.136225135,1
41:04.4,1.0221569,1.301419733,1.142519267,0.53808857,0.973653227,0.918660923,0.784279108,0.447648659,0.957911423,0.802847492,0.4995977,0.509205225,0.571478454,0.103373653,0.260878183,0.644491492,0.28992384,-0.487656963,-0.340744383,0.220719692,1
41:04.5,1.000222158,1.304116625,1.160131133,0.471286567,0.964633058,0.950122575,0.817424875,0.432228358,0.988743068,0.810053335,0.528874118,0.526958758,0.573963858,0.09444136,0.251033658,0.634688279,0.268856858,-0.479709708,-0.336080025,0.208972274,1
41:04.6,0.980414054,1.290828383,1.169147654,0.418387915,0.941639412,0.95005495,0.83455272,0.442140982,1.030956479,0.811982779,0.572879854,0.596191066,0.586779609,0.084618354,0.248854863,0.634095806,0.238755155,-0.466233461,-0.341720438,0.189664244,1
41:04.7,0.968080488,1.273063337,1.177586121,0.39497782,0.927785738,0.937534117,0.850972218,0.481167387,1.072136904,0.8122922,0.632483492,0.711738641,0.607363144,0.083783077,0.258823379,0.646103842,0.224571173,-0.45075784,-0.349639677,0.17626458,1
41:04.8,0.956528463,1.253558025,1.187565063,0.386829324,0.922305935,0.923574453,0.873412344,0.53288235,1.094162713,0.8122922,0.7019786,0.820201189,0.629861594,0.09107184,0.273154003,0.661931725,0.222369692,-0.431964108,-0.357063513,0.16498169,1
41:04.9,0.946054148,1.234920146,1.195877938,0.389439838,0.91908793,0.91134164,0.89602201,0.575102284,1.0942179,0.812746354,0.759000546,0.864806808,0.645645304,0.10272796,0.282775191,0.67262435,0.226611098,-0.413836283,-0.36168575,0.152744583,1
41:05.0,0.936355844,1.212455308,1.199308021,0.396243721,0.909615821,0.902669082,0.91131589,0.594444099,1.0942179,0.811167446,0.7755657,0.8658235,0.650242548,0.112883721,0.282826915,0.674265579,0.230187248,-0.400234611,-0.363054852,0.137937184,1
41:05.1,0.925596475,1.172987375,1.196677088,0.401649121,0.890779358,0.90187435,0.915901153,0.590794163,1.0942179,0.799753343,0.7755657,0.8658235,0.645377117,0.118115999,0.275143098,0.669233775,0.228884916,-0.390297241,-0.363398426,0.122580963,1
41:05.2,0.908652603,1.131593556,1.190612428,0.406867041,0.855873736,0.896097372,0.911539033,0.566740825,1.0942179,0.79085602,0.7755657,0.8658235,0.634323185,0.109627845,0.260689445,0.661906331,0.21950886,-0.390172522,-0.36877132,0.109522012,1
41:05.3,0.890187736,1.116193471,1.196270083,0.409245042,0.824349783,0.89182061,0.917367125,0.54589084,1.0942179,0.792380438,0.778505129,0.8658235,0.627615451,0.096579513,0.250891991,0.660816029,0.208321115,-0.39177343,-0.377580859,0.106915768,1
41:05.4,0.87965506,1.121281688,1.216490725,0.4092406,0.8092167,0.897041181,0.930911926,0.53728926,1.0942179,0.801947338,0.795802962,0.8658235,0.6252965,0.093016586,0.251997068,0.6619096,0.2025224,-0.3871049,-0.386465963,0.10763398,1
41:05.5,0.873753324,1.141147992,1.253758938,0.396439706,0.803785075,0.913898037,0.957379907,0.53780738,1.084878669,0.815181365,0.831065063,0.862607267,0.626006822,0.10287309,0.259771923,0.66277225,0.202636548,-0.375017207,-0.398245055,0.106465351,1
41:05.6,0.8527209,1.1703452,1.291858,0.35293199,0.78688567,0.9330476,0.985689135,0.541497025,1.0627984,0.819424115,0.85415137,0.85653216,0.630627305,0.126141652,0.26711525,0.66484935,0.19882994,-0.35767834,-0.41235739,0.098683745,1
41:05.7,0.82782895,1.175419325,1.29976845,0.321339115,0.7658316,0.922336775,0.992240326,0.549737481,1.05418115,0.820361599,0.85415137,0.85653216,0.637767839,0.143218848,0.268020706,0.665218231,0.183906645,-0.346620864,-0.428760598,0.08104305,1
41:05.8,0.808654213,1.153927617,1.299029179,0.319635064,0.737279732,0.886005563,0.989390021,0.56003117,1.040639938,0.794736632,0.851354165,0.85653216,0.642848353,0.147741361,0.26910286,0.666123995,0.16717094,-0.343960383,-0.448999868,0.061303772,1
41:05.9,0.793911948,1.120597204,1.297463925,0.337462975,0.702740878,0.837768899,0.984370996,0.574615534,1.008488129,0.748648649,0.8489873,0.85653216,0.64847016,0.147847538,0.273582711,0.67045629,0.155455788,-0.345279457,-0.4701755,0.042613616,1
41:06.0,0.781156899,1.085388119,1.300833497,0.37028112,0.669336603,0.789511797,0.983586824,0.595094645,0.970494855,0.717919474,0.848347042,0.85653216,0.655463145,0.147551561,0.282756095,0.679667766,0.156868142,-0.350480456,-0.489672063,0.028365369,1
41:06.1,0.768938453,1.064795112,1.306836847,0.398836338,0.649362576,0.764378059,0.987103306,0.605481828,0.957052564,0.7164562,0.8477468,0.856024553,0.656355782,0.146654511,0.286929735,0.684628288,0.167400459,-0.358545473,-0.500495706,0.021502559,1
41:06.2,0.754962467,1.051602929,1.311782221,0.420768391,0.627257983,0.750792069,0.98822865,0.598665598,0.94506089,0.7164562,0.847295175,0.854020192,0.64856611,0.143627578,0.282752292,0.6817212,0.17594028,-0.368570737,-0.506886325,0.015943268,1
41:06.3,0.737316744,1.040058875,1.309582413,0.438753365,0.574764838,0.739143024,0.974310213,0.557096984,0.898962988,0.7164562,0.84477908,0.840243988,0.625061154,0.136349229,0.260967323,0.66625338,0.174694475,-0.382360108,-0.5121925,0.007398581,1
41:06.4,0.715856425,1.031658892,1.272213154,0.446213646,0.474265015,0.729499496,0.913081876,0.472650281,0.765843808,0.716918342,0.838280409,0.770238471,0.58918846,0.126673626,0.203696691,0.64335663,0.157251122,-0.39467373,-0.515345592,0.001011276,1
41:06.5,0.68281865,1.022634433,1.224515414,0.44299838,0.31481785,0.723597409,0.835425657,0.34758574,0.5000146,0.728178041,0.810528094,0.5954608,0.5528211,0.116846004,0.149523974,0.6263479,0.12410885,-0.399820526,-0.511245629,0.009039295,1
41:06.6,0.68281865,1.011384913,1.190239525,0.44299838,0.31481785,0.723615188,0.793265375,0.34758574,0.5000146,0.72961086,0.786712175,0.5954608,0.5528211,0.113381357,0.133421776,0.6263479,0.12410885,-0.395981488,-0.494126425,0.009039295,1
41:06.7,0.68281865,0.996386221,1.159734575,0.44299838,0.31481785,0.724452184,0.77520778,0.34758574,0.5000146,0.72961086,0.773846258,0.5954608,0.5528211,0.112776162,0.131537656,0.6263479,0.12410885,-0.391750873,-0.471267638,0.009039295,1
41:06.8,0.68281865,0.975730154,1.120734208,0.44299838,0.31481785,0.719902878,0.759337104,0.34758574,0.5000146,0.72961086,0.773630738,0.5954608,0.5528211,0.110999314,0.125388863,0.6263479,0.12410885,-0.390785869,-0.446841365,0.009039295,1
41:06.9,0.68281865,0.943753875,1.05354065,0.44299838,0.31481785,0.700673962,0.722513181,0.34758574,0.5000146,0.72803154,0.772537275,0.5954608,0.5528211,0.103567333,0.100106323,0.6263479,0.12410885,-0.39367873,-0.428372811,0.009039295,1
41:07.0,0.68281865,0.878289663,0.865254303,0.44299838,0.31481785,0.63821155,0.602960444,0.34758574,0.5000146,0.695263881,0.704702492,0.5954608,0.5528211,0.085884285,0.024837481,0.6263479,0.12410885,-0.388898701,-0.412781879,0.009039295,1
41:07.1,0.68281865,0.838969399,0.7297307,0.44299838,0.31481785,0.567320188,0.5193879,0.34758574,0.5000146,0.631238378,0.5827195,0.5954608,0.5528211,0.074709121,-0.024736824,0.6263479,0.12410885,-0.367303087,-0.40567017,0.009039295,1
41:07.2,0.68281865,0.8334292,0.7297307,0.44299838,0.31481785,0.5334636,0.5193879,0.34758574,0.5000146,0.60097057,0.5827195,0.5954608,0.5528211,0.072278015,-0.024736824,0.6263479,0.12410885,-0.35230178,-0.40567017,0.009039295,1
41:07.3,0.68281865,0.789637953,0.7297307,0.44299838,0.31481785,0.4950147,0.5193879,0.34758574,0.5000146,0.557642084,0.5827195,0.5954608,0.5528211,0.062517835,-0.024736824,0.6263479,0.12410885,-0.348648883,-0.40567017,0.009039295,1
41:07.4,0.68281865,0.763350203,0.7297307,0.44299838,0.31481785,0.470939073,0.5193879,0.34758574,0.5000146,0.518131528,0.5827195,0.5954608,0.5528211,0.059155498,-0.024736824,0.6263479,0.12410885,-0.341026897,-0.40567017,0.009039295,1
41:07.5,0.68281865,0.754809168,0.7297307,0.471118601,0.31481785,0.453794627,0.5193879,0.307568439,0.5000146,0.505122813,0.5827195,0.5497208,0.5528211,0.063137386,-0.024736824,0.610106035,0.12410885,-0.328396182,-0.40567017,0.021788471,1
41:07.6,0.68281865,0.759247467,0.7297307,0.730808048,0.31481785,0.445250765,0.5193879,-0.063358987,0.5000146,0.503593387,0.5827195,0.127024237,0.5528211,0.070173229,-0.024736824,0.457395729,0.12410885,-0.315411716,-0.40567017,0.140052052,1
41:07.7,0.68281865,0.8162016,0.7297307,0.66719115,0.31481785,0.4407484,0.5193879,-0.004309279,0.5000146,0.5448252,0.5827195,0.22385669,0.5528211,0.0633928,-0.024736824,0.4316456,0.12410885,-0.30933595,-0.40567017,0.12329131,1
41:07.8,0.68281865,0.845724806,0.730724285,0.598363833,0.31481785,0.435271198,0.525542408,0.067909839,0.5000146,0.541643102,0.581392,0.320724508,0.5528211,0.052096019,-0.019003595,0.406190824,0.12410885,-0.310515548,-0.403710883,0.10847179,1
41:07.9,0.71041596,0.858438321,0.734669774,0.556836618,0.467423336,0.431019026,0.545882347,0.128644966,0.504905366,0.533562851,0.573934379,0.368436339,0.535235627,0.041163983,0.004938603,0.387490025,0.158048315,-0.320724205,-0.398493333,0.104223417,1
41:08.0,0.777438,0.881274277,0.738924908,0.543360725,0.83803666,0.441785367,0.548387668,0.1870511,0.51678294,0.536256002,0.562990925,0.394929978,0.49252805,0.038356796,0.024393351,0.37571984,0.24047273,-0.330342272,-0.404987413,0.11151258,1
41:08.1,0.777438,0.939229906,0.751306125,0.553169768,0.83803666,0.475878815,0.538868606,0.245391363,0.51678294,0.5662064,0.549479405,0.41928433,0.49252805,0.047752943,0.035582464,0.370032444,0.24047273,-0.33355235,-0.429248411,0.128387243,1
41:08.2,0.777438,1.036244917,0.7871099,0.579745837,0.83803666,0.532040871,0.52681017,0.29135907,0.51678294,0.621194732,0.52150184,0.462762587,0.49252805,0.067479844,0.031976216,0.372001529,0.24047273,-0.328481972,-0.4689891,0.150430966,1
41:08.3,0.777438,1.1573058,0.7871099,0.60996777,0.83803666,0.6034759,0.52681017,0.32073075,0.51678294,0.64236236,0.52150184,0.5302006,0.49252805,0.08915536,0.031976216,0.38155755,0.24047273,-0.32164112,-0.4689891,0.17340098,1
41:08.4,0.777438,1.262235729,0.7871099,0.628373261,0.83803666,0.675205808,0.52681017,0.335739544,0.51678294,0.64236236,0.52150184,0.607149783,0.49252805,0.105272639,0.031976216,0.393757507,0.24047273,-0.323989688,-0.4689891,0.191741927,1
41:08.5,0.777438,1.336364221,0.7871099,0.629846791,0.83803666,0.741784251,0.52681017,0.343372859,0.51678294,0.64236236,0.52150184,0.617756111,0.49252805,0.109754323,0.031976216,0.405289337,0.24047273,-0.350728909,-0.4689891,0.202473469,1
41:08.6,0.785435644,1.363925827,0.7871099,0.617241877,0.830579764,0.783858429,0.52681017,0.342185165,0.536209682,0.642058204,0.52150184,0.619875096,0.495353969,0.097171841,0.031976216,0.413956399,0.23726009,-0.404956571,-0.4689891,0.20313569,1
41:08.7,0.81902575,1.3533117,0.7871099,0.6045834,0.7992608,0.79329175,0.52681017,0.33455005,0.617802,0.64078075,0.52150184,0.6239033,0.50722283,0.0765959,0.031976216,0.41814518,0.223767,-0.4592732,-0.4689891,0.19782546,1
41:08.8,0.819149648,1.332993428,0.7871099,0.590488454,0.770544538,0.776873638,0.52681017,0.338019111,0.617802,0.64078075,0.52150184,0.635574506,0.519955608,0.071833682,0.031976216,0.41439209,0.211335658,-0.467074168,-0.4689891,0.192061667,1
41:08.9,0.849248103,1.297885657,0.7871099,0.58965562,0.750770338,0.744730803,0.52681017,0.362636722,0.617802,0.64078075,0.52150184,0.661204982,0.560639839,0.068925031,0.031976216,0.418333642,0.197593586,-0.477437238,-0.4689891,0.192928707,1
41:09.0,0.8528541,1.265253596,0.7871099,0.654588176,0.74974585,0.715295896,0.52681017,0.419870962,0.617802,0.64078075,0.52150184,0.685949795,0.56492406,0.073213741,0.031976216,0.438157941,0.19652827,-0.478999258,-0.4689891,0.220050924,1
41:09.1,0.8528541,1.242493938,0.7871099,0.752503294,0.74974585,0.693686675,0.52681017,0.484201044,0.617802,0.64078075,0.52150184,0.699576468,0.56492406,0.077781238,0.031976216,0.46255896,0.19652827,-0.470937406,-0.4689891,0.262835221,1
41:09.2,0.861240686,1.238934897,0.7871099,0.788792814,0.749235479,0.696713316,0.52681017,0.508436172,0.579873053,0.645389238,0.52150184,0.70138514,0.554836729,0.08993175,0.031976216,0.475797911,0.191787581,-0.45033247,-0.4689891,0.281343823,1
41:09.3,0.8953412,1.2574695,0.7871099,0.814795,0.735881,0.71545094,0.52681017,0.52246106,0.5534681,0.658528,0.52150184,0.70138514,0.557678,0.09593782,0.031976216,0.48725834,0.19093317,-0.4228578,-0.4689891,0.29526144,1
41:09.4,0.922270575,1.279947937,0.7871099,0.832435313,0.71248415,0.73346544,0.52681017,0.530056998,0.5329926,0.658528,0.52150184,0.70138514,0.576648625,0.094750101,0.031976216,0.496321209,0.18664017,-0.402655081,-0.4689891,0.30464694,1
41:09.5,0.9384282,1.307312153,0.7871099,0.861016167,0.69844604,0.749784807,0.52681017,0.538763296,0.5207073,0.658528,0.52150184,0.70138514,0.588031,0.09456888,0.031976216,0.513235784,0.18406437,-0.388036513,-0.4689891,0.318950177,1
41:09.6,0.9384282,1.321590096,0.7871099,0.887340028,0.69844604,0.746264671,0.52681017,0.53809831,0.5207073,0.658528,0.52150184,0.695738659,0.588031,0.086475406,0.031976216,0.534132408,0.18406437,-0.388874402,-0.4689891,0.329555593,1
41:09.7,0.9384282,1.3120736,0.7871099,0.896225335,0.69844604,0.730285945,0.52681017,0.533276333,0.5207073,0.658528,0.52150184,0.691962392,0.588031,0.074256968,0.031976216,0.545084287,0.18406437,-0.393113878,-0.4689891,0.330570125,1
41:09.8,0.9384282,1.284523757,0.7871099,0.902583787,0.69844604,0.706716076,0.52681017,0.530693132,0.5207073,0.634898486,0.52150184,0.689550892,0.588031,0.06176953,0.031976216,0.553286412,0.18406437,-0.395455597,-0.4689891,0.328756532,1
41:09.9,0.9384282,1.235389948,0.7871099,0.915876608,0.69844604,0.679075077,0.52681017,0.534973402,0.5207073,0.545879348,0.52150184,0.684089806,0.588031,0.051912304,0.031976216,0.561787531,0.18406437,-0.401342566,-0.4689891,0.323138157,1
41:10.0,0.9384282,1.209013109,0.7871099,0.940371364,0.69844604,0.667991685,0.52681017,0.547419473,0.5207073,0.527883575,0.52150184,0.63077909,0.588031,0.055835935,0.031976216,0.56810376,0.18406437,-0.404985525,-0.4689891,0.322736643,1
41:10.1,0.9384282,1.195134496,0.7871099,0.980945963,0.69844604,0.658645508,0.52681017,0.569799073,0.5207073,0.533767931,0.52150184,0.541400447,0.588031,0.062158139,0.031976216,0.576962364,0.18406437,-0.406378469,-0.4689891,0.332934218,1
