,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
22:04.7,0.316789682,0.892504057,0.894269558,0.21333547,0.419973701,0.179166278,0.391398794,0.149888003,0.226931505,0.461888133,0.540857621,0.436136911,0.26237249,-0.258059633,-0.037409358,0.311070979,0.00132464,-0.350521894,-0.377937219,0.073017756,1
22:04.8,0.302605178,0.887832211,0.895157233,0.266275544,0.401591033,0.168326999,0.379923755,0.2335237,0.167851246,0.454797066,0.526557942,0.665185996,0.268343402,-0.257569293,-0.035539989,0.324131778,0.013765159,-0.336539868,-0.369663008,0.090442595,1
22:04.9,0.285859187,0.890165431,0.906032371,0.356238947,0.380369994,0.177696154,0.383043245,0.354406268,0.146224463,0.453175026,0.511475158,0.887193254,0.272388658,-0.257531748,-0.035835478,0.343215165,0.02616893,-0.322876461,-0.36590059,0.095524205,1
22:05.0,0.274435962,0.911406115,0.938363008,0.500892363,0.351556163,0.212252824,0.403257243,0.529052691,0.14161025,0.45302096,0.50752395,1.001417833,0.278415938,-0.263403702,-0.042441214,0.379146193,0.042176139,-0.304335078,-0.378133134,0.092541214,1
22:05.1,0.292478294,0.949728073,0.983332517,0.603418554,0.333364106,0.258251386,0.435074325,0.643438563,0.14161025,0.45302096,0.50752395,1.008391,0.289383364,-0.276102353,-0.051928055,0.416290886,0.050239331,-0.288584811,-0.4106697,0.081045533,1
22:05.2,0.30576771,0.96849185,1.0041887,0.6355034,0.32832518,0.27928928,0.4507199,0.6777829,0.14161025,0.45302096,0.50752395,1.008391,0.29542208,-0.28231403,-0.055845633,0.4315749,0.05140235,-0.28264213,-0.42756125,0.074469194,1
22:05.3,0.350549617,1.018131578,1.058169308,0.662811272,0.327534764,0.331184595,0.495996265,0.705458202,0.14161025,0.45302096,0.50752395,1.008391,0.315594963,-0.296077924,-0.058084595,0.461563121,0.040869178,-0.269445077,-0.463816965,0.057406317,1
22:05.4,0.539259607,1.087205963,1.13469902,0.665784268,0.380425245,0.403307606,0.555828518,0.708873124,0.472237127,0.45302096,0.50679586,1.008391,0.353223456,-0.311386785,-0.051205666,0.489933316,-0.011412144,-0.239005861,-0.486650668,0.043614003,1
22:05.5,0.611141042,1.151573321,1.1926523,0.663707683,0.409158311,0.472524652,0.59479874,0.707314544,0.49227512,0.452338781,0.5038835,1.008391,0.356395748,-0.327754338,-0.043681435,0.505312321,-0.038863458,-0.194490898,-0.49113122,0.043403109,1
22:05.6,0.680991857,1.2013572,1.1926523,0.666080044,0.450377947,0.52807933,0.59479874,0.708882037,0.491604282,0.4497465,0.5038835,1.008391,0.334806637,-0.34328774,-0.043681435,0.509074978,-0.051271934,-0.15215851,-0.49113122,0.055288748,1
22:05.7,0.845361809,1.2013572,1.1926523,0.668848055,0.56027163,0.52807933,0.59479874,0.713026973,0.495861276,0.4497465,0.5038835,1.008391,0.27573469,-0.34328774,-0.043681435,0.503460295,-0.045544832,-0.15215851,-0.49113122,0.074687161,1
22:05.8,1.032471817,1.2013572,1.1926523,0.6688376,0.684250421,0.52807933,0.59479874,0.714669489,0.50725595,0.4497465,0.5038835,1.008391,0.218134421,-0.34328774,-0.043681435,0.495040643,-0.037232159,-0.15215851,-0.49113122,0.090301161,1
22:05.9,1.0996114,1.2013572,1.1926523,0.6675922,0.73023236,0.52807933,0.59479874,0.7144183,0.5104624,0.4497465,0.5038835,1.008391,0.1941176,-0.34328774,-0.043681435,0.48659897,-0.03678748,-0.15215851,-0.49113122,0.102676876,1
22:06.0,1.0890806,1.2013572,1.1926523,0.666727927,0.723940646,0.52807933,0.59479874,0.71212461,0.552740475,0.4497465,0.5038835,1.008391,0.223161475,-0.34328774,-0.043681435,0.476364209,-0.039333494,-0.15215851,-0.49113122,0.116374401,1
22:06.1,1.027264486,1.198009561,1.1926523,0.66840405,0.704860822,0.548852493,0.59479874,0.710183996,0.67597946,0.444813858,0.5038835,1.008847125,0.268204313,-0.318711334,-0.043681435,0.471938905,-0.01317851,-0.162644549,-0.49113122,0.130604793,1
22:06.2,0.97258447,1.173445375,1.1926523,0.677127782,0.69839906,0.679050155,0.59479874,0.71137379,0.795865563,0.417009276,0.5038835,1.014189663,0.326226863,-0.165029854,-0.043681435,0.4846771,0.006099724,-0.230555686,-0.49113122,0.140739794,1
22:06.3,0.934320643,1.144943613,1.1926523,0.685109768,0.702657006,0.687829393,0.59479874,0.711874732,0.862028818,0.43645385,0.5038835,1.023353508,0.370565855,-0.156163497,-0.043681435,0.514389617,0.008303399,-0.252368488,-0.49113122,0.14506055,1
22:06.4,0.89268106,1.1026239,1.1926523,0.67319596,0.71049094,0.663699,0.59479874,0.69842046,0.89875793,0.43645385,0.5038835,1.0293682,0.40181905,-0.16278765,-0.043681435,0.5557095,0.002268404,-0.28753382,-0.49113122,0.14825432,1
22:06.5,0.845624405,1.039247921,1.1926523,0.60167763,0.714664415,0.608110777,0.59479874,0.643652441,0.914785089,0.43645385,0.5038835,0.989674963,0.416729355,-0.177045771,-0.043681435,0.595704332,-0.007794624,-0.333545454,-0.49113122,0.154492418,1
22:06.6,0.816425522,0.994783022,1.177325081,0.524874636,0.711317063,0.567302811,0.586521518,0.591444761,0.920533095,0.43645385,0.486374803,0.884892043,0.419682484,-0.181482419,-0.045198131,0.611734273,-0.013778008,-0.361673782,-0.492623038,0.161132226,1
22:06.7,0.788446822,0.948069064,0.904675914,0.425133083,0.696869455,0.52257227,0.432012982,0.536971903,0.9219136,0.43645385,0.172320723,0.764021831,0.418552159,-0.175531514,-0.076463687,0.611323176,-0.020044468,-0.386585707,-0.522240132,0.174382792,1
22:06.8,0.769167785,0.920292307,0.92493075,0.381224036,0.682631028,0.489745718,0.39752206,0.520255428,0.9215596,0.43645385,0.17921112,0.722781431,0.415522684,-0.168507623,-0.10124517,0.599909816,-0.025358253,-0.402529192,-0.53951746,0.186923721,1
22:06.9,0.740669529,0.92440945,0.92493075,0.392820571,0.678627604,0.46685885,0.39752206,0.525784239,0.919334396,0.437171315,0.17921112,0.705786033,0.407292677,-0.169460096,-0.10124517,0.584851204,-0.022027519,-0.417646094,-0.53951746,0.195160371,1
22:07.0,0.730190375,0.978821548,0.92493075,0.428225833,0.675440267,0.469256274,0.39752206,0.532096656,0.928390497,0.455323228,0.17921112,0.69973357,0.396432658,-0.180381177,-0.10124517,0.567747952,-0.029305074,-0.436736803,-0.53951746,0.195531588,1
22:07.1,0.72454256,1.0676659,0.92493075,0.447206,0.6822961,0.5088697,0.39752206,0.53235936,0.93498796,0.47595108,0.17921112,0.7033207,0.38572276,-0.19490676,-0.10124517,0.5560686,-0.03021333,-0.45303997,-0.53951746,0.18933856,1
22:07.2,0.72646124,1.0676659,0.92493075,0.45235067,0.69440815,0.5088697,0.39752206,0.53152254,0.93773812,0.47595108,0.17921112,0.7063636,0.378203343,-0.19490676,-0.10124517,0.5532396,-0.024970821,-0.45303997,-0.53951746,0.18207529,1
22:07.3,0.688608806,1.0676659,0.92493075,0.458046926,0.698884843,0.5088697,0.39752206,0.533505629,0.938834401,0.47595108,0.17921112,0.7073779,0.379312021,-0.19490676,-0.10124517,0.556569088,-0.017200035,-0.45303997,-0.53951746,0.174403988,1
22:07.4,0.634611163,1.0466046,0.92493075,0.478379317,0.703051387,0.500605504,0.39752206,0.543974335,0.93899506,0.47595108,0.17921112,0.7073779,0.385694215,-0.193780234,-0.10124517,0.572759595,-0.004303822,-0.464295351,-0.53951746,0.161617894,1
22:07.5,0.6345048,1.029785011,0.92493075,0.522797704,0.704827196,0.491830522,0.39752206,0.566124208,0.93899506,0.475487635,0.17921112,0.719184052,0.386162658,-0.192259106,-0.10124517,0.59376845,0.001174657,-0.494973976,-0.53951746,0.145548451,1
22:07.6,0.6528915,1.0204405,0.92493075,0.6186984,0.6959184,0.4635206,0.39752206,0.6133949,0.93899506,0.45926705,0.17921112,0.7613076,0.37916538,-0.1957166,-0.10124517,0.6146912,-0.002108767,-0.55230284,-0.53951746,0.12683919,1
22:07.7,0.676761667,1.0088991,0.92493075,0.726647462,0.679249629,0.408299459,0.39752206,0.671287683,0.938628057,0.44414638,0.17921112,0.805821858,0.365628941,-0.207711943,-0.10124517,0.61824815,-0.008856703,-0.607021623,-0.53951746,0.124753809,1
22:07.8,0.685386013,1.009562188,0.92493075,0.826042806,0.675217838,0.348887136,0.39752206,0.72514542,0.908269603,0.40271543,0.17921112,0.830133539,0.346761615,-0.219589597,-0.10124517,0.60502405,-0.011384107,-0.648518013,-0.53951746,0.135711485,1
22:07.9,0.701387452,1.029961067,0.944903906,0.906507502,0.668675011,0.316544052,0.34485763,0.761652986,0.837273207,0.363789188,0.141543636,0.828592009,0.324551876,-0.223786812,-0.127328552,0.576710598,-0.009780883,-0.669194155,-0.557074568,0.152507712,1
22:08.0,0.722485063,1.072379117,0.95016,0.935430529,0.661284053,0.32645435,0.33099857,0.764118478,0.769835116,0.34371611,0.13163114,0.825035701,0.304154461,-0.219793061,-0.1341926,0.543996189,-0.005292129,-0.670648741,-0.56169486,0.160415117,1
22:08.1,0.746758595,1.135636481,0.95016,0.955683812,0.657753288,0.370185907,0.33099857,0.757733681,0.721371277,0.338072147,0.13163114,0.82054944,0.286948919,-0.217185637,-0.1341926,0.514340474,0.000610442,-0.663919856,-0.56169486,0.165154537,1
22:08.2,0.774946045,1.227579369,0.95016,0.984861373,0.6645336,0.445088636,0.33099857,0.755074529,0.687266642,0.333125544,0.13163114,0.8186778,0.269806741,-0.233285185,-0.1341926,0.496204038,0.008415473,-0.663626778,-0.56169486,0.169943993,1
22:08.3,0.8038402,1.2506124,0.95016,1.0198505,0.68543047,0.4642307,0.33099857,0.7618175,0.6701215,0.33159018,0.13163114,0.8186778,0.24950796,-0.23898344,-0.1341926,0.49899203,0.021683475,-0.6645686,-0.56169486,0.1776467,1
22:08.4,0.823023262,1.2506124,0.95016,1.0414931,0.701544715,0.4642307,0.33099857,0.775947963,0.66847335,0.33159018,0.13163114,0.8186778,0.239243003,-0.23898344,-0.1341926,0.513037679,0.036417821,-0.6645686,-0.56169486,0.188641635,1
22:08.5,0.846342125,1.2506124,0.95016,1.065172746,0.711891192,0.4642307,0.33099857,0.801089204,0.667114865,0.33159018,0.13163114,0.8186778,0.236676884,-0.23898344,-0.1341926,0.534156063,0.054066305,-0.6645686,-0.56169486,0.206237368,1
22:08.6,0.871183301,1.2506124,0.95016,1.095812225,0.707067085,0.4642307,0.33099857,0.836349599,0.657038925,0.33159018,0.13163114,0.8186778,0.240689786,-0.23898344,-0.1341926,0.559319875,0.068645168,-0.6645686,-0.56169486,0.228271125,1
22:08.7,0.891778748,1.2506124,0.95016,1.1369441,0.676145963,0.4642307,0.33099857,0.878838265,0.633196388,0.33159018,0.13163114,0.8186778,0.247052933,-0.23898344,-0.1341926,0.58395475,0.074023044,-0.6645686,-0.56169486,0.252153284,1
22:08.8,0.900167853,1.2506124,0.95016,1.197121306,0.59869589,0.4642307,0.33099857,0.934030206,0.609410561,0.33159018,0.13163114,0.8186778,0.256347344,-0.23898344,-0.1341926,0.604880119,0.064287401,-0.6645686,-0.56169486,0.279232751,1
22:08.9,0.90053356,1.2506124,0.95016,1.278397358,0.5720265,0.4642307,0.33099857,1.005914058,0.60417604,0.33159018,0.13163114,0.8186778,0.2592247,-0.23898344,-0.1341926,0.611750112,0.059724115,-0.6645686,-0.56169486,0.309411284,1
22:09.0,0.90053356,1.2506124,0.95016,1.340716363,0.5720265,0.4642307,0.33099857,1.0612191,0.60417604,0.33159018,0.13163114,0.8186778,0.2592247,-0.23898344,-0.1341926,0.600985006,0.059724115,-0.6645686,-0.56169486,0.331414923,1
22:09.1,0.90053356,1.2506124,0.95016,1.3492283,0.5720265,0.4642307,0.33099857,1.0687742,0.60417604,0.33159018,0.13163114,0.8186778,0.2592247,-0.23898344,-0.1341926,0.59943485,0.059724115,-0.6645686,-0.56169486,0.33441773,1
22:09.2,0.90053356,1.2506124,0.95016,1.3492283,0.5720265,0.4642307,0.33099857,1.0687742,0.60417604,0.33159018,0.13163114,0.8186778,0.2592247,-0.23898344,-0.1341926,0.59943485,0.059724115,-0.6645686,-0.56169486,0.33441773,1
22:09.3,0.90053356,0.727267275,0.95016,1.3492283,0.5720265,0.151719775,0.33099857,1.0687742,0.60417604,0.334415567,0.13163114,0.8186778,0.2592247,-0.157525484,-0.1341926,0.59943485,0.059724115,-0.554669056,-0.56169486,0.33441773,1
22:09.4,0.90053356,0.556039021,0.95016,1.3492283,0.5720265,0.106705196,0.33099857,1.0687742,0.60417604,0.415705911,0.13163114,0.8186778,0.2592247,-0.10838008,-0.1341926,0.59943485,0.059724115,-0.480873425,-0.56169486,0.33441773,1
22:09.5,0.90053356,0.801409609,0.95016,0.962118058,0.5720265,0.351434809,0.33099857,0.591746394,0.60417604,0.517107087,0.13163114,0.374176567,0.2592247,-0.107281216,-0.1341926,0.433251105,0.059724115,-0.467382278,-0.56169486,0.146468292,1
22:09.6,1.383406191,0.981805787,0.95016,0.772447987,0.866578372,0.523563502,0.33099857,0.322971359,0.609003333,0.549214062,0.13163114,0.085250765,0.353944531,-0.10575099,-0.1341926,0.342871538,-0.038237078,-0.455501289,-0.56169486,0.007557171,1
22:09.7,1.551534992,1.062486379,0.95016,0.835417333,0.955280731,0.585856079,0.33099857,0.34078796,0.636803358,0.55206364,0.13163114,0.087636504,0.40077813,-0.106729211,-0.1341926,0.351877552,-0.08938703,-0.448346172,-0.56169486,-0.020121413,1
22:09.8,1.557680117,1.082753192,0.95016,0.860692671,0.943119033,0.5945033,0.33099857,0.341803825,0.649008837,0.55206364,0.13163114,0.099550557,0.413277699,-0.109555684,-0.1341926,0.350680958,-0.111334553,-0.446418942,-0.56169486,-0.037798387,1
22:09.9,1.5551698,1.089268042,0.95016,0.885040097,0.9244183,0.586923033,0.33099857,0.35926751,0.65636253,0.55206364,0.13163114,0.154944544,0.42349312,-0.115222919,-0.1341926,0.343818696,-0.13352807,-0.444239021,-0.56169486,-0.06181637,1
22:10.0,1.5551698,1.086769183,0.95016,0.898159369,0.9244183,0.575991916,0.33099857,0.435875835,0.65636253,0.555784359,0.13163114,0.294806789,0.42349312,-0.11642291,-0.1341926,0.333748842,-0.13352807,-0.435844807,-0.56169486,-0.076593319,1
22:10.1,1.5551698,1.093448567,0.95016,0.910202123,0.9244183,0.577706403,0.33099857,0.522444717,0.65636253,0.559724935,0.13163114,0.415196669,0.42349312,-0.109833177,-0.1341926,0.325966131,-0.13352807,-0.420942855,-0.56169486,-0.080676595,1
22:10.2,1.524074225,1.108757167,0.95016,0.91921115,0.909125493,0.585152371,0.33099857,0.57370746,0.657385913,0.56066126,0.13163114,0.47304395,0.42704898,-0.096675744,-0.1341926,0.32162204,-0.10843244,-0.398199326,-0.56169486,-0.08151243,1
22:10.3,1.5018631,1.117641967,0.95016,0.91921115,0.89820206,0.585871379,0.33099857,0.57370746,0.6581169,0.56066126,0.13163114,0.47304395,0.42958888,-0.084275256,-0.1341926,0.32162204,-0.09050699,-0.382267674,-0.56169486,-0.08151243,1
22:10.4,1.5018631,1.118394654,0.95016,0.91921115,0.89820206,0.583582817,0.33099857,0.57370746,0.6581169,0.560700798,0.13163114,0.47304395,0.42958888,-0.074820343,-0.1341926,0.32162204,-0.09050699,-0.375711026,-0.56169486,-0.08151243,1
22:10.5,1.5018631,1.118767767,0.95016,0.91921115,0.89820206,0.589986533,0.33099857,0.57370746,0.6581169,0.558518336,0.13163114,0.47304395,0.42958888,-0.04314367,-0.1341926,0.32162204,-0.09050699,-0.366566301,-0.56169486,-0.08151243,1
22:10.6,1.5018631,1.133410871,0.95016,0.91921115,0.89820206,0.62199118,0.33099857,0.57370746,0.6581169,0.551793927,0.13163114,0.47304395,0.42958888,-0.000654793,-0.1341926,0.32162204,-0.09050699,-0.357401275,-0.56169486,-0.08151243,1
22:10.7,1.480608488,1.143195875,1.049512779,0.940389794,0.89413145,0.649114246,0.42866317,0.600200273,0.677645888,0.549153125,0.197546092,0.53911215,0.430359916,0.030222556,0.020899938,0.3428868,-0.099671237,-0.35627752,-0.571849299,-0.08376726,1
22:10.8,1.448022813,1.145608538,1.156854838,0.971572115,0.893209956,0.667330101,0.541640394,0.642302775,0.7007256,0.5494908,0.275560011,0.61719275,0.430936186,0.050930356,0.205473136,0.377591311,-0.114742231,-0.35911582,-0.574254912,-0.086673896,1
22:10.9,1.421500888,1.136118796,1.125510254,0.979845303,0.893454883,0.668300825,0.52830118,0.660544888,0.7007256,0.548905075,0.27575073,0.61719275,0.427295226,0.060351003,0.205333996,0.394429371,-0.125609216,-0.36348147,-0.550550383,-0.086399149,1
22:11.0,1.368565796,1.109501117,1.078725504,0.970773828,0.866591608,0.647648671,0.497232947,0.657956198,0.699967496,0.542040275,0.27575073,0.61719275,0.415459364,0.0622841,0.197516916,0.393703354,-0.13714241,-0.367442935,-0.526551333,-0.083832345,1
22:11.1,1.278520188,1.063954813,1.029541795,0.950793169,0.812201873,0.607050065,0.459531475,0.643931725,0.68939925,0.519378979,0.27575073,0.61719275,0.394388583,0.060878369,0.187376814,0.380094889,-0.145973046,-0.37080524,-0.504225913,-0.080072258,1
22:11.2,1.069616059,0.983964574,0.975832921,0.909719475,0.716196533,0.539558153,0.408844583,0.629977378,0.593051869,0.504872268,0.27575073,0.61719275,0.342181436,0.057648924,0.172956034,0.353763078,-0.140457178,-0.377051957,-0.486470735,-0.077752037,1
22:11.3,0.818661535,0.919424466,0.937359447,0.863280538,0.646803578,0.493498977,0.365306264,0.630034233,0.49008988,0.5037338,0.275780957,0.61719275,0.271950333,0.058832172,0.159952879,0.335674595,-0.117928051,-0.385017604,-0.48847503,-0.076968887,1
22:11.4,0.67546848,0.883616056,0.911052821,0.820233863,0.605493913,0.470028731,0.331873236,0.626817715,0.45734483,0.5037338,0.27596656,0.61719275,0.219404525,0.065880102,0.149122899,0.329721575,-0.104227817,-0.393848023,-0.501562325,-0.077934582,1
22:11.5,0.652794059,0.850854655,0.884067727,0.764051695,0.559650371,0.444057439,0.296593479,0.586228905,0.459436725,0.501395143,0.27621636,0.61719275,0.187318741,0.079197649,0.133963598,0.332830464,-0.10373559,-0.41113837,-0.524587627,-0.081893617,1
22:11.6,0.64248795,0.820212293,0.867562571,0.720177457,0.52871446,0.415839947,0.275456721,0.5127778,0.470873799,0.477303143,0.27621636,0.611789104,0.173781056,0.087495886,0.1207129,0.338059958,-0.099499794,-0.43144215,-0.541455068,-0.085293055,1
22:11.7,0.637518012,0.783031694,0.85357755,0.700641746,0.495688116,0.383140397,0.259375255,0.451545794,0.490000275,0.434723472,0.283514244,0.604224,0.160078133,0.093420921,0.107033919,0.339968719,-0.095783583,-0.457619071,-0.555726042,-0.08502665,1
22:11.8,0.6362172,0.753060086,0.843173676,0.7216993,0.464758082,0.35988456,0.250051965,0.45621467,0.502499727,0.411536682,0.299857225,0.604224,0.141812391,0.097820535,0.096756311,0.3368448,-0.095586741,-0.480692765,-0.564923238,-0.08109083,1
22:11.9,0.698888722,0.733405086,0.819992022,0.7216993,0.462169768,0.348017075,0.236699574,0.45621467,0.510660606,0.443978228,0.318795433,0.604224,0.175844159,0.106626103,0.083961893,0.3368448,-0.05862303,-0.51585669,-0.571960904,-0.08109083,1
22:12.0,0.75116665,0.732048175,0.77611704,0.7216993,0.470228494,0.340813035,0.209786731,0.45621467,0.512945235,0.459507039,0.332417868,0.604224,0.202517858,0.105145306,0.071945743,0.3368448,-0.036061387,-0.5413883,-0.564823136,-0.08109083,1
22:12.1,0.778988875,0.722994238,0.723405345,0.7216993,0.476231473,0.316114393,0.170279112,0.45621467,0.519633943,0.444420492,0.337684372,0.604224,0.21825769,0.091403002,0.05145215,0.3368448,-0.029795349,-0.5613632,-0.54596938,-0.08109083,1
22:12.2,0.786989317,0.700903842,0.650936088,0.708641133,0.468786329,0.269072344,0.105466421,0.444984478,0.531980123,0.411223675,0.305268499,0.566565333,0.224563348,0.068722179,0.024149455,0.32922496,-0.032867768,-0.578969871,-0.514317302,-0.083524452,1
22:12.3,0.780179555,0.67786535,0.575129716,0.652323838,0.430177315,0.210643271,0.02565507,0.396428671,0.517870379,0.39328375,0.244954584,0.396980979,0.218313224,0.045661448,-0.003666459,0.296617103,-0.035561365,-0.59106915,-0.47519245,-0.09492263,1
22:12.4,0.770412378,0.660163438,0.513887316,0.6040542,0.395178519,0.159885382,-0.044645606,0.354545587,0.488385375,0.366111794,0.208356638,0.208556927,0.223684953,0.029786047,-0.026976645,0.270527153,-0.044499669,-0.594729104,-0.438804098,-0.110565565,1
22:12.5,0.7652562,0.649651,0.4850634,0.5719508,0.36143887,0.1245381,-0.087211445,0.33808833,0.49319088,0.3577707,0.18663102,0.13831256,0.23659493,0.02107548,-0.047831535,0.25850558,-0.058813997,-0.587291,-0.4138256,-0.1241365,1
22:12.6,0.760317296,0.645019077,0.476979612,0.547017194,0.322999283,0.100794369,-0.098617046,0.334179099,0.504086438,0.359960065,0.180737232,0.129647262,0.248202305,0.016878958,-0.069625473,0.257919349,-0.075119923,-0.570200231,-0.402357783,-0.135684404,1
22:12.7,0.746476467,0.636889435,0.466179808,0.508496554,0.276422925,0.081818027,-0.081326936,0.321633342,0.501685539,0.355477469,0.194030872,0.146924552,0.258232181,0.015028352,-0.099268286,0.263395871,-0.090954701,-0.540853112,-0.391467579,-0.143837745,1
