,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
35:12.7,1.425584917,0.948174364,0.969679483,1.400334892,1.0112635,0.506438163,0.596546683,0.899098902,0.8075198,0.638629821,0.572638567,0.425540788,0.583726858,-0.031789902,-0.183951873,0.559858798,0.233746783,-0.526584453,-0.407070242,0.223836806,1
35:12.8,1.431957,0.9736029,1.026162794,1.414053,1.014938,0.520842035,0.644737975,0.9068648,0.8075198,0.63882315,0.57544225,0.42605302,0.584277,-0.021167358,-0.184021431,0.5654464,0.23671444,-0.508408053,-0.405561705,0.22362658,1
35:12.9,1.431957,1.018689958,1.107665873,1.414053,1.014938,0.547647197,0.71482774,0.9068648,0.8075198,0.63882315,0.574257,0.42605302,0.584277,-0.007748303,-0.188099088,0.5654464,0.23671444,-0.476838504,-0.401169376,0.22362658,1
35:13.0,1.439696591,1.044602305,1.131827964,1.428901818,1.02276325,0.562123668,0.736989524,0.923684618,0.806673561,0.63882315,0.574257,0.385166697,0.580035114,-0.006727902,-0.197620218,0.571651627,0.236492779,-0.460040579,-0.399227269,0.222324937,1
35:13.1,1.4660112,1.0571439,1.1554728,1.4793878,1.0493691,0.5666255,0.7582411,0.980872,0.80379635,0.63882315,0.574257,0.2461532,0.5656127,-0.010358809,-0.2049824,0.5927494,0.23573913,-0.45345855,-0.39881226,0.21789935,1
35:13.2,1.493499123,1.061406208,1.181382877,1.519349723,1.076004946,0.564936377,0.781523608,1.027735385,0.802204619,0.63882315,0.574257,0.358722331,0.550611008,-0.015072031,-0.205330677,0.612141369,0.237460953,-0.453501165,-0.398022345,0.192549804,1
35:13.3,1.536551921,1.062772358,1.220530089,1.534581405,1.116678279,0.559736833,0.817899241,1.046961243,0.799684296,0.63882315,0.574454842,0.439020016,0.532708516,-0.02211132,-0.191225656,0.635661976,0.243383856,-0.453939534,-0.393087488,0.141095986,1
35:13.4,1.546745852,1.055831597,1.227827834,1.4899906,1.125258776,0.547758222,0.832176139,0.99257874,0.79930127,0.63882315,0.575818278,0.5011209,0.513792468,-0.028931776,-0.164816211,0.61705047,0.228635597,-0.446751503,-0.386724131,0.10350335,1
35:13.5,1.5449073,1.0478847,1.2262448,1.4899906,1.1258385,0.53531027,0.83565867,0.99257874,0.79930127,0.63882315,0.57650334,0.5011209,0.49771684,-0.03275122,-0.14878319,0.61705047,0.21735448,-0.43882322,-0.3927314,0.10350335,1
35:13.6,1.526791988,1.027992254,1.220492867,1.4899906,1.119687092,0.501765659,0.834031945,0.99257874,0.731995852,0.63882315,0.577582508,0.5011209,0.474317121,-0.03835218,-0.130975654,0.61705047,0.20492806,-0.427633012,-0.40777431,0.10350335,1
35:13.7,1.509316919,0.985424972,1.209119383,1.4899906,1.08468495,0.429286281,0.824310404,0.99257874,0.744350456,0.633529015,0.578579465,0.5011209,0.455137277,-0.047464771,-0.110295316,0.61705047,0.201812689,-0.414416672,-0.429351899,0.10350335,1
35:13.8,1.5062495,0.928613204,1.195797458,1.4899906,1.0766269,0.337379009,0.808200367,0.99257874,0.7516079,0.581130083,0.57875156,0.5011209,0.45199403,-0.057719324,-0.093196681,0.61705047,0.20185004,-0.404804785,-0.446615804,0.10350335,1
35:13.9,1.5062495,0.8767989,1.1798782,1.4899906,1.0766269,0.2763271,0.7932303,0.99257874,0.7516079,0.4725529,0.57875156,0.5011209,0.45199403,-0.06792556,-0.08277356,0.61705047,0.20185004,-0.40210998,-0.44883493,0.10350335,1
35:14.0,1.508724971,0.835729333,1.156395392,1.4899906,1.043480067,0.245832924,0.774588896,0.99257874,0.703343521,0.327096683,0.57875156,0.5011209,0.46830656,-0.085719424,-0.075957088,0.61705047,0.213319076,-0.40809942,-0.432663563,0.10350335,1
35:14.1,1.503662575,0.791848588,1.108466088,1.4899906,0.975606013,0.217627834,0.7331497,0.99257874,0.625665274,0.259592264,0.57875156,0.5011209,0.478694403,-0.116132855,-0.073919951,0.61705047,0.217951729,-0.427043329,-0.398472469,0.10350335,1
35:14.2,1.422035143,0.695032388,0.968435977,1.456330086,1.073758383,0.142855023,0.613311611,1.055652803,0.997696434,0.190042899,0.569858835,1.08703738,0.570967511,-0.163649622,-0.073056287,0.679733639,0.200354497,-0.467103229,-0.346878491,0.182596069,1
35:14.3,1.3047205,0.5552786,0.72974557,1.3946705,1.2210628,0.030952826,0.42030996,1.1633762,1.1295259,0.08558372,0.51635146,1.2247472,0.6293963,-0.20266257,-0.06938522,0.7360288,0.13889812,-0.5126947,-0.3035718,0.26055777,1
35:14.4,1.330483075,0.411953038,0.256623366,1.42464125,1.29460375,-0.078395581,0.158707248,1.21424825,1.15174585,0.002314855,0.140552205,1.226814425,0.638514725,-0.207897593,-0.06283418,0.758856805,0.139061403,-0.540026597,-0.292151955,0.286480793,1
35:14.5,1.354825183,0.232973232,0.128785579,1.437699069,1.340625733,-0.19576371,0.067627543,1.241534211,1.181831736,-0.019560074,0.029857805,1.2275035,0.634847117,-0.197409461,-0.053859076,0.770002223,0.143187615,-0.559854223,-0.290903868,0.299338383,1
35:14.6,1.371747154,0.090606957,0.204790938,1.419291225,1.342080896,-0.260985384,0.08253492,1.229654308,1.224823075,-0.009227471,0.199714994,1.231149479,0.622717179,-0.17278117,-0.041504572,0.767861856,0.162332278,-0.560083991,-0.297887988,0.296784848,1
35:14.7,1.371461921,0.114692863,0.276227443,1.389404495,1.320258005,-0.228012805,0.124946188,1.222877042,1.235530484,-0.000320131,0.352043383,1.234210905,0.621263447,-0.161850766,-0.032638073,0.780045411,0.186776192,-0.547539941,-0.29986494,0.307286499,1
35:14.8,1.364777932,0.202138184,0.388543522,1.363712014,1.294967508,-0.164111147,0.178604045,1.218650338,1.237269,0.010579983,0.428899131,1.235914554,0.625348417,-0.153048625,-0.026516328,0.791051876,0.215882798,-0.534177284,-0.298493965,0.327110912,1
35:14.9,1.36611695,0.388535057,0.432809436,1.325132821,1.294257471,-0.024443329,0.178274652,1.219339239,1.237269,0.070370706,0.4457666,1.238142629,0.648086004,-0.127551375,-0.013496721,0.800967906,0.278048222,-0.520430117,-0.295436805,0.37276608,1
35:15.0,1.378765908,0.533115183,0.449580606,1.284233117,1.327140817,0.096157295,0.164150445,1.189675879,1.237269,0.1748719,0.4457666,1.240219988,0.664210698,-0.092148831,-0.004258667,0.784633873,0.296760134,-0.516838391,-0.286609119,0.389324956,1
35:15.1,1.3854407,0.6565788,0.47422984,1.2502533,1.3656524,0.21101871,0.15592667,1.1658819,1.237269,0.30704668,0.4457666,1.2419746,0.68750966,-0.04610079,0.003497263,0.77390236,0.3144447,-0.5136214,-0.2760813,0.4116972,1
35:15.2,1.386539081,0.744724895,0.503640088,1.2267933,1.407241829,0.297284824,0.160627718,1.145453805,1.237269,0.391610632,0.443664171,1.2419746,0.716118527,-0.001946618,0.010114932,0.766551284,0.3259667,-0.501896705,-0.266165043,0.427723533,1
35:15.3,1.370955875,0.785066175,0.525669744,1.215747738,1.384775425,0.337132986,0.174290639,1.1313124,1.237269,0.402057511,0.440021163,1.2419746,0.735082345,0.023219928,0.01399384,0.759985399,0.353733925,-0.484815314,-0.259263049,0.431124394,1
35:15.4,1.360167794,0.808612384,0.540052122,1.209454288,1.368190247,0.360046308,0.184314575,1.122340694,1.237269,0.406054807,0.437569321,1.2419746,0.746840828,0.038583211,0.016417157,0.755482471,0.371935189,-0.472855233,-0.254859598,0.432381032,1
35:15.5,1.334373517,0.844619823,0.59085235,1.204764283,1.334770567,0.386866217,0.251675093,1.103188783,1.237269,0.411391583,0.4497175,1.2419746,0.770091395,0.067419678,0.024504979,0.740549617,0.406911755,-0.434320107,-0.249672835,0.426404425,1
35:15.6,1.3178186,0.869380673,0.686042855,1.2109072,1.3162844,0.393758453,0.43577219,1.0954057,1.237269,0.418036773,0.5367871,1.2419746,0.78726757,0.086740078,0.042559305,0.7285997,0.43086743,-0.40354992,-0.269888474,0.4207684,1
35:15.7,1.318166166,0.908384117,0.737265453,1.199262384,1.301505887,0.398516227,0.483872313,1.082512608,1.235236895,0.43118978,0.5367871,1.240457389,0.7815539,0.106733924,0.054867825,0.721023082,0.435804483,-0.375025946,-0.289725427,0.41978727,1
35:15.8,1.309690642,0.94916481,0.787517058,1.148806738,1.234521621,0.425627927,0.532773071,1.027427346,1.214871625,0.443296003,0.5367871,1.206388413,0.767391548,0.116185681,0.065691904,0.694467246,0.45455743,-0.358587064,-0.323679008,0.414853053,1
35:15.9,1.280051033,0.993780667,0.846266067,1.064331433,1.117036667,0.503903997,0.594315867,0.941022433,1.1469582,0.474580387,0.5367871,1.086586567,0.767072933,0.114150653,0.074387893,0.66485108,0.482433627,-0.347629207,-0.35688141,0.410461887,1
35:16.0,1.216423126,1.062821452,1.270165635,0.948305054,0.935788,0.662885,0.935012435,0.83132783,1.019350587,0.609190129,0.890803887,0.892876128,0.797507194,0.097600249,0.170792623,0.636799206,0.526778202,-0.337989954,-0.246267279,0.418729545,1
35:16.1,1.1732435,1.1023438,1.4631503,0.90929353,0.8632974,0.7432107,1.0825725,0.7988127,0.999538,0.642671,0.9008107,0.840656,0.82355344,0.08760241,0.23975067,0.6260654,0.55139345,-0.3340972,-0.106282964,0.43058458,1
35:16.2,1.135651437,1.127763034,1.563330751,0.904915747,0.843811366,0.786243226,1.143904866,0.79652314,0.978021143,0.642671,0.9008107,0.792962974,0.847721777,0.084600079,0.281072567,0.61706053,0.571246523,-0.331577889,0.005530629,0.443763401,1
35:16.3,1.0804635,1.1504544,1.561985902,0.9289526,0.85272634,0.82220805,1.1821582,0.8138865,0.93139595,0.642671,0.9008107,0.7029201,0.89170945,0.08769726,0.32797864,0.60582405,0.6040743,-0.32727075,0.009556149,0.46715787,1
35:16.4,1.0804635,1.143710305,1.560641052,0.972086314,0.85272634,0.81769586,1.1821582,0.8313885,0.93139595,0.642671,0.9008107,0.689879719,0.89170945,0.090651713,0.32797864,0.604489593,0.6040743,-0.319995655,0.01358167,0.478856337,1
35:16.5,1.0804635,1.125106184,1.559296202,1.013449974,0.85272634,0.804172543,1.1821582,0.839113279,0.93139595,0.642671,0.9008107,0.674595311,0.89170945,0.085965174,0.32797864,0.603865396,0.6040743,-0.309142782,0.017607191,0.475472045,1
35:16.6,1.0804635,1.104619184,1.557951352,1.051075784,0.85272634,0.789855864,1.1821582,0.842577032,0.93139595,0.642567999,0.9008107,0.649847584,0.89170945,0.078277119,0.32797864,0.598999974,0.6040743,-0.298042182,0.021632711,0.463853942,1
35:16.7,1.0804635,1.07074322,1.556606503,1.0933914,0.85272634,0.767374948,1.1821582,0.84323215,0.93139595,0.641199144,0.9008107,0.6108599,0.89170945,0.062873838,0.32797864,0.5890157,0.6040743,-0.28165287,0.025658232,0.4426506,1
35:16.8,1.0804635,1.0329824,1.555261653,1.0933914,0.85272634,0.74517937,1.163854425,0.84323215,0.93139595,0.631867342,0.9008107,0.6108599,0.89170945,0.046409989,0.325721465,0.5890157,0.6040743,-0.26957402,0.029683752,0.4426506,1
35:16.9,1.0804635,1.008224316,1.553916803,1.0933914,0.85272634,0.736190813,1.085349075,0.84323215,0.93139595,0.610853398,0.900865706,0.6108599,0.89170945,0.040271653,0.317767493,0.5890157,0.6040743,-0.268744896,0.033709273,0.4426506,1
35:17.0,1.0804635,0.9999056,1.509152829,1.0933914,0.85272634,0.741031884,1.028805458,0.84323215,0.93139595,0.600625754,0.90123056,0.6108599,0.89170945,0.041887972,0.327931973,0.5890157,0.6040743,-0.271196732,0.037734794,0.4426506,1
35:17.1,0.949266408,0.992625238,1.469201442,1.0933914,0.754616708,0.750731387,0.973649033,0.84323215,0.766996983,0.601487743,0.90156674,0.6108599,0.707439613,0.041869387,0.344264313,0.5890157,0.332048642,-0.267776464,0.041760314,0.4426506,1
35:17.2,0.846830158,0.976655869,1.419496067,1.0933914,0.690463813,0.755049567,0.92621091,0.84323215,0.64956915,0.603652025,0.90156674,0.6108599,0.612265842,0.036967775,0.343877713,0.5890157,0.130813521,-0.259540558,0.045785835,0.4426506,1
35:17.3,0.838693512,0.961621065,1.391350942,1.0933914,0.691850165,0.752624317,0.899245381,0.84323215,0.650080681,0.605355104,0.90156674,0.6108599,0.655379517,0.032450323,0.339909477,0.5890157,0.124681129,-0.254255047,0.049811355,0.4426506,1
35:17.4,0.828298674,0.930616824,1.353113048,1.0933914,0.679102848,0.73372982,0.865881642,0.84323215,0.65527057,0.60904532,0.90156674,0.6108599,0.730409192,0.024899915,0.32775961,0.5890157,0.121343498,-0.248999627,0.053836876,0.4426506,1
35:17.5,0.806127449,0.872655531,1.288784354,1.0933914,0.671673151,0.664266299,0.819159821,0.84323215,0.684574099,0.611005928,0.89646889,0.6108599,0.794058769,0.020168071,0.306553103,0.5890157,0.136065894,-0.248003008,0.057862397,0.4426506,1
35:17.6,0.807275477,0.804313737,1.1594423,1.0933914,0.690716796,0.563175428,0.734249537,0.84323215,0.719825533,0.569204933,0.820284073,0.6108599,0.813266826,0.023285547,0.280967966,0.5890157,0.170527988,-0.247040782,0.061887917,0.4426506,1
35:17.7,0.85258,0.740088506,1.0009029,1.0933914,0.724797831,0.47352423,0.6828728,0.84323215,0.749261875,0.482619478,0.685100258,0.6108599,0.81370405,0.029628628,0.259276596,0.5890157,0.216117819,-0.240702804,0.021722643,0.4426506,1
35:17.8,0.9071369,0.682484767,0.812842046,1.184046358,0.75313705,0.409984349,0.673068067,0.843761073,0.76976,0.410528107,0.586735463,0.742218138,0.8115458,0.035790382,0.24509023,0.642503196,0.2531264,-0.226247009,-0.033326568,0.397973024,1
35:17.9,0.9071369,0.642532435,0.668548712,1.429417087,0.75313705,0.387466799,0.693127792,0.854250735,0.76976,0.39762187,0.57185656,1.071462917,0.8115458,0.038612064,0.238806364,0.779641352,0.2531264,-0.204292924,-0.084224452,0.29247143,1
35:18.0,0.9071369,0.62408566,0.6849982,1.5252101,0.75313705,0.39004156,0.7031419,0.88923025,0.76976,0.39762187,0.57185656,1.1103442,0.8115458,0.037546463,0.23437098,0.80715317,0.2531264,-0.18215205,-0.09844976,0.30387557,1
35:18.1,0.9071369,0.615766596,0.690655288,1.59008966,0.75313705,0.396469214,0.693190012,0.89991853,0.76976,0.39762187,0.57185656,1.1183951,0.8115458,0.031750004,0.225541298,0.824061066,0.2531264,-0.15658518,-0.11422765,0.316315175,1
35:18.2,0.9071369,0.6124231,0.69019324,1.593383551,0.75313705,0.39703175,0.67389065,0.8925827,0.76976,0.39762187,0.57185656,1.1293528,0.8115458,0.022121133,0.21272352,0.8298855,0.2531264,-0.13138278,-0.13141769,0.3235399,1
35:18.3,0.9071369,0.608749262,0.682823043,1.596677442,0.75313705,0.388021241,0.655827935,0.884698683,0.76976,0.39762187,0.57185656,1.136387638,0.8115458,0.009631948,0.200443264,0.825429538,0.2531264,-0.115609562,-0.146626402,0.317104251,1
35:18.4,0.907028196,0.595779935,0.689296045,1.559811081,0.778795645,0.363270147,0.658400862,0.899715697,0.743987343,0.397986158,0.571627559,1.138297358,0.831058858,-0.007320046,0.183106532,0.817378411,0.258401463,-0.107037798,-0.205361193,0.301208608,1
35:18.5,0.915713528,0.569649278,0.695576232,1.521413344,0.795818812,0.322129806,0.657698456,0.94274728,0.706704978,0.401581204,0.567720022,1.137824044,0.857407151,-0.024511219,0.16272348,0.809102491,0.271205348,-0.102943632,-0.260235384,0.286982486,1
35:18.6,0.924402284,0.540322803,0.704635028,1.515218891,0.796180994,0.269354866,0.656116402,1.022830725,0.680520628,0.346547523,0.552451367,1.120160588,0.893885368,-0.030406981,0.136537796,0.811356447,0.29502267,-0.100145204,-0.297042567,0.298808411,1
35:18.7,0.949138959,0.551747933,0.722899513,1.5166035,0.798027844,0.239247973,0.669596236,1.0689476,0.643855666,0.299310368,0.580079791,1.1123759,0.925225642,-0.017968054,0.12256536,0.8163959,0.330339394,-0.09676619,-0.314549196,0.32731363,1
35:18.8,1.008287022,0.600117857,0.74982944,1.5166035,0.888167014,0.242208319,0.695425889,1.0689476,0.693811702,0.336294284,0.658297057,1.1123759,0.922557418,0.001715066,0.13146684,0.8163959,0.371532303,-0.094879123,-0.321103422,0.32731363,1
35:18.9,1.0710695,0.63753945,0.76886547,1.5166035,1.0088196,0.25223607,0.71379155,1.0689476,0.79511565,0.37979317,0.7040523,1.1123759,0.9045055,0.014816225,0.14360471,0.8163959,0.40057555,-0.09421775,-0.32394862,0.32731363,1
35:19.0,1.126749265,0.685457022,0.78781051,1.5166035,1.065969913,0.268835018,0.73316793,1.0689476,0.791064065,0.446654687,0.730652361,1.1123759,0.865703709,0.034760593,0.167646962,0.8163959,0.439652916,-0.092638669,-0.330933339,0.32731363,1
35:19.1,1.1320521,0.7032245,0.79735717,1.5166035,1.0714128,0.269520167,0.736347925,1.0689476,0.7906782,0.468870258,0.736331763,1.1123759,0.8620083,0.051008542,0.185687885,0.8163959,0.44337457,-0.089585023,-0.336812812,0.32731363,1
35:19.2,1.1320521,0.695497582,0.820579945,1.517785493,1.0714128,0.241017316,0.744192395,1.072040861,0.7906782,0.465284585,0.740274242,1.1123759,0.8620083,0.067588317,0.204422223,0.817057948,0.44337457,-0.086977453,-0.328505435,0.326440209,1
35:19.3,1.1320521,0.679883345,0.876550729,1.51797661,1.0714128,0.194790237,0.784783731,1.086290038,0.7906782,0.441121907,0.741726314,1.112238948,0.8620083,0.07594842,0.220277463,0.818240024,0.44337457,-0.090886805,-0.297070153,0.32222335,1
35:19.4,1.1320521,0.67963606,0.93982315,1.4981368,1.0714128,0.16527967,0.8395568,1.0928029,0.7906782,0.41959152,0.7528414,1.1116569,0.8620083,0.075594865,0.23032269,0.8116964,0.44337457,-0.10077628,-0.2641271,0.3195623,1
35:19.5,1.1320521,0.698516205,1.032320235,1.391906536,1.0714128,0.142698588,0.917976566,1.105660464,0.7906782,0.400645596,0.771820665,1.039513594,0.8620083,0.071126302,0.245036949,0.787920957,0.44337457,-0.131474974,-0.222316357,0.311072617,1
35:19.6,1.1320521,0.718801266,1.087006504,1.236258888,1.0714128,0.134754658,0.961703687,1.132434654,0.7906782,0.395305887,0.77695453,0.908120838,0.8620083,0.068483916,0.258729497,0.764956769,0.44337457,-0.167881474,-0.199955243,0.298351324,1
35:19.7,1.1320521,0.734169956,1.1112314,1.079110512,1.0714128,0.134860376,0.98162056,1.173969076,0.7906782,0.397914208,0.77695453,0.781953448,0.8620083,0.068689816,0.27266815,0.749157776,0.44337457,-0.202226483,-0.189669698,0.291044448,1
35:19.8,1.1320521,0.74644278,1.12004944,0.9764108,1.0714128,0.14025436,0.99230418,1.2158849,0.7906782,0.402273772,0.77695453,0.7176671,0.8620083,0.07115289,0.28814352,0.7411967,0.44337457,-0.230170826,-0.181632408,0.29528138,1
35:19.9,1.1320521,0.757679329,1.121299668,0.9764108,1.0714128,0.151696648,0.999891912,1.2158849,0.7906782,0.410346872,0.77695453,0.7176671,0.8620083,0.074268453,0.305260619,0.7411967,0.44337457,-0.248085665,-0.165316783,0.29528138,1
35:20.0,1.1320521,0.76317708,1.11993118,0.9764108,1.0714128,0.159708276,1.003023825,1.2158849,0.7906782,0.418628833,0.77695453,0.7176671,0.8620083,0.07387508,0.314853625,0.7411967,0.44337457,-0.255274385,-0.144494287,0.29528138,1
35:20.1,1.1320521,0.764240657,1.116938404,0.9764108,1.0714128,0.162738508,1.00356173,1.2158849,0.7906782,0.423612863,0.77695453,0.7176671,0.8620083,0.071122736,0.318673522,0.7411967,0.44337457,-0.259935008,-0.121788745,0.29528138,1
35:20.2,1.1320521,0.75663629,1.109563755,0.9764108,1.0714128,0.155924972,0.999718066,1.2158849,0.7906782,0.427909703,0.77695453,0.7176671,0.8620083,0.066104465,0.314940747,0.7411967,0.44337457,-0.263686014,-0.089167342,0.29528138,1
35:20.3,1.1320521,0.745630125,1.098007267,0.9764108,1.0714128,0.140189235,0.991732579,1.2158849,0.7906782,0.426538469,0.77653217,0.7176671,0.8620083,0.064688974,0.303119563,0.7411967,0.44337457,-0.261341379,-0.062742259,0.29528138,1
35:20.4,1.1320521,0.738516814,1.084975561,0.9764108,1.0714128,0.121104318,0.981552204,1.2158849,0.7906782,0.419222576,0.772176226,0.7176671,0.8620083,0.067190257,0.287123019,0.7411967,0.44337457,-0.255111001,-0.045131399,0.29528138,1
35:20.5,1.1320521,0.737467322,1.072801244,0.9764108,1.0714128,0.099351856,0.968399316,1.2158849,0.7906782,0.39714296,0.742156336,0.7176671,0.8620083,0.071023164,0.267409094,0.7411967,0.44337457,-0.249842425,-0.036489582,0.29528138,1
35:20.6,1.1320521,0.7410544,1.0588607,0.9764108,1.0714128,0.07797544,0.9510465,1.2158849,0.7906782,0.35379225,0.7149244,0.7176671,0.8620083,0.0707211,0.24821544,0.7411967,0.44337457,-0.25310582,-0.03891694,0.29528138,1
35:20.7,1.1320521,0.744584325,1.03310645,0.9764108,1.0714128,0.052223327,0.917233433,1.2158849,0.7906782,0.274671148,0.700333583,0.7176671,0.8620083,0.064279231,0.228493764,0.7411967,0.44337457,-0.265780909,-0.051777022,0.29528138,1
35:20.8,1.1320521,0.737976325,0.981863165,0.9764108,1.0714128,0.021186652,0.852759187,1.2158849,0.7906782,0.216095801,0.692701825,0.7176671,0.8620083,0.057030676,0.20600889,0.7411967,0.44337457,-0.28133461,-0.071802451,0.29528138,1
35:20.9,1.1320521,0.722965275,0.89008411,0.9764108,1.0714128,-0.003422126,0.7440416,1.2158849,0.7906782,0.19443803,0.683069,0.7176671,0.8620083,0.054053269,0.179721677,0.7411967,0.44337457,-0.293889557,-0.0959425,0.29528138,1
