,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
57:28.4,1.2184093,0.956286074,1.4206247,1.0204923,1.1797216,0.606926563,0.92862317,0.26594782,0.8465715,0.39267623,0.8023918,0.2981144,0.65808237,-0.200645213,0.11759975,0.3031587,-0.19848901,-0.540582518,-0.66748774,-0.34409958,1
57:28.5,1.2184093,0.923985765,1.4206247,1.0204923,1.1797216,0.579098315,0.887219187,0.26594782,0.8465715,0.39267623,0.8023918,0.2981144,0.65808237,-0.213480327,0.11759975,0.3031587,-0.19848901,-0.537577836,-0.66748774,-0.34409958,1
57:28.6,1.2184093,0.899521058,1.4206247,1.0204923,1.1797216,0.555960125,0.845815204,0.26594782,0.8465715,0.39267623,0.8023918,0.2981144,0.65808237,-0.225493135,0.11759975,0.3031587,-0.19848901,-0.53580351,-0.66748774,-0.34409958,1
57:28.7,1.2184093,0.894600337,1.4206247,1.0204923,1.1797216,0.542801735,0.80441122,0.26594782,0.8465715,0.39267623,0.8023918,0.2981144,0.65808237,-0.233636204,0.11759975,0.3031587,-0.19848901,-0.537069367,-0.66748774,-0.34409958,1
57:28.8,1.2184093,0.9312572,1.4206247,1.0204923,1.1797216,0.56091505,0.763007237,0.26594782,0.8465715,0.39267623,0.8023918,0.2981144,0.65808237,-0.2324932,0.11759975,0.3031587,-0.19848901,-0.5423448,-0.66748774,-0.34409958,1
57:28.9,1.2184093,0.987081267,1.4206247,1.0204923,1.1797216,0.585177357,0.721603254,0.26594782,0.8465715,0.43949273,0.8023918,0.2981144,0.65808237,-0.215346585,0.11759975,0.3031587,-0.19848901,-0.556733025,-0.66748774,-0.34409958,1
57:29.0,1.2184093,1.081096667,1.4206247,1.0204923,1.1797216,0.658949004,0.680199271,0.26594782,0.8465715,0.515418781,0.8023918,0.2981144,0.65808237,-0.197343978,0.11759975,0.3031587,-0.19848901,-0.5589746,-0.66748774,-0.34409958,1
57:29.1,1.2184093,1.188930058,1.4206247,1.0204923,1.1797216,0.749378449,0.638795287,0.26594782,0.8465715,0.536252388,0.8023918,0.2981144,0.65808237,-0.178959858,0.11759975,0.3031587,-0.19848901,-0.548161911,-0.66748774,-0.34409958,1
57:29.2,1.2184093,1.212644725,1.4206247,1.030152288,1.1797216,0.771229353,0.597391304,0.307935468,0.8465715,0.536998595,0.8023918,0.313214788,0.65808237,-0.1800466,0.11759975,0.332513488,-0.19848901,-0.53971162,-0.66748774,-0.299867503,1
57:29.3,1.2184093,1.227936146,1.4206247,1.0977722,1.1797216,0.78127216,0.555987321,0.601849,0.8465715,0.53698456,0.8023918,0.4189175,0.65808237,-0.184464648,0.11759975,0.537997,-0.19848901,-0.533169393,-0.66748774,0.00975704,1
57:29.4,1.2184093,1.239957,1.4206247,1.0977722,1.1797216,0.78362024,0.514583338,0.601849,0.8465715,0.53698456,0.8023918,0.4189175,0.65808237,-0.19147615,0.11759975,0.537997,-0.19848901,-0.52864146,-0.66748774,0.00975704,1
57:29.5,1.2184093,1.251960508,1.4206247,1.0977722,1.1797216,0.783621495,0.473179355,0.601849,0.8465715,0.535764113,0.8023918,0.4189175,0.65808237,-0.199959767,0.11759975,0.537997,-0.19848901,-0.529519868,-0.66748774,0.00975704,1
57:29.6,1.2184093,1.270147425,1.4206247,1.0977722,1.1797216,0.791774494,0.431775371,0.601849,0.8465715,0.522659681,0.8023918,0.4189175,0.65808237,-0.206285069,0.11759975,0.537997,-0.19848901,-0.535946671,-0.66748774,0.00975704,1
57:29.7,1.2184093,1.307732533,1.4206247,1.0977722,1.1797216,0.820852269,0.390371388,0.601849,0.8465715,0.492098897,0.8023918,0.4189175,0.65808237,-0.205923188,0.11759975,0.537997,-0.19848901,-0.547650671,-0.66748774,0.00975704,1
57:29.8,1.2184093,1.359221113,1.4206247,1.0977722,1.1797216,0.8661688,0.348967405,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.1959435,0.11759975,0.537997,-0.19848901,-0.55943972,-0.66748774,0.00975704,1
57:29.9,1.2184093,1.411154437,1.4206247,1.0977722,1.1797216,0.914108107,0.307563422,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.179036135,0.11759975,0.537997,-0.19848901,-0.568290364,-0.66748774,0.00975704,1
57:30.0,1.2184093,1.4748032,1.4206247,1.0977722,1.1797216,0.97335166,0.266159438,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.15179366,0.11759975,0.537997,-0.19848901,-0.57997215,-0.66748774,0.00975704,1
57:30.1,1.2184093,1.547906208,1.4206247,1.0977722,1.1797216,1.042820036,0.224755455,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.113708046,0.11759975,0.537997,-0.19848901,-0.59536351,-0.66748774,0.00975704,1
57:30.2,1.2184093,1.315740514,1.4206247,1.0977722,1.1797216,1.118188813,0.183351472,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.070824626,0.11759975,0.537997,-0.19848901,-0.606173338,-0.66748774,0.00975704,1
57:30.3,1.2184093,1.08357482,1.4206247,1.0977722,1.1797216,1.1285243,0.141947489,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.06493498,0.11759975,0.537997,-0.19848901,-0.607622,-0.66748774,0.00975704,1
57:30.4,1.2184093,0.851409126,1.4206247,1.0977722,1.1797216,1.1285243,0.100543505,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.06493498,0.11759975,0.537997,-0.19848901,-0.607622,-0.66748774,0.00975704,1
57:30.5,1.2184093,0.619243432,1.4206247,1.0977722,1.1797216,1.1285243,0.059139522,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.06493498,0.11759975,0.537997,-0.19848901,-0.607622,-0.66748774,0.00975704,1
57:30.6,1.2184093,0.387077738,1.4206247,1.0977722,1.1797216,1.1285243,0.017735539,0.601849,0.8465715,0.4815134,0.8023918,0.4189175,0.65808237,-0.06493498,0.11759975,0.537997,-0.19848901,-0.607622,-0.66748774,0.00975704,1
57:30.7,1.2184093,0.154912044,1.4206247,1.0977722,1.1797216,0.024725271,-0.023668444,0.601849,0.8465715,-0.142367369,0.8023918,0.4189175,0.65808237,-0.234133752,0.11759975,0.537997,-0.19848901,-0.47357583,-0.66748774,0.00975704,1
57:30.8,1.2184093,0.194838746,0.913542513,1.0977722,1.1797216,-0.043890858,-0.065072428,0.601849,0.8465715,-0.063665255,-0.261881165,0.4189175,0.65808237,-0.241532474,-0.054470619,0.537997,-0.19848901,-0.33952966,-0.568003008,0.00975704,1
57:30.9,1.2184093,0.330900672,0.780218861,1.0977722,1.1797216,-0.065285628,-0.270521167,0.601849,0.8465715,0.000526421,-0.272918301,0.4189175,0.65808237,-0.234957361,-0.083536678,0.537997,-0.19848901,-0.20548349,-0.468518276,0.00975704,1
57:31.0,1.2184093,0.36278957,0.724738634,1.0977722,1.1797216,-0.07014046,-0.279381155,0.601849,0.8465715,0.013440495,-0.283955437,0.4189175,0.65808237,-0.23322548,-0.074349663,0.537997,-0.19848901,-0.07143732,-0.369033544,0.00975704,1
57:31.1,1.2184093,0.36278957,0.681650981,1.0977722,1.1797216,-0.07014046,-0.267856587,0.601849,0.8465715,0.013440495,-0.294992573,0.4189175,0.65808237,-0.23322548,-0.049165,0.537997,-0.19848901,-0.07143732,-0.269548812,0.00975704,1
57:31.2,1.2184093,0.36278957,0.66845,1.0977722,1.1797216,-0.07014046,-0.23030616,0.601849,0.8465715,0.013440495,-0.17915243,0.4189175,0.65808237,-0.23322548,-0.018691208,0.537997,-0.19848901,-0.07143732,-0.17006408,0.00975704,1
57:31.3,1.2184093,0.36278957,0.681115377,1.0977722,1.1797216,-0.07014046,-0.21018595,0.601849,0.8465715,0.013440495,-0.136349617,0.4189175,0.65808237,-0.23322548,-0.012094721,0.537997,-0.19848901,-0.07143732,-0.181634109,0.00975704,1
57:31.4,1.2184093,0.36278957,0.718909902,1.0977722,1.1797216,-0.07014046,-0.165352358,0.601849,0.8465715,0.013440495,-0.041304284,0.4189175,0.65808237,-0.23322548,-0.001918282,0.537997,-0.19848901,-0.07143732,-0.203740156,0.00975704,1
57:31.5,1.2184093,0.36278957,0.781292128,1.0977722,1.1797216,-0.07014046,-0.102884817,0.601849,0.8465715,0.013440495,0.060176826,0.4189175,0.65808237,-0.23322548,0.00159374,0.537997,-0.19848901,-0.07143732,-0.220510436,0.00975704,1
57:31.6,1.2184093,0.36278957,0.845903404,1.0977722,1.1797216,-0.07014046,-0.012267913,0.601849,0.8465715,0.013440495,0.17001237,0.4189175,0.65808237,-0.23322548,0.002914232,0.537997,-0.19848901,-0.07143732,-0.23135981,0.00975704,1
57:31.7,1.2184093,0.36278957,0.885174138,1.0977722,1.1797216,-0.07014046,0.073720477,0.601849,0.8465715,0.013440495,0.265184458,0.4189175,0.65808237,-0.23322548,0.003498628,0.537997,-0.19848901,-0.07143732,-0.239119014,0.00975704,1
57:31.8,1.2184093,0.36278957,0.903284046,1.0977722,1.1797216,-0.07014046,0.147560597,0.601849,0.8465715,0.013440495,0.320860608,0.4189175,0.65808237,-0.23322548,0.002088666,0.537997,-0.19848901,-0.07143732,-0.247573035,0.00975704,1
57:31.9,1.2184093,0.358141946,0.901297767,1.0977722,1.1797216,-0.095127116,0.196538509,0.601849,0.8465715,0.008237867,0.335669445,0.4189175,0.65808237,-0.232055777,-0.002899221,0.537997,-0.19848901,-0.079839363,-0.257278578,0.00975704,1
57:32.0,1.2184093,0.393346997,0.868429843,1.0977722,1.1797216,-0.145823622,0.232541987,0.601849,0.8465715,0.002089307,0.33594465,0.4189175,0.65808237,-0.231675106,-0.012953643,0.537997,-0.19848901,-0.107912397,-0.292343234,0.00975704,1
57:32.1,1.2184093,0.42241678,0.820793319,1.0977722,1.1797216,-0.16094278,0.255120336,0.601849,0.8465715,0.002089307,0.33594465,0.4189175,0.65808237,-0.23239061,-0.022020343,0.537997,-0.19848901,-0.12087193,-0.362516804,0.00975704,1
57:32.2,1.2184093,0.42241678,0.806139833,1.0977722,1.1797216,-0.16094278,0.260639568,0.601849,0.8465715,0.002089306,0.33594465,0.4189175,0.65808237,-0.23239061,-0.021582719,0.537997,-0.19848901,-0.12087193,-0.401321329,0.00975704,1
57:32.3,1.2184093,0.42241678,0.793383364,1.0977722,1.1797216,-0.16094278,0.265623252,0.601849,0.8465715,0.002089307,0.335780846,0.4189175,0.65808237,-0.23239061,-0.013058277,0.537997,-0.19848901,-0.12087193,-0.457731484,0.00975704,1
57:32.4,1.2184093,0.42241678,0.786982511,1.0977722,1.1797216,-0.16094278,0.268053224,0.601849,0.8465715,0.002089306,0.335911075,0.4189175,0.65808237,-0.23239061,0.001407834,0.537997,-0.19848901,-0.12087193,-0.497516345,0.00975704,1
57:32.5,1.2184093,0.42241678,0.782524221,1.0977722,1.1797216,-0.16094278,0.269400399,0.601849,0.8465715,0.002089307,0.336310097,0.4189175,0.65808237,-0.23239061,0.005923754,0.537997,-0.19848901,-0.12087193,-0.514488918,0.00975704,1
57:32.6,1.2184093,0.385746914,0.776447615,1.0977722,1.1797216,-0.086163614,0.270418975,0.601849,0.8465715,0.038956473,0.336350995,0.4189175,0.65808237,-0.308665595,9.47E-05,0.537997,-0.19848901,-0.37289485,-0.528110419,0.00975704,1
57:32.7,1.2184093,0.325193709,0.761605116,1.0977722,1.1797216,0.047637931,0.268035534,0.601849,0.8465715,0.116243749,0.333672934,0.4189175,0.65808237,-0.431348903,-0.020393842,0.537997,-0.19848901,-0.789608657,-0.546166857,0.00975704,1
57:32.8,1.2184093,0.304691284,0.72867855,1.0977722,1.1797216,0.055271182,0.257803132,0.601849,0.8465715,0.13041817,0.330706679,0.4189175,0.65808237,-0.416814996,-0.045292061,0.537997,-0.19848901,-0.762010408,-0.56757525,0.00975704,1
57:32.9,1.2184093,0.27838835,0.682413474,1.0977722,1.1797216,0.047841598,0.244908983,0.601849,0.8465715,0.137655533,0.330459801,0.4189175,0.65808237,-0.394381706,-0.061954197,0.537997,-0.19848901,-0.719483169,-0.588222635,0.00975704,1
57:33.0,1.2184093,0.269177975,0.652827539,1.0977722,1.1797216,0.042732614,0.23739943,0.601849,0.8465715,0.142521917,0.330556349,0.4189175,0.65808237,-0.379064458,-0.069533046,0.537997,-0.19848901,-0.695098646,-0.599842494,0.00975704,1
57:33.1,1.2184093,0.302262803,0.525154319,1.0977722,1.1797216,0.032631105,0.20923133,0.601849,0.8465715,0.150504418,0.327495755,0.4189175,0.65808237,-0.309161108,-0.087523836,0.537997,-0.19848901,-0.623428619,-0.638714618,0.00975704,1
57:33.2,1.2184093,0.361586187,0.36943265,1.0977722,1.1797216,0.028858445,0.173830488,0.601849,0.8465715,0.156472425,0.303210281,0.4189175,0.65808237,-0.23918722,-0.103862073,0.537997,-0.19848901,-0.567758638,-0.672174928,0.00975704,1
57:33.3,1.2184093,0.401698459,0.234686027,1.0977722,1.1797216,0.028162525,0.13739025,0.601849,0.8465715,0.1580143,0.247790422,0.4189175,0.65808237,-0.189238676,-0.118164212,0.537997,-0.19848901,-0.530788158,-0.686483066,0.00975704,1
57:33.4,1.2184093,0.430246339,0.138658321,1.0977722,1.1797216,0.029710993,0.096378162,0.601849,0.8465715,0.1580143,0.160680482,0.4189175,0.65808237,-0.154905732,-0.128668153,0.537997,-0.19848901,-0.503520387,-0.686825465,0.00975704,1
57:33.5,1.2184093,0.47008925,0.075877778,1.0977722,1.1797216,0.035199841,0.042207971,0.601849,0.8465715,0.1580143,0.073215554,0.4189175,0.65808237,-0.1308983,-0.12641522,0.537997,-0.19848901,-0.482699,-0.7066977,0.00975704,1
57:33.6,1.2184093,0.548794756,0.077165205,1.0977722,1.1797216,0.054974814,0.008808764,0.601849,0.8465715,0.1580143,-0.004445219,0.4189175,0.65808237,-0.111479747,-0.119652262,0.537997,-0.19848901,-0.469486803,-0.719945008,0.00975704,1
57:33.7,1.2184093,0.657570507,0.103686349,1.0977722,1.1797216,0.100378921,-0.00072578,0.601849,0.8465715,0.160726874,-0.040771126,0.4189175,0.65808237,-0.097172318,-0.121346832,0.537997,-0.19848901,-0.462503633,-0.723163138,0.00975704,1
57:33.8,1.2184093,0.776641228,0.132391205,1.0977722,1.1797216,0.171299468,0.006952454,0.601849,0.8465715,0.173974536,-0.044258115,0.4189175,0.65808237,-0.084319122,-0.13651926,0.537997,-0.19848901,-0.453113119,-0.719967415,0.00975704,1
57:33.9,1.2184093,0.86382544,0.15362383,1.0977722,1.1797216,0.23173593,0.018260894,0.601849,0.8465715,0.19030003,-0.04433251,0.4189175,0.65808237,-0.073131874,-0.15297231,0.537997,-0.19848901,-0.4424747,-0.71583134,0.00975704,1
57:34.0,1.2184093,0.983037596,0.203187848,1.0977722,1.1797216,0.340573227,0.051772934,0.601849,0.8465715,0.1953116,-0.044613713,0.4189175,0.65808237,-0.056913328,-0.197359583,0.537997,-0.19848901,-0.415547225,-0.698651738,0.00975704,1
57:34.1,1.2184093,1.023086025,0.23603548,1.0977722,1.1797216,0.382833495,0.073374103,0.601849,0.8465715,0.17958545,-0.049468159,0.4189175,0.65808237,-0.050190639,-0.21819456,0.537997,-0.19848901,-0.402702863,-0.683793023,0.00975704,1
57:34.2,1.2184093,1.035857888,0.266632037,1.0977722,1.1797216,0.398970674,0.09369481,0.601849,0.8465715,0.167471016,-0.064842885,0.4189175,0.65808237,-0.04686003,-0.227700015,0.537997,-0.19848901,-0.396931968,-0.668132911,0.00975704,1
57:34.3,1.2184093,1.037675343,0.321186071,1.0977722,1.1797216,0.398819406,0.143978757,0.601849,0.8465715,0.149423287,-0.140128647,0.4189175,0.65808237,-0.045555389,-0.23047075,0.537997,-0.19848901,-0.398955299,-0.638368071,0.00975704,1
57:34.4,1.2184093,1.04165968,0.370643415,1.0977722,1.1797216,0.404034159,0.208647572,0.601849,0.8465715,0.146988874,-0.233251491,0.4189175,0.65808237,-0.043221339,-0.231804224,0.537997,-0.19848901,-0.402361157,-0.606170068,0.00975704,1
57:34.5,1.2184093,1.048788763,0.40400362,1.0977722,1.1797216,0.420994858,0.2545941,0.601849,0.8465715,0.152734858,-0.28410447,0.4189175,0.65808237,-0.039995753,-0.2330032,0.537997,-0.19848901,-0.403467838,-0.5838477,0.00975704,1
57:34.6,1.2184093,1.058566572,0.40400362,1.0977722,1.1797216,0.454140303,0.2545941,0.601849,0.8465715,0.160064663,-0.28410447,0.4189175,0.65808237,-0.042198358,-0.2330032,0.537997,-0.19848901,-0.40266953,-0.5838477,0.00975704,1
57:34.7,1.2184093,1.06357635,0.40400362,1.0977722,1.1797216,0.474478515,0.2545941,0.601849,0.8465715,0.15624088,-0.28410447,0.4189175,0.65808237,-0.051127746,-0.2330032,0.537997,-0.19848901,-0.40259636,-0.5838477,0.00975704,1
57:34.8,1.2184093,1.067425967,0.40400362,1.0977722,1.1797216,0.489797029,0.2545941,0.601849,0.8465715,0.142850647,-0.28410447,0.4189175,0.65808237,-0.066645906,-0.2330032,0.537997,-0.19848901,-0.403970578,-0.5838477,0.00975704,1
57:34.9,1.2184093,1.0688581,0.40400362,1.0977722,1.1797216,0.4970473,0.2545941,0.601849,0.8465715,0.15380019,-0.28410447,0.4189175,0.65808237,-0.09005673,-0.2330032,0.537997,-0.19848901,-0.41051954,-0.5838477,0.00975704,1
57:35.0,1.2184093,1.065179154,0.40400362,1.0977722,1.1797216,0.499289541,0.2545941,0.601849,0.8465715,0.211065993,-0.28410447,0.4189175,0.65808237,-0.109489555,-0.2330032,0.537997,-0.19848901,-0.422940125,-0.5838477,0.00975704,1
57:35.1,1.2184093,1.052584761,0.253342691,1.0977722,1.1797216,0.502497214,0.100096711,0.601849,0.8465715,0.288783069,0.019446624,0.4189175,0.65808237,-0.124108836,0.01176466,0.537997,-0.19848901,-0.441475185,-0.608022894,0.00975704,1
57:35.2,1.2184093,1.025643975,0.203574251,1.0977722,1.1797216,0.499907292,0.028045288,0.601849,0.8465715,0.360349954,0.05525591,0.4189175,0.65808237,-0.133366625,0.022422836,0.537997,-0.19848901,-0.457436445,-0.644330605,0.00975704,1
57:35.3,1.2184093,0.97831565,0.17872143,1.0977722,1.1797216,0.481969733,-0.006130247,0.601849,0.8465715,0.37615147,0.055523458,0.4189175,0.65808237,-0.138642485,0.003746222,0.537997,-0.19848901,-0.468205183,-0.667456662,0.00975704,1
57:35.4,1.2184093,0.899431094,0.155799743,1.0977722,1.1797216,0.44137338,-0.030106874,0.601849,0.8465715,0.375771312,0.057396296,0.4189175,0.65808237,-0.141279748,-0.021618874,0.537997,-0.19848901,-0.479139856,-0.680256529,0.00975704,1
57:35.5,1.2184093,0.79396445,0.13633214,1.0977722,1.1797216,0.37733218,-0.051307436,0.601849,0.8465715,0.36702767,0.057396296,0.4189175,0.65808237,-0.14121644,-0.05116913,0.537997,-0.19848901,-0.49132976,-0.6833944,0.00975704,1
57:35.6,1.2184093,0.696083522,0.147075689,1.0977722,1.1797216,0.314322386,-0.062610876,0.601849,0.8465715,0.36036663,0.057396296,0.4189175,0.65808237,-0.139502748,-0.07586606,0.537997,-0.19848901,-0.498321703,-0.678443803,0.00975704,1
57:35.7,1.2184093,0.641133354,0.235972551,1.0977722,1.1797216,0.276242138,-0.051222043,0.601849,0.8465715,0.36007702,0.057396296,0.4189175,0.65808237,-0.137627337,-0.094251778,0.537997,-0.19848901,-0.491980158,-0.667107186,0.00975704,1
57:35.8,1.2184093,0.6258061,0.32409856,1.0977722,1.1797216,0.26590025,-0.03275666,0.601849,0.8465715,0.36007702,0.057396296,0.4189175,0.65808237,-0.137093,-0.10377056,0.537997,-0.19848901,-0.48020834,-0.657422,0.00975704,1
57:35.9,1.2184093,0.624470808,0.396132981,1.0977722,1.1797216,0.256398444,-0.01667753,0.601849,0.8465715,0.36007702,0.058353384,0.4189175,0.65808237,-0.141019362,-0.112184909,0.537997,-0.19848901,-0.467894034,-0.647645931,0.00975704,1
57:36.0,1.2184093,0.63284695,0.475742888,1.0977722,1.1797216,0.229070642,-0.007252027,0.601849,0.8465715,0.36007702,0.068968415,0.4189175,0.65808237,-0.153984283,-0.122026596,0.537997,-0.19848901,-0.455659084,-0.629638253,0.00975704,1
57:36.1,1.2184093,0.6552064,0.5364449,1.0977722,1.1797216,0.1867914,-0.010045437,0.601849,0.8465715,0.36007702,0.07603275,0.4189175,0.65808237,-0.17453025,-0.12474027,0.537997,-0.19848901,-0.44103807,-0.59797996,0.00975704,1
57:36.2,1.2184093,0.680377408,0.595368887,1.0977722,1.1797216,0.144263863,-0.011485888,0.601849,0.8465715,0.36007702,0.07603275,0.4189175,0.65808237,-0.195973821,-0.118492205,0.537997,-0.19848901,-0.408281652,-0.548731277,0.00975704,1
57:36.3,1.2184093,0.707279225,0.647554238,1.0977722,1.1797216,0.120974435,-0.050544015,0.601849,0.8465715,0.36007702,-0.018526705,0.4189175,0.65808237,-0.209415421,-0.120216556,0.537997,-0.19848901,-0.363156031,-0.497683016,0.00975704,1
57:36.4,1.2184093,0.746463779,0.697861413,1.0977722,1.1797216,0.116378909,-0.064716892,0.601849,0.8465715,0.36007702,-0.019718402,0.4189175,0.65808237,-0.215487863,-0.117246485,0.537997,-0.19848901,-0.318793848,-0.449006468,0.00975704,1
57:36.5,1.2184093,0.797800868,0.740351081,1.0977722,1.1797216,0.113623371,-0.059263489,0.601849,0.8465715,0.36007702,0.012707497,0.4189175,0.65808237,-0.221196477,-0.11430798,0.537997,-0.19848901,-0.283936862,-0.408777093,0.00975704,1
57:36.6,1.2184093,0.849239654,0.771944219,1.0977722,1.1797216,0.099341104,-0.046054049,0.601849,0.8465715,0.36007702,0.043219357,0.4189175,0.65808237,-0.233250158,-0.112875796,0.537997,-0.19848901,-0.259351628,-0.376687149,0.00975704,1
57:36.7,1.2184093,0.891954273,0.792782721,1.0977722,1.1797216,0.069997498,-0.032238617,0.601849,0.8465715,0.342544949,0.071308407,0.4189175,0.65808237,-0.25276948,-0.111351386,0.537997,-0.19848901,-0.241001452,-0.350159917,0.00975704,1
57:36.8,1.2184093,0.925647036,0.806330258,1.0977722,1.1797216,0.023911446,-0.018359821,0.601849,0.8465715,0.226256551,0.104398312,0.4189175,0.65808237,-0.279214756,-0.106723136,0.537997,-0.19848901,-0.222855831,-0.323643516,0.00975704,1
57:36.9,1.2184093,0.940315153,0.816481463,1.0977722,1.1797216,-0.016046684,-0.004482228,0.601849,0.8465715,0.051080171,0.124456245,0.4189175,0.65808237,-0.299423678,-0.097482215,0.537997,-0.19848901,-0.206811974,-0.300808951,0.00975704,1
57:37.0,1.2184093,0.940139332,0.82391384,1.0977722,1.1797216,-0.0219139,0.008484537,0.601849,0.8465715,0.024493897,0.130833354,0.4189175,0.65808237,-0.300440094,-0.08940545,0.537997,-0.19848901,-0.197328812,-0.28760338,0.00975704,1
57:37.1,1.2184093,0.939101529,0.826571314,1.0977722,1.1797216,-0.018054787,0.022762139,0.601849,0.8465715,0.023243172,0.132089,0.4189175,0.65808237,-0.289243648,-0.082356672,0.537997,-0.19848901,-0.186120566,-0.273218741,0.00975704,1
